Date,Close,High,Low,Open,Volume
2022-09-14,4385.0888671875,4436.985656269902,4363.052498693749,4363.052498693749,362669
2022-09-15,4300.16259765625,4416.336169171732,4286.494805741243,4407.026518315284,427750
2022-09-16,4238.65869140625,4321.406306524882,4216.127121751599,4300.311008373372,458526
2022-09-19,4266.8349609375,4289.415853034627,4186.1174841371485,4254.652769375014,266140
2022-09-20,4515.57421875,4550.881834194391,4275.05580789991,4275.05580789991,1173769
2022-09-21,4560.5869140625,4623.675493259729,4512.255659696118,4512.255659696118,1177984
2022-09-22,4564.64697265625,4586.7331465688985,4478.779723721395,4525.674699891335,511789
2022-09-23,4376.0263671875,4673.69043758052,4340.768084501984,4565.737003018901,1205497
2022-09-26,4241.58056640625,4378.0079828436565,4150.859951751758,4376.027185508812,843901
2022-09-27,4202.21142578125,4312.294120157298,4164.625610013485,4293.377412463367,651304
2022-09-28,4227.96142578125,4253.761110558276,4142.935626771288,4188.394816426297,395837
2022-09-29,4349.533203125,4362.35857330015,4243.808165261718,4256.188146276154,631907
2022-09-30,4341.31298828125,4441.8384429802245,4310.412843101041,4310.412843101041,761064
2022-10-03,4323.28759765625,4446.889133360104,4309.174419449038,4342.897293938543,454169
2022-10-04,4362.11181640625,4401.876226388194,4323.288478600415,4387.466119140672,307009
2022-10-06,4348.345703125,4407.27442863142,4319.425866245939,4383.950731553109,272050
2022-10-07,4351.91015625,4390.436561275957,4311.7492068206175,4337.549377964752,501530
2022-10-10,4298.923828125,4377.561372348586,4253.761559782167,4332.993439824675,207878
2022-10-11,4234.4970703125,4320.463929095309,4222.71142778382,4320.463929095309,258216
2022-10-12,4245.8876953125,4308.233474314791,4204.241631831331,4238.905579325818,621343
2022-10-13,4225.08935546875,4276.491424833578,4195.32807378386,4229.100759576127,277038
2022-10-14,4255.8916015625,4282.483902904848,4223.109308454852,4259.704733208546,254366
2022-10-17,4249.6513671875,4259.257942180457,4180.521263899399,4248.809431770297,254734
2022-10-18,4324.08056640625,4334.974951708694,4217.117510709531,4283.474221188051,387469
2022-10-19,4346.611328125,4363.596565334588,4299.4189372821875,4337.945341426944,249672
2022-10-20,4280.99755859375,4351.117579650107,4253.959872713525,4341.907066946212,370651
2022-10-21,4346.90869140625,4387.46570666923,4281.196132538595,4302.439891910539,364601
2022-10-24,4367.80615234375,4392.417653501937,4278.5218180672755,4367.855962428031,30919
2022-10-25,4361.7646484375,4407.174519795353,4330.022567563103,4395.19060032571,474364
2022-10-27,4389.29833984375,4455.803512262366,4360.576779084557,4402.321985331456,421237
2022-10-28,4523.150390625,4539.987166767024,4372.609803943371,4411.482948859515,691801
2022-10-31,4474.12548828125,4580.593333326127,4448.375125758768,4538.105331882642,433481
2022-11-01,4468.03466796875,4602.382136743858,4427.081590541218,4533.054237115695,866656
2022-11-02,4341.015625,4489.27798561277,4328.041308341063,4468.67789090043,643118
2022-11-03,4352.8017578125,4382.513715203711,4307.590159367484,4328.041793319823,457168
2022-11-04,4320.712890625,4367.65768604208,4298.3791127548275,4367.65768604208,669679
2022-11-07,4321.900390625,4377.560974736441,4294.813380970184,4342.3525046777295,356178
2022-11-09,4319.326171875,4392.417388418693,4302.291124079098,4305.262319606777,378028
2022-11-10,4244.3037109375,4335.420378641014,4209.193888477568,4332.498509445911,527721
2022-11-11,4378.94775390625,4496.409110652016,4288.47475580922,4343.887744343556,1685313
2022-11-14,4512.94970703125,4524.141018302161,4382.712284985118,4387.466005052227,886587
2022-11-15,4567.66943359375,4584.555537827701,4483.534871407648,4516.218028190607,492794
2022-11-16,4436.2421875,4565.736782804041,4418.167416071329,4560.784790631802,499585
2022-11-17,4358.05078125,4472.590766611507,4328.735369462831,4446.8897294151875,430622
2022-11-18,4356.912109375,4406.283578625531,4278.522153216969,4387.466004340549,385705
2022-11-21,4376.4228515625,4397.369684761164,4299.320225573922,4361.666009474143,336664
2022-11-22,4426.88330078125,4436.985559554956,4337.94570331489,4378.502717882417,310657
2022-11-23,4560.9833984375,4571.827971934678,4405.292559680643,4439.263035037735,799422
2022-11-24,4768.818359375,4786.596206839274,4569.698923723652,4585.545300572282,1822610
2022-11-25,4743.46435546875,4838.096740027368,4705.432665663511,4768.7688440597285,1069669
2022-11-28,4676.513671875,4723.0624055349745,4638.284189639899,4715.287679896558,598162
2022-11-29,4673.88916015625,4795.50991203033,4662.449766430827,4679.633278468259,910558
2022-11-30,4681.01904296875,4714.395663497909,4598.023847969544,4673.888464428334,1113421
2022-12-01,4729.84716796875,4747.97127036959,4655.913519656408,4719.249708658968,611403
2022-12-02,4824.67724609375,4836.066829504347,4697.50968444361,4725.191517561366,996306
2022-12-05,4732.47119140625,4854.884553646097,4721.180744217564,4838.097104136179,684834
2022-12-06,4742.07763671875,4753.913092960318,4669.729215272479,4724.5478723442875,354855
2022-12-07,4682.01025390625,4768.769268151355,4665.66867697489,4758.568355989007,354913
2022-12-08,4659.330078125,4731.975910039799,4636.4517744120885,4692.5084302595915,336491
2022-12-09,4640.1162109375,4690.478072486746,4630.360688779724,4682.604210801676,271785
2022-12-12,4696.76708984375,4710.335744108202,4585.545520441752,4632.094254666539,445259
2022-12-13,4633.92626953125,4715.634148445309,4616.5444851337115,4700.431434256026,363818
2022-12-14,4621.34765625,4666.757522151675,4611.889544437507,4666.757522151675,356293
2022-12-15,4598.3212890625,4641.601898739271,4583.217711312998,4635.015845160555,316614
2022-12-16,4521.3173828125,4593.468006542005,4507.996813829013,4593.468006542005,342890
2022-12-19,4566.18310546875,4575.6412180124935,4477.641089830186,4555.833247371746,308464
2022-12-20,4552.51611328125,4572.126297807586,4496.657723005216,4566.08476898493,282355
2022-12-21,4720.4375,4742.4738665123205,4558.012146830536,4566.529187012572,877375
2022-12-22,4735.7890625,4802.244420049948,4679.63326982488,4748.961170118581,902304
2022-12-23,4655.0224609375,4758.865863757046,4641.355151998091,4719.943387382506,473498
2022-12-26,4639.076171875,4694.489164628882,4607.829290809256,4678.345861571701,247357
2022-12-27,4599.212890625,4667.4517420095335,4581.237252498072,4640.017506962303,226485
2022-12-28,4544.59228515625,4634.669228210791,4538.006231408063,4607.334131058557,313366
2022-12-29,4481.00927734375,4565.7376867484545,4435.500266833613,4544.592579267999,530411
2022-12-30,4434.60888671875,4538.452277083851,4425.200099979202,4506.313648941536,348965
2023-01-02,4411.58203125,4473.333479707481,4403.312106351444,4444.908846897274,246577
2023-01-03,4447.78125,4465.658235987044,4382.613211542945,4424.11081872054,430096
2023-01-04,4390.73388671875,4470.7583831490565,4382.513771838177,4451.841673313583,414977
2023-01-05,4386.52490234375,4412.721139804738,4314.176475140712,4412.721139804738,468816
2023-01-06,4345.32421875,4431.339944104413,4327.051172455884,4399.3995915496635,299640
2023-01-09,4365.3798828125,4409.402808209624,4338.9853745773,4381.869921953433,407803
2023-01-10,4423.76416015625,4445.899667337108,4363.6965770299175,4367.658171743517,557940
2023-01-11,4318.732421875,4439.4125933127625,4294.417845019476,4431.043531337352,462687
2023-01-12,4317.89013671875,4340.322567460816,4283.721386281959,4328.982794065883,207917
2023-01-13,4293.92236328125,4328.041787745436,4227.070459237128,4323.089794853278,366497
2023-01-16,4253.41552734375,4322.347371104559,4243.858276950917,4322.347371104559,210854
2023-01-17,4281.3447265625,4294.8142443727265,4233.954056370823,4274.758672526759,294500
2023-01-18,4298.1318359375,4310.214892815071,4263.666156610497,4295.358913175313,331806
2023-01-19,4276.689453125,4298.131485270398,4244.501499864942,4298.131485270398,162244
2023-01-20,4244.10546875,4280.9484889622045,4223.257772305139,4260.694644784435,242706
2023-01-23,4293.8232421875,4311.699741142079,4245.739106290927,4253.167094819368,161350
2023-01-24,4263.66552734375,4308.184133197705,4249.6016752565365,4308.184133197705,178860
2023-01-25,4183.7900390625,4276.540762730584,4153.731347589641,4273.520240714729,423714
2023-01-27,4203.400390625,4244.205008995043,4151.850333631355,4187.405548929426,421866
2023-01-30,4197.01220703125,4219.097901670852,4083.413297790826,4195.823535311869,623069
2023-01-31,4215.037109375,4262.4277769039145,4087.4241589697062,4198.794669807527,671038
2023-02-01,4221.72216796875,4310.214372730431,4171.063380228449,4233.953686448206,321331
2023-02-02,4190.87158203125,4221.078738654659,4129.962069495525,4221.078738654659,479256
2023-02-03,4210.7783203125,4218.899297781461,4118.076924852626,4204.241593554449,413966
2023-02-06,4279.2158203125,4294.021990596327,4149.423781620053,4170.5688904047265,257669
2023-02-07,4274.16455078125,4318.1381545354225,4230.339410107353,4263.666228274082,319090
2023-02-08,4349.087890625,4362.012399031815,4261.239340592625,4278.521989752348,250175
2023-02-09,4347.15625,4362.161175210412,4283.473815384225,4305.609320143029,284239
2023-02-10,4373.84765625,4382.810569812851,4308.481351056114,4343.293763846066,359807
2023-02-13,4316.80078125,4396.973741730133,4286.445160737421,4387.861881130524,272935
2023-02-14,4227.86376953125,4338.3923659361835,4210.234381755151,4338.3923659361835,339582
2023-02-15,4444.8095703125,4470.659069270355,4129.961966959986,4129.961966959986,2724361
2023-02-16,4598.5693359375,4623.180838792361,4456.9423308074,4466.6485276085305,1419679
2023-02-17,4570.39306640625,4624.122195788132,4532.064443345432,4595.598423121697,408098
2023-02-20,4566.33203125,4605.304314153454,4531.420479457992,4548.900918601189,232327
2023-02-21,4458.82373046875,4595.44940791944,4447.880019604785,4566.727849119943,490637
2023-02-22,4406.38232421875,4492.39853576022,4397.369600615995,4461.745506931319,333978
2023-02-23,4405.34228515625,4474.917786582986,4358.744224613008,4428.4188626180385,443522
2023-02-24,4433.70654296875,4448.929794598909,4360.565978467709,4418.235357221638,358946
2023-02-27,4403.0615234375,4457.607023474453,4378.565441540578,4447.937593922447,215703
2023-02-28,4365.2763671875,4436.433452892778,4325.259707157645,4412.2351819203095,312308
2023-03-01,4377.326171875,4409.260279428135,4301.408939934699,4365.276670794652,287008
2023-03-02,4365.822265625,4413.425613826461,4345.144464400731,4392.40060800563,313250
2023-03-03,4371.87109375,4408.268010958554,4357.59018736915,4380.2514594828335,168868
2023-03-06,4384.5654296875,4451.80495677488,4375.589925672026,4379.50747773489,242661
2023-03-08,4339.8876953125,4404.499706427038,4323.97052046663,4378.41674966637,246734
2023-03-09,4381.6396484375,4500.747275227774,4348.912350452039,4362.647995092156,684685
2023-03-10,4281.57421875,4363.343083323723,4256.18566860292,4363.343083323723,328154
2023-03-13,4309.09423828125,4399.292848774149,4286.284303303007,4291.242984820016,496455
2023-03-14,4264.06982421875,4318.763988571566,4239.673012490601,4309.094558893956,279237
2023-03-15,4293.02734375,4331.854202245424,4273.688488413592,4298.928367666504,279479
2023-03-16,4283.3583984375,4333.887555743575,4230.746982334575,4295.160447599554,300181
2023-03-17,4310.58203125,4340.036794447671,4261.193754879197,4304.135744995973,368653
2023-03-20,4277.359375,4317.921299583033,4160.334472090192,4286.285003188036,563835
2023-03-21,4238.68115234375,4317.920789718238,4230.747261557894,4284.301024362424,239304
2023-03-22,4249.689453125,4259.5075459626005,4176.300964556611,4239.7222124405935,302705
2023-03-23,4237.73828125,4263.821234507296,4208.4820626213905,4240.6640968113425,233054
2023-03-24,4247.95361328125,4318.664215039962,4225.78821098364,4242.151859301225,354933
2023-03-27,4282.41650390625,4371.47422766074,4241.656046173735,4269.127334676766,495895
2023-03-28,4297.78857421875,4307.606666848446,4209.970033331546,4298.978367244208,343628
2023-03-29,4326.9453125,4343.804828959432,4275.474297334862,4297.788363237051,250790
2023-03-31,4275.27587890625,4364.582022435221,4264.416657070377,4348.614971305044,465663
2023-04-03,4199.3583984375,4308.052785993478,4185.275550286137,4307.606310991911,493574
2023-04-05,4166.2353515625,4214.879829781813,4133.557442477788,4214.879829781813,622533
2023-04-06,4167.22705078125,4190.0863816024785,4148.582115505867,4182.15249022903,286725
2023-04-10,4201.98681640625,4208.581766129834,4152.697327268666,4180.168617217924,323560
2023-04-11,4236.00390625,4251.3758219546335,4186.268417771049,4227.772687022827,284178
2023-04-12,4284.49951171875,4293.177204657197,4231.24307678658,4252.26808080452,304498
2023-04-13,4361.953125,4444.069172723949,4284.597701573112,4293.22600019228,1257056
2023-04-17,4350.45068359375,4411.640534889825,4304.1363955012275,4373.557950267376,334963
2023-04-18,4302.796875,4347.871486402299,4258.416672750393,4343.805270464253,409038
2023-04-19,4284.5986328125,4319.012080053581,4186.66466199613,4319.012080053581,517278
2023-04-20,4312.46630859375,4322.8301472966,4198.168692636776,4284.59841991464,484517
2023-04-21,4325.259765625,4391.408777172982,4282.764248301647,4304.135974013267,485292
2023-04-24,4362.69775390625,4425.32629406154,4326.251441731013,4326.251441731013,571150
2023-04-25,4380.00341796875,4409.507573223946,4346.879522027292,4373.507738829549,252655
2023-04-26,4373.953125,4451.606357972611,4364.630901813551,4383.424496009493,438486
2023-04-27,4380.9951171875,4401.821579544248,4328.9783544122665,4383.3257943480985,400508
2023-04-28,4476.40087890625,4491.574252454929,4394.3346900366005,4406.235527093226,713399
2023-05-02,4453.68994140625,4535.508200100947,4439.9049013360445,4492.318270573366,384900
2023-05-03,4478.1357421875,4487.061368633679,4444.961970197376,4472.482651739762,287955
2023-05-04,4515.57470703125,4532.136415598947,4462.814132916902,4472.731497656718,391146
2023-05-05,4564.466796875,4591.739547969853,4484.136148195614,4512.400635693916,332169
2023-05-08,4586.87939453125,4621.490892564087,4547.110674336123,4572.89581665515,274255
2023-05-09,4555.09423828125,4609.491071415558,4544.4330730111615,4607.5075988071685,207566
2023-05-10,4563.27587890625,4595.705848445083,4539.176881383933,4555.094054726346,293523
2023-05-11,4557.326171875,4606.615665590712,4546.764275863433,4572.847234227151,409446
2023-05-12,4567.1943359375,4601.65717794908,4497.5248495687665,4557.02903721466,427837
2023-05-15,4587.6240234375,4650.252081622244,4553.161182781417,4571.855511180811,401847
2023-05-16,4517.4580078125,4603.887727419633,4503.474429471173,4586.7802766580435,310725
2023-05-17,4445.11083984375,4561.590464064341,4421.160504618853,4542.2017285041875,266803
2023-05-18,4405.29248046875,4492.466001141614,4396.3668541012985,4472.73054635616,167057
2023-05-19,4410.39990234375,4428.102491797382,4373.8049304477945,4418.185128993804,177405
2023-05-22,4567.24365234375,4586.781053991166,4415.161256037113,4422.945999726298,361967
2023-05-23,4512.796875,4578.896004191043,4495.540759799721,4566.945775177082,433331
2023-05-24,4498.96240234375,4568.929205706813,4485.970559760886,4503.425215763694,225979
2023-05-25,4530.40087890625,4559.954916392634,4493.508572604532,4531.243951758797,202680
2023-05-26,4571.8056640625,4581.822298837791,4513.6404193908,4552.070205988195,289579
2023-05-29,4602.103515625,4626.4504513111915,4542.7973864944925,4596.698358376715,332364
2023-05-30,4561.14501953125,4755.37671809891,4497.9716923641745,4633.393123453203,1298380
2023-05-31,4583.755859375,4691.904510934893,4487.606829841553,4561.987053540584,1655511
2023-06-01,4774.466796875,4806.946162840136,4647.276608019161,4650.251817115205,1692479
2023-06-02,4926.251953125,4960.863940369859,4766.2850678706345,4799.656900387556,1326161
2023-06-05,4909.29345703125,4967.805901485339,4893.276527635366,4926.89677718481,698352
2023-06-06,4899.27685546875,4928.38441428547,4853.061844558715,4927.937939228007,382992
2023-06-07,4984.9130859375,4998.350919015326,4909.144045720516,4923.425435743264,552840
2023-06-08,4885.9384765625,4986.99632793985,4879.343525760079,4978.517174657641,411502
2023-06-09,4885.98828125,4924.8146673665415,4866.50027213447,4885.938403878494,249400
2023-06-12,4884.05419921875,4953.723686501377,4874.434161724612,4908.103808707771,343835
2023-06-13,4910.1357421875,4948.764064202766,4876.119381296383,4884.301205651027,308751
2023-06-14,4967.60693359375,4981.044766237884,4910.135623544342,4923.970538090031,360156
2023-06-15,5175.62353515625,5216.334114366634,4976.53248372006,4998.3012880238975,1712253
2023-06-16,5157.07861328125,5250.252440678622,5120.384366907032,5175.624277444571,797312
2023-06-19,5102.4833984375,5218.46715548824,5092.863362374597,5176.863622904519,327818
2023-06-20,5119.392578125,5154.946424137839,5058.946536412785,5132.186364802643,334154
2023-06-21,5076.45068359375,5130.252383146367,5044.56645527035,5127.128510344182,410174
2023-06-22,5024.13623046875,5112.400763534624,5013.227130876338,5087.5080848881435,329800
2023-06-23,5003.7568359375,5042.384679890147,4959.673957295607,5042.384679890147,335552
2023-06-26,4995.32666015625,5013.227307784252,4958.731201016952,5008.2192328567835,430106
2023-06-27,5100.3017578125,5107.442453582043,4995.326847401441,4998.351449719125,556456
2023-06-28,5084.53271484375,5133.177670669446,5073.871549670702,5102.483238635525,362944
2023-06-30,5056.07080078125,5106.401424003064,5022.202614703918,5085.624352344013,411015
2023-07-03,5026.615234375,5100.003717623249,5018.1854761640525,5085.127673721577,150815
2023-07-04,5067.72314453125,5082.3512550851265,5010.301224858358,5077.59063025544,233404
2023-07-05,5035.689453125,5105.954063009934,5008.664640418965,5082.648261226747,279982
2023-07-06,5239.392578125,5266.120066700642,5028.301881492405,5047.938067703629,1251554
2023-07-07,5103.72314453125,5231.359805307951,5087.607428991074,5231.359805307951,559765
2023-07-10,5115.72265625,5160.499449987274,5068.515915061489,5137.0449851007215,271366
2023-07-11,5213.5576171875,5228.830259030414,5122.417150023139,5157.028649300932,503174
2023-07-12,5208.6484375,5244.748026194699,5162.830511016038,5218.169202823368,263391
2023-07-13,5139.177734375,5246.185989038496,5125.293425559629,5246.185989038496,338327
2023-07-14,5129.06201171875,5155.492173618725,5054.136521976433,5137.194443725862,508041
2023-07-17,5176.1689453125,5274.995852492297,5109.6238286710795,5109.6238286710795,469609
2023-07-18,5119.9384765625,5280.004635957327,5064.252574105033,5163.475608022506,511024
2023-07-19,5132.8310546875,5180.78160690647,5119.938481371962,5119.938481371962,265631
2023-07-20,5152.51708984375,5166.946660812185,5090.235753173326,5127.277204683109,276787
2023-07-21,5161.88818359375,5209.590796589189,5082.697942996616,5087.656624508693,313184
2023-07-24,5137.98681640625,5182.51616009446,5101.491117197872,5101.491117197872,249814
2023-07-25,5169.1279296875,5176.863278819431,5111.210144688405,5111.210144688405,547945
2023-07-26,5113.14453125,5211.574360998642,5100.549286288953,5153.061918125394,297720
2023-07-27,5172.40087890625,5221.491827713816,5101.690271595068,5104.219005562409,363050
2023-07-28,5302.76416015625,5319.673068960712,5134.218396347801,5134.218396347801,453505
2023-07-31,5130.6982421875,5295.822332508933,5115.920984245235,5295.822332508933,689230
2023-08-01,4990.814453125,5166.946944870422,4980.054015709164,5166.946944870422,1044095
2023-08-02,4955.45849609375,5002.020710383957,4934.879967291239,4991.408937977654,1016605
2023-08-03,4955.01220703125,4988.433916232149,4915.342752429006,4919.012370678222,412037
2023-08-04,4939.14453125,4994.830916740687,4922.979421850976,4983.475341418444,358846
2023-08-07,4972.96240234375,4983.375633486365,4915.392303868077,4939.144097688487,608113
2023-08-08,4981.8388671875,5013.227225668098,4938.995663370526,4975.541244545371,519420
2023-08-09,4940.18603515625,4984.466966973001,4917.0288942005855,4981.83896245686,268668
2023-08-10,4881.822265625,4940.285318146992,4863.078545141535,4940.235440780888,370166
2023-08-11,4865.6064453125,4970.581818598011,4771.391506612019,4889.259450456543,1066479
2023-08-14,4781.0126953125,4886.830682507443,4690.913343234309,4822.814289249142,832136
2023-08-16,4901.06201171875,4913.01272587045,4714.814109747772,4760.334713597288,667417
2023-08-17,4852.318359375,4919.012633488324,4832.285090032033,4899.673773336506,375779
2023-08-18,4817.14599609375,4863.4956585081845,4794.045633670805,4843.574894861282,336848
2023-08-21,4900.9033203125,4913.621230473063,4808.849713627914,4849.585837235092,243126
2023-08-22,4887.98681640625,4927.083655080973,4874.5737030076625,4916.054998147738,175172
2023-08-23,4913.77001953125,4954.903470463655,4879.3926094740345,4926.090115612353,597123
2023-08-24,4888.28515625,4951.425951299606,4868.562814788981,4923.109378687578,534065
2023-08-25,4834.185546875,4881.479289372109,4814.811049256243,4868.463504200493,249504
2023-08-28,4873.87841796875,4880.237130149768,4810.836591992205,4843.524748553189,204098
2023-08-29,4847.00244140625,4913.173899753207,4827.627943722693,4874.424904386094,591619
2023-08-30,4843.126953125,4858.477708556124,4813.816819753949,4850.529197811432,396122
2023-08-31,4783.1162109375,4880.18711578481,4774.869339237909,4855.994222207823,488260
2023-09-01,4809.19775390625,4818.736065630453,4770.299819124967,4808.8499094677045,206097
2023-09-04,4793.796875,4838.656188011022,4786.593536732427,4828.720549021266,354446
2023-09-05,4952.41943359375,4959.871163105628,4800.950417660199,4828.720723696584,800554
2023-09-06,5000.70703125,5011.188937322892,4922.116022359402,4947.948686182847,535407
2023-09-07,4996.68212890625,5012.430213092369,4954.902962708654,4997.576724489849,334709
2023-09-08,4953.0654296875,5017.299244638772,4945.912060039859,5007.562511588372,292671
2023-09-11,5063.15234375,5073.932124366053,4971.5455546137755,4971.793945598268,543287
2023-09-12,4947.154296875,5092.015740872038,4934.03905739913,5078.105844214046,483061
2023-09-13,4978.74853515625,4988.8830806502465,4913.173319965607,4942.980235961354,232238
2023-09-14,5051.8251953125,5067.1759518102,4963.348522993697,4968.813124510355,414391
2023-09-15,5059.0283203125,5117.2512601349035,5029.122435929873,5051.824982253432,658355
2023-09-18,5042.48583984375,5128.77696346523,5034.736235310473,5067.176000324036,371912
2023-09-20,4974.0791015625,5027.234773878494,4897.276800851115,5018.93890285225,509910
2023-09-21,4987.74072265625,5014.467982144869,4943.428156735782,4957.884318760066,422586
2023-09-22,4957.4365234375,4984.511139495397,4923.109085023209,4980.73579076112,348459
2023-09-25,5064.2451171875,5080.5399546572535,4940.8447612971795,4982.623932823328,386746
2023-09-26,5021.17431640625,5064.1954412849955,4997.875047777879,5064.1954412849955,267102
2023-09-27,5072.49169921875,5085.904812253033,4987.690920896497,5021.472094464322,460768
2023-09-28,4987.79052734375,5112.3833507681275,4962.8519749464185,5072.491854844086,407714
2023-09-29,5104.68310546875,5153.5666451111,4994.248571155355,5021.472125938215,410567
2023-10-03,5086.00439453125,5121.772696862222,5033.394989130652,5105.875673604012,268482
2023-10-04,5014.91455078125,5064.046481836777,4950.233441039576,5052.272652080012,442482
2023-10-05,5014.56689453125,5047.156084180074,4994.298286353532,5022.416438089389,363289
2023-10-06,5027.681640625,5051.278782854108,4996.433862438798,5017.497610820858,407753
2023-10-09,5014.8154296875,5033.395270715409,4954.953198131913,4967.8200461068,176296
2023-10-10,5034.0908203125,5051.825549275541,5000.607520072563,5036.326339271403,202645
2023-10-11,5060.072265625,5106.918708893836,5032.401412557836,5040.300440024911,336099
2023-10-12,4961.70947265625,5081.036601135263,4840.345732117168,5060.022335295826,1029595
2023-10-13,4985.0078125,4996.732157252938,4901.9957451902255,4956.840664887321,410013
2023-10-16,4989.3798828125,5016.951280220352,4954.306787098806,4997.626268882648,259806
2023-10-17,4996.43408203125,5035.381982025019,4979.941308953995,5017.497831339058,217907
2023-10-18,4945.21630859375,5007.512964058392,4906.666220309883,4988.68473262328,341459
2023-10-19,4964.88818359375,4987.641184515832,4903.3866765597795,4945.215812860479,231958
2023-10-20,4945.51416015625,4967.770381264202,4908.702809009045,4957.983679101618,252447
2023-10-23,4937.56591796875,4978.302043089333,4912.329488702272,4944.968164027842,363474
2023-10-25,4828.62109375,4939.353984303767,4800.403976057651,4928.076937026999,894230
2023-10-26,4729.662109375,4828.621172312789,4695.583061154196,4828.621172312789,836962
2023-10-27,4799.1123046875,4829.266579438962,4746.055606960507,4749.185721200427,333727
2023-10-30,4810.587890625,4837.066270859664,4752.265497121073,4808.849153844168,234759
2023-10-31,4788.87890625,4868.11563325915,4774.273806900162,4800.901127375672,276660
2023-11-01,4765.6787109375,4824.746278605614,4759.171061474648,4803.8814367912155,281746
2023-11-02,4855.54638671875,4863.494897276096,4779.240879423662,4806.662852735638,214035
2023-11-03,5120.0341796875,5132.254822786281,4905.274933780561,4918.88695458507,1262458
2023-11-06,5131.70849609375,5194.352511264611,5094.49933081662,5107.9619287519035,399720
2023-11-07,5103.78955078125,5148.599386143626,5088.0909478202675,5116.8548209176015,222204
2023-11-08,5078.0556640625,5120.48055197135,5054.706912158223,5101.950682062277,400498
2023-11-09,5263.50439453125,5278.805182089289,5089.083954809675,5114.37035098901,1032216
2023-11-10,5244.52734375,5303.644399154589,5185.062443932948,5265.888968812163,696409
2023-11-13,5187.04931640625,5245.023867433741,5166.731225582053,5216.210514117662,150128
2023-11-15,5191.322265625,5260.9212277554225,5173.487598285645,5249.843086503745,356675
2023-11-16,5304.3896484375,5333.4513945797235,5168.271384455119,5190.378182802622,449045
2023-11-17,5443.6875,5457.994724120591,5271.999355136937,5297.881987603034,735541
2023-11-20,5438.7197265625,5558.990451936328,5419.9409792841725,5439.762774683002,526567
2023-11-21,5431.615234375,5484.770905960027,5387.501091806931,5464.601751731823,382979
2023-11-22,5496.3955078125,5504.29453489165,5404.143002451371,5431.813854159605,302473
2023-11-23,5458.5908203125,5514.27988527864,5438.073336772575,5494.408606412771,234584
2023-11-24,5366.537109375,5457.647123422802,5360.277850148555,5457.647123422802,270183
2023-11-28,5332.2587890625,5389.935467186381,5306.625033322094,5366.536745184876,362746
2023-11-29,5387.05419921875,5400.02001458193,5329.973756803084,5337.524939775766,277119
2023-11-30,5493.365234375,5514.279560092517,5347.3608274626895,5347.3608274626895,775261
2023-12-01,5555.1650390625,5651.043961222111,5494.756544337605,5514.279979127868,546990
2023-12-04,5586.36279296875,5621.833220038902,5533.753872899893,5589.790782651679,936113
2023-12-05,5544.2861328125,5652.385704022926,5489.441204908888,5573.894146522871,787929
2023-12-06,5507.42431640625,5602.707000248144,5473.295298389246,5498.5317251789165,574427
2023-12-07,5426.25,5484.274037016,5406.47817463954,5454.914416670906,510609
2023-12-08,5519.59521484375,5536.684222549395,5404.043444159475,5459.633537472719,456382
2023-12-11,5511.646484375,5519.594995123155,5454.665500921444,5514.279331532607,238128
2023-12-12,5394.00927734375,5514.280001151235,5368.4250052663365,5514.280001151235,615205
2023-12-13,5391.82373046875,5416.911222834224,5334.842734939627,5368.177100037168,476781
2023-12-14,5480.3994140625,5497.339970861913,5417.010226728243,5459.435117233466,490550
2023-12-15,5515.47216796875,5552.035125779564,5464.601501751539,5494.408419033821,349758
2023-12-18,5463.259765625,5571.657678664907,5458.639790751192,5514.776148264378,428321
2023-12-19,5519.74462890625,5638.823367599793,5468.278209375655,5473.344997505827,682732
2023-12-20,5367.43115234375,5569.720376447778,5340.505473336532,5519.744305795906,437044
2023-12-21,5440.607421875,5517.26078597421,5250.836701521845,5309.605913964736,487514
2023-12-22,5505.73486328125,5513.286045900764,5427.541675933643,5474.5370540481545,220537
2023-12-26,5596.89453125,5608.668360797737,5490.583191195907,5505.735041063429,243281
2023-12-27,5650.84619140625,5678.218687612134,5579.458515602492,5598.733561626313,307177
2023-12-28,5723.4248046875,5732.863661669451,5638.226700876728,5638.475091849937,568149
2023-12-29,5667.38818359375,5721.885262888295,5640.7603788414535,5703.057032115314,325682
2024-01-01,5713.0419921875,5727.895966763875,5671.113886081183,5704.050432817243,127030
2024-01-02,5709.36669921875,5745.432879063151,5643.44362951177,5701.169796059688,166449
2024-01-03,5731.17529296875,5748.761570639908,5636.538317579284,5693.121984059225,198997
2024-01-04,5725.1142578125,5802.363853185293,5694.611651178978,5731.174609660099,220702
2024-01-05,5717.21533203125,5771.414051189904,5678.217947179666,5725.114359451551,144894
2024-01-08,5645.43017578125,5737.682682492414,5603.700491271779,5712.992522129917,157009
2024-01-09,5760.3359375,5811.355543358549,5638.177540934713,5665.500549558813,329437
2024-01-10,5763.5654296875,5781.846910637588,5684.477636625264,5762.671319096756,239740
2024-01-11,5832.12060546875,5854.078464558038,5764.906105054629,5766.644841869459,213210
2024-01-12,5758.39892578125,5883.88586180791,5705.888972658187,5832.2205350915965,250919
2024-01-15,5858.45068359375,5886.02208464562,5766.645466848772,5797.4459509067165,375458
2024-01-16,5866.5478515625,5929.043412390963,5791.484288880116,5844.143178451337,347797
