Date,Close,High,Low,Open,Volume
2022-09-13,249.2947540283203,252.5498512766097,247.62046260389786,249.74374181798072,3598305
2022-09-14,249.67823791503906,253.38232263900107,246.02093880522122,247.56432171281494,3689160
2022-09-15,248.0507049560547,257.0395945036504,245.62810074197117,250.93163121071044,4760095
2022-09-16,240.21229553222656,250.30494280463915,237.2097667234047,248.77092276198965,5117185
2022-09-19,240.74546813964844,244.74884948323066,239.47335045030934,240.7641652581611,1969205
2022-09-20,242.46653747558594,246.6570040545237,241.3253852870709,242.2981777785636,3808500
2022-09-21,238.10769653320312,245.05748620265672,236.27438000637534,243.14935266350014,3779985
2022-09-22,235.18936157226562,238.70634653484748,232.20552992128106,236.27439385855257,4041540
2022-09-23,225.07801818847656,235.13324258455498,223.8433233187569,234.77779752704006,5578410
2022-09-26,219.80252075195312,224.900282526119,214.80763593831367,222.83310930499715,3960710
2022-09-27,217.9505157470703,222.45900511226495,214.38675903076248,220.76598802846397,3060765
2022-09-28,219.7931671142578,223.27274352430803,216.07039972144818,216.95899807790207,7037355
2022-09-29,226.2191619873047,226.85520651651964,222.05675550848488,222.61798302346983,8863220
2022-09-30,224.03038024902344,228.7446512885351,222.43090613650241,224.48871651671735,3689185
2022-10-03,218.81101989746094,227.66897180790352,216.56613840009237,224.4887206411966,3393565
2022-10-04,224.46066284179688,225.19025004905677,219.88670568584809,220.76595546706096,2886230
2022-10-06,224.0678253173828,227.85607563996814,222.99214154683608,226.50914092326138,4285510
2022-10-07,224.32037353515625,226.29398994646894,218.98875470275587,223.9275056921002,5047815
2022-10-10,220.3263397216797,223.12308604139278,217.75407299960503,221.48618903643617,3026365
2022-10-11,219.5967559814453,223.41306620077884,218.86716873228252,219.81188702347808,2086380
2022-10-12,226.7335968017578,227.82799184901947,219.18517116962724,220.7004654310539,2322665
2022-10-13,222.43092346191406,226.52783315208376,219.82123393647475,226.52783315208376,2016655
2022-10-14,221.4768524169922,227.4445161011509,220.81274787469832,224.488744210289,3429520
2022-10-17,223.0669708251953,223.99299200272299,219.25066058651845,220.7846663838936,1567175
2022-10-18,229.00657653808594,230.25996857181903,224.7880641233829,226.32206993533035,4394830
2022-10-19,227.2106475830078,230.84923499025584,225.45214805460952,229.16556674738604,1833905
2022-10-20,227.4445037841797,229.81098802610038,223.5533623364948,226.88327624500255,3339120
2022-10-21,224.0584716796875,230.6154229970797,221.38331352773375,229.16559697800292,5002910
2022-10-24,224.30165100097656,227.29483110754182,223.01083628177307,227.29483110754182,395760
2022-10-25,227.6876983642578,231.97169344790402,221.72003490912914,224.4887355947458,4718435
2022-10-27,233.26251220703125,234.53461563458063,226.55591282993234,229.16558814560133,4543535
2022-10-28,238.46315002441406,240.17486398984062,232.72932928219265,234.43170896150744,2765695
2022-10-31,229.9419403076172,238.32284501808556,229.165581726199,238.32284501808556,3104155
2022-11-01,225.92919921875,231.27951523781533,225.049963657983,230.38156828604195,6675575
2022-11-02,225.94789123535156,228.75400019609384,224.4887168593829,225.98531401415542,2733960
2022-11-03,232.0184783935547,232.59840309394366,223.71239012228145,224.86289096333422,3636250
2022-11-04,235.62899780273438,236.51759621318183,232.0465299375656,232.90706839724388,3337760
2022-11-07,241.16636657714844,242.0736763632691,235.09582612235653,236.5269406772459,2258285
2022-11-09,238.5753936767578,243.00903692546137,236.46146329043046,236.46146329043046,1989790
2022-11-10,232.93511962890625,241.32538713747124,231.49465654377016,237.54649975836742,3089160
2022-11-11,238.8466339111328,240.7641301798073,234.21654295672278,234.21654295672278,2488040
2022-11-14,236.78884887695312,240.48357084457564,234.85264089680223,239.43594700869997,1655990
2022-11-15,234.34751892089844,237.60261576099484,233.10348977680644,237.57455581173616,1474635
2022-11-16,230.78378295898438,234.74040742413817,229.22171713140915,234.21658835576739,2486780
2022-11-17,238.64088439941406,245.02944711194272,230.4750963591133,230.4750963591133,10895855
2022-11-18,234.07626342773438,240.28713183137742,232.3458238032411,238.61281210430838,5665580
2022-11-21,243.22418212890625,244.13149188038537,232.53291330085892,234.3007614642608,11427320
2022-11-22,251.89505004882812,253.47582713333335,241.51246916319505,244.12213008665995,9851655
2022-11-23,249.60342407226562,254.9724373151793,247.91974139125048,252.54983308251775,6956495
2022-11-24,245.38487243652344,250.85679064001062,244.13148052134176,250.85679064001062,3504165
2022-11-25,239.4827117919922,247.31175189630312,238.55669061743336,246.00223997808712,4325525
2022-11-28,236.60177612304688,242.22334319939714,233.28121064598938,238.33221587482058,22810780
2022-11-29,237.64002990722656,239.6417348192299,234.12304488147717,234.35688731258682,8742450
2022-11-30,252.54978942871094,257.22663738109446,237.9580181082314,238.04221221855585,11378515
2022-12-01,240.7361297607422,251.88575074893183,238.89345004479446,251.88575074893183,8011285
2022-12-02,241.390869140625,242.8594064436607,237.20976537381034,240.69867614094937,5168550
2022-12-05,242.23269653320312,243.196126199029,239.26757624572036,242.44784184419626,4417660
2022-12-06,248.1629638671875,250.49202557707042,241.36283557380776,242.26078260547493,10171880
2022-12-07,249.78111267089844,255.68329272146215,248.24709278408292,248.43417812718283,6943485
2022-12-08,250.34239196777344,253.4852208567635,247.87300194480565,249.7250444620315,2846375
2022-12-09,251.43673706054688,253.31683936893822,246.27350638157932,252.2505041656061,3202765
2022-12-12,255.08462524414062,257.40435203403007,248.4809184204576,250.67904260006057,5938835
2022-12-13,255.51490783691406,256.4689744841011,250.67903479240576,254.6075982482823,1977965
2022-12-14,257.8907775878906,258.16204279943526,253.5600112157231,255.533656169044,4138030
2022-12-15,260.6314697265625,262.6892662774891,256.3007027368639,257.3015267859149,3778060
2022-12-16,256.3754577636719,262.65177997123345,250.32361513223043,257.60078969202044,9071230
2022-12-19,256.7121887207031,259.4434518671875,254.79466398391784,257.03021094761084,3297195
2022-12-20,259.8924560546875,261.7164096965846,252.99878648462706,256.2725801726233,2851545
2022-12-21,256.1790466308594,265.55144033251884,254.46730417052552,259.43411477342,4286630
2022-12-22,250.5668487548828,259.4715583407304,248.49968963669335,257.2266766895742,1549960
2022-12-23,243.4767303466797,248.23778741262169,241.437631177374,248.23778741262169,1564975
2022-12-26,252.76498413085938,255.7300903270815,242.27013413197182,243.4861034192494,1606850
2022-12-27,257.95623779296875,260.0327595324828,248.72414402716157,254.79468384724572,2420365
2022-12-28,259.7708435058594,261.342257565175,253.01747392868984,255.08463272857102,2201075
2022-12-29,245.48782348632812,252.3627689058243,234.0950115265969,252.3627689058243,19945730
2022-12-30,257.58209228515625,259.0599637349727,247.90101094287726,248.8083206222935,7329350
2023-01-02,259.2470703125,260.03277743760475,254.7947013916885,258.3491233902686,2184945
2023-01-03,255.2471466064453,260.4101706006072,252.5899989079173,258.86882985826077,2678225
2023-01-04,251.2189178466797,255.8618134603426,249.23314137913673,254.9351389377126,2709675
2023-01-05,249.62078857421875,253.42210983298799,247.98488173022798,252.6561721827701,2309935
2023-01-06,244.84548950195312,250.7271536067861,243.3987150430228,250.56641692111256,1599915
2023-01-09,249.37493896484375,250.5285781599811,245.7627211242823,245.85728739094725,2348255
2023-01-10,252.2685089111328,252.96824739935815,249.37495982608027,250.1408975922662,2849300
2023-01-11,252.3819580078125,254.1502346654878,249.46950742886025,252.2873917403146,1445245
2023-01-12,248.24969482421875,253.84768946720746,246.8407525216455,253.70582562238832,2259350
2023-01-13,242.68006896972656,248.31586640902566,239.7297717050328,247.7484976657574,4597480
2023-01-16,240.69427490234375,246.1504194422009,239.99453648168034,243.776941810119,2549280
2023-01-17,240.4957275390625,242.1978194684,238.8409187466931,241.64936682290306,3167635
2023-01-18,242.83135986328125,244.29706497252965,237.56434735560774,241.69665114321754,2375830
2023-01-19,244.87387084960938,245.35613865004433,240.6186626371251,242.8313605188898,2489795
2023-01-20,241.5642547607422,244.72255750513946,239.5028283994847,244.72255750513946,1984570
2023-01-23,242.94483947753906,245.28048488743562,241.1103491142957,242.47203699664968,1269830
2023-01-24,239.29478454589844,244.49561173194036,238.8598143522771,243.5689084991558,1061495
2023-01-25,237.19554138183594,240.30658973678973,232.61881690243658,239.90943739060577,2130930
2023-01-27,234.70863342285156,242.83136282806953,232.62829079097227,237.34686513686157,2410525
2023-01-30,235.23817443847656,239.21916365456187,232.12712571595142,234.32093637744657,5905675
2023-01-31,243.32310485839844,244.98735016747594,233.26185300737308,235.94738238662288,6053500
2023-02-01,245.35614013671875,258.5095096660147,241.7344711130815,251.15270363149745,7936630
2023-02-02,239.1435089111328,245.78167476263127,236.96862886155694,244.5145386140115,2552580
2023-02-03,241.89523315429688,242.86920523218484,236.4012699492817,240.41064068198537,2600590
2023-02-06,244.6563720703125,245.4033791818895,238.29244055099835,238.29244055099835,2088355
2023-02-07,244.2119598388672,246.42467210589857,241.88576515872495,244.70366405679366,1940780
2023-02-08,247.30409240722656,247.8998282175859,243.9755729548782,245.44124926800316,1715770
2023-02-09,248.70359802246094,249.15746998598436,245.583083985355,247.4648576927175,1437655
2023-02-10,241.8101043701172,249.63971237672047,239.74867803009786,249.63971237672047,3358630
2023-02-13,237.55490112304688,242.96376314758803,236.9686306109675,241.81012383564678,1789390
2023-02-14,240.22149658203125,241.03471748873875,236.3823424511056,238.6707049028202,1050085
2023-02-15,240.69427490234375,241.67771211934254,237.7250759700736,239.33261590992325,1236070
2023-02-16,238.04661560058594,242.5098580705891,235.71097002067168,242.4531240773584,3304915
2023-02-17,233.3942413330078,238.5383205959195,232.71340455447185,236.38234227348485,2077315
2023-02-20,233.9805145263672,238.06552081575413,233.41314572813582,238.06552081575413,2309105
2023-02-21,229.77256774902344,236.90242321220984,229.02553170718312,235.83388492823477,2163550
2023-02-22,228.46763610839844,230.9734837128106,226.0185224982314,229.025539623526,3253235
2023-02-23,227.00193786621094,229.82930205883613,226.01851499809075,228.82696305033264,1641205
2023-02-24,230.4344940185547,231.10586551541272,227.1154111007544,227.47474563240607,2464105
2023-02-27,227.49366760253906,230.8411031741634,225.43224106390971,230.4344999232232,1437525
2023-02-28,227.57876586914062,229.33759184096994,225.0540021146867,227.89081726739286,13260610
2023-03-01,231.03968811035156,232.8930659644283,227.89082150089703,228.2690577567691,2913235
2023-03-02,228.76077270507812,231.6543218588389,225.62137143188517,231.29500175025154,2720640
2023-03-03,230.14137268066406,232.42973527953052,228.90263231459227,229.90497140687054,1836725
2023-03-06,235.80551147460938,236.22157997834864,230.72761730121658,230.72761730121658,3145920
2023-03-08,240.26876831054688,244.89279056067198,230.93565168172776,235.45564237707305,51702925
2023-03-09,244.04171752929688,248.63737268131933,241.12926692417255,242.06542103718257,8022010
2023-03-10,240.1174774169922,243.02049177372595,237.99933139237677,243.0110264890383,1446625
2023-03-13,237.92369079589844,242.80300196160692,236.72276832422608,240.32552131045495,3683830
2023-03-14,234.3209228515625,237.91422475213054,231.2949897248479,236.59983437386447,3141790
2023-03-15,232.53372192382812,237.16718051105647,231.74886806630093,236.59036090149004,1987050
2023-03-16,236.43907165527344,238.4532149548898,232.3729816328861,232.99706997704843,3988570
2023-03-17,235.644775390625,239.79598097973883,233.90486556288988,237.63055176559286,4182610
2023-03-20,230.6708984375,241.1103718513281,227.61659816299013,241.1103718513281,3402415
2023-03-21,238.38702392578125,243.71078464060724,230.36828321595902,233.2618321788805,5079360
2023-03-22,235.67312622070312,239.2002432012231,234.83153836174307,238.66124143430017,1814750
2023-03-23,238.396484375,239.07732115000212,233.37532398095016,234.88828336967555,2141185
2023-03-24,233.22402954101562,238.16008906872457,231.6732378322695,237.21448401634797,4290270
2023-03-27,228.7229461669922,233.1862030022732,228.01374240412494,232.99707045581195,1948390
2023-03-28,231.84344482421875,233.43206884949907,227.35182072840067,229.03501103247672,2605125
2023-03-29,236.74168395996094,238.29247568488563,231.0113195913829,231.84344223457953,1649135
2023-03-31,238.17898559570312,242.4342079809787,236.96861238263878,236.96861238263878,4489935
2023-04-03,243.2947235107422,244.15522754126698,239.4271880156894,239.4271880156894,2297460
2023-04-05,243.78639221191406,244.76036408564016,241.02522768915043,242.2639822042019,1710530
2023-04-06,246.58541870117188,247.18115450037058,242.10325999493537,243.20963060167244,1428390
2023-04-10,246.75567626953125,247.18118127392196,243.02998965733264,246.58544541019583,630385
2023-04-11,244.96839904785156,247.74847971663627,241.50748170798545,246.75560613102928,2316150
2023-04-12,247.55938720703125,248.12675600089182,243.6918660676189,245.66817713254645,2680600
2023-04-13,245.2142791748047,247.54992452336563,244.3443099354819,247.54992452336563,774615
2023-04-17,249.89503479003906,250.96357310783017,245.08190857511897,245.8573116376405,2927410
2023-04-18,253.27084350585938,254.3677487850907,249.4505911688917,251.0108625281687,2602290
2023-04-19,258.4433288574219,259.0768969749062,252.95883079318295,254.81220871827657,2649705
2023-04-20,253.29916381835938,259.76709745964075,252.63725774504545,259.10519138632685,1972785
2023-04-21,256.9870910644531,257.53555819000877,253.62073917217876,256.33462122814814,1533610
2023-04-24,263.3699035644531,267.00102343049787,256.48590007428123,257.39370168397403,3484290
2023-04-25,270.9631042480469,277.8754745670199,263.842699672436,264.7126689795326,11463135
2023-04-26,265.9325256347656,272.3058946059318,261.3652369622076,272.3058946059318,4680385
2023-04-27,265.81903076171875,267.0388693976769,261.3652389054136,264.769422972287,5355815
2023-04-28,252.0226593017578,258.15019070052,247.55940210310874,255.31337541809668,15378245
2023-05-02,250.64207458496094,255.937468685926,249.95177250328734,255.10533161694312,4445290
2023-05-03,249.46005249023438,252.60893329730575,248.93051599937348,250.21652494644297,2404405
2023-05-04,251.09596252441406,251.72006529414398,248.8832502631397,250.77446028380922,2605540
2023-05-05,249.42221069335938,254.81217052530664,248.93050650134236,251.152683935832,1867575
2023-05-08,254.91619873046875,256.25897060959426,249.42223565441898,251.34181276704388,3146345
2023-05-09,254.9823455810547,264.76936168633137,254.5001067239881,256.95865628216205,4717955
2023-05-10,255.89015197753906,257.3936893032799,251.62549310436788,257.3936893032799,2721495
2023-05-11,258.01776123046875,259.0768630494131,253.4316001592743,255.5213790868918,1675840
2023-05-12,255.26611328125,259.9752083025142,253.61130432388055,258.1407320640241,1868500
2023-05-15,253.5355682373047,258.6418286653073,252.67506435929258,255.88067865840046,3314115
2023-05-16,251.2661590576172,257.26129123036617,250.58532231062122,255.31334725987824,5037130
2023-05-17,254.21644592285156,255.4268191741942,250.60422788018496,251.34179862932228,1876620
2023-05-18,254.57577514648438,256.6371870874037,251.4269232446268,255.7766830883798,3189190
2023-05-19,253.2897491455078,256.6182973155057,252.09830643245206,256.6182973155057,3457825
2023-05-22,249.50732421875,253.02497601211095,246.99204028548726,252.66567034848399,3724060
2023-05-23,257.8286437988281,261.05316007456406,249.7059009091895,250.38673761341485,3621815
2023-05-24,259.02960205078125,262.87822179204466,256.48592198454696,257.71522594776155,4991420
2023-05-25,260.1075744628906,262.4999539603083,256.8925232320932,259.02957091047955,2376370
2023-05-26,261.6678466796875,262.1501145192654,258.1501945230917,260.1076040227668,2622815
2023-05-29,266.43365478515625,269.1948050254273,261.66779784935846,262.49993480645026,5878845
2023-05-30,267.94659423828125,268.77873117875333,265.84737903514275,266.9442553393231,3948785
2023-05-31,264.7221374511719,268.53292453551796,263.14296436710333,268.1073907325891,6080605
2023-06-01,266.7078857421875,268.2681571194039,264.72213827586705,264.72213827586705,2902875
2023-06-02,267.2941589355469,269.34610547858904,265.56368574903564,267.67239513698775,3680045
2023-06-05,264.9490661621094,269.90402710717933,264.3249634017833,268.7409514308404,2510040
2023-06-06,266.45257568359375,268.5045512304482,262.0744199174023,266.1783421535368,1777200
2023-06-07,266.3485412597656,269.6865253570884,262.8781586266083,264.7693684009004,3799040
2023-06-08,266.8402404785156,274.03627968500933,264.76936350535027,267.2279419379855,4030580
2023-06-09,268.02227783203125,272.1072982713305,266.4714718132408,266.66060435226484,2435880
2023-06-12,274.669921875,276.35309784357645,267.98448671392345,269.4974606857803,2951100
2023-06-13,272.9772644042969,276.3058127161624,271.3886548141301,275.757345615877,3300860
2023-06-14,266.24456787109375,274.2254771704538,265.1949600687336,274.2254771704538,3617290
2023-06-15,267.45489501953125,268.5518002015731,265.52585288162504,267.4170627421995,2747890
2023-06-16,268.8553161621094,270.67776242256303,266.66840992110787,269.8144860795932,6897545
2023-06-19,281.9671630859375,287.9235996818665,278.6963903719701,282.5714447772641,15970295
2023-06-20,299.1938781738281,301.69732698708503,279.31987545991745,281.9959678405592,13814600
2023-06-21,332.7072448730469,344.06381251031314,321.32190331082336,329.1103578956869,67327115
2023-06-22,329.71466064453125,338.586982421875,324.52554785460234,338.586982421875,20695285
2023-06-23,321.638427734375,327.75793634266114,314.9626134669457,324.7845038164088,26775580
2023-06-26,326.7604064941406,328.6979190582194,315.0393497270387,320.11333717068726,9027690
2023-06-27,325.3791809082031,331.59458246154037,318.44437273528007,326.8850552437441,9250910
2023-06-28,326.3096008300781,329.637921443184,324.03634365462926,328.036094884009,9058510
2023-06-30,332.87030029296875,338.96103446336576,325.69569954980557,326.32875513933817,13348225
2023-07-03,337.2345275878906,341.0616059626593,334.38579193263405,336.22741094343814,7848930
2023-07-04,341.02325439453125,343.9966867640426,333.79110557765074,339.9297867224719,8948575
2023-07-05,345.7327880859375,350.67250701549165,339.33511223396187,341.0808084060501,13158105
2023-07-06,339.8050842285156,345.60807924743636,339.0185872163874,345.60807924743636,4616375
2023-07-07,329.68585205078125,341.2726106091875,328.4197408618694,340.50528646098996,6705130
2023-07-10,330.56829833984375,331.9494759404848,326.85628657614575,331.67133777027624,6425075
2023-07-11,337.7620849609375,340.99448267133636,331.1342177861949,331.8535951735492,6085610
2023-07-12,346.3562316894531,348.7445552007921,337.57023252843317,337.6469532354047,6537300
2023-07-13,343.1909484863281,350.90268200367666,342.03996226995093,348.65822814662425,6218315
2023-07-14,342.212646484375,347.47848003364027,340.05451414168687,345.301174830106,4492200
2023-07-17,339.4501953125,343.77606059140834,336.7069836625367,342.63464615760125,4223875
2023-07-18,342.2605895996094,345.53136253868246,339.5461516060792,341.23430003180545,7805875
2023-07-19,342.5675048828125,344.2844271043778,340.08325849252986,342.2317895821709,5968125
2023-07-20,342.0111999511719,345.0134062608303,341.08080402713915,342.42363596091303,2878425
2023-07-21,351.3439025878906,358.37463394526435,340.50529504575474,341.1671245806655,15551270
2023-07-24,344.59136962890625,354.49958129851973,341.4644665514577,353.1279754383845,30150490
2023-07-25,349.8092956542969,351.2384495258976,344.5338608813294,351.22884845941627,7020285
2023-07-26,348.9747314453125,352.09203325949926,346.97007009892786,350.28881864430855,3995010
2023-07-27,347.5360107421875,354.72021306873387,342.72098846847024,352.5908547581374,11626560
2023-07-28,348.72540283203125,352.6484041571668,343.38281953642024,350.29842622546556,5905730
2023-07-31,363.17047119140625,364.10086708142035,348.76372185796004,351.33431920466916,7778860
2023-08-01,355.6026306152344,364.676398721631,353.93368439716545,363.1704949904894,5345210
2023-08-02,351.660400390625,358.0100992763947,345.61761356999006,356.8111371220866,7630985
2023-08-03,348.8404846191406,352.70593793858114,343.670545084253,350.86431894957957,3816705
2023-08-04,352.3990478515625,353.68433212331536,345.69445900015523,350.09704573392247,5455600
2023-08-07,355.81365966796875,356.8112045649349,351.660466859904,353.1471685036409,4926185
2023-08-08,357.0797424316406,359.6407387521269,352.9744967382637,355.83283336373563,9859755
2023-08-09,354.68182373046875,359.8613350335709,352.9745025790729,359.3050294035492,6340300
2023-08-10,355.0271911621094,359.47772465706373,352.9745533504365,355.7849143723222,5397960
2023-08-11,346.8262023925781,354.902424939694,346.0876521887548,354.89282387485895,5133290
2023-08-14,347.9004821777344,349.00352163215734,340.41896918365313,346.82621664746017,4598320
2023-08-16,344.5338134765625,348.4951602729388,337.6469518741401,347.9484557180628,9040420
2023-08-17,353.8185729980469,358.7295178639681,347.59357014318266,347.59357014318266,6805160
2023-08-18,349.22418212890625,355.2765421464835,346.84543012505446,355.2765421464835,4286650
2023-08-21,353.5979919433594,355.8520471529496,348.11153872474864,349.137857584026,6865250
2023-08-22,353.94329833984375,355.650619611116,351.19048537782743,355.650619611116,4892080
2023-08-23,355.3149108886719,356.1110090503708,349.35847382480614,354.70102808368785,2475480
2023-08-24,359.78466796875,370.57533032222227,355.85206516784217,355.85206516784217,8085270
2023-08-25,357.6072998046875,360.5903334054398,352.39901428935656,357.77037156664954,4806385
2023-08-28,357.1660461425781,358.9117421666017,354.15426825586485,358.71989650206814,4670145
2023-08-29,359.1611328125,360.2641721959262,354.2789329143586,358.15398698903726,2919905
2023-08-30,361.43438720703125,368.3212196535078,358.30748415245483,359.113183307862,3644915
2023-08-31,369.9134521484375,371.9660604300124,362.3935639499166,363.525377360857,12639870
2023-09-01,366.7961730957031,371.3810041483902,365.7986281815768,370.2395896003858,3756035
2023-09-04,363.3143310546875,373.117047456937,362.42231017719627,367.74569079090975,7899565
2023-09-05,367.0743103027344,370.22995800792717,360.68623564137283,365.21351846722337,6793595
2023-09-06,363.0649719238281,369.6640653722956,361.0315364645649,368.3020605366948,6908360
2023-09-07,363.2760009765625,364.6380351231049,358.85424175847777,363.52539451911565,6035475
2023-09-08,374.8148193359375,375.9850078099338,365.0217026426218,366.4029096700123,7287555
2023-09-11,375.4574279785156,378.25818739592495,371.8029933907574,378.25818739592495,6565460
2023-09-12,366.6235046386719,377.88414938250986,362.8251709329668,377.88414938250986,6903070
2023-09-13,366.47003173828125,368.32122252423585,360.11073094718967,364.8778062741593,6517920
2023-09-14,367.43878173828125,369.80793249331816,365.5588169849268,368.32123090012436,5225585
2023-09-15,368.7528991699219,370.9398054861502,365.63559683086805,369.8463376922641,6773145
2023-09-18,366.88250732421875,369.203711491867,364.7627499223778,367.5827119282404,3166810
2023-09-20,367.9183654785156,373.11707904807236,363.1321171990081,364.48455022690877,4028295
2023-09-21,364.5421142578125,369.08857027186343,362.75807227259247,367.3045282866434,2504980
2023-09-22,362.7484436035156,370.18200985269965,360.83970499158585,364.54208651825934,2804785
2023-09-25,373.22259521484375,375.8699135729531,356.93590863310914,362.7484760329678,10327105
2023-09-26,361.53033447265625,372.7526048292897,358.921391152974,372.541586278744,5973300
2023-09-27,363.0266418457031,367.05513794662585,360.69583669381814,364.10090747261586,3216495
2023-09-28,359.0076599121094,366.8632626373711,356.1109484850054,366.2685527943591,21636670
2023-09-29,368.196533203125,370.42181432602814,357.88545710371466,359.2474911981848,6908925
2023-10-03,368.6953430175781,372.13875954971934,360.8397389582198,371.77427029329306,11039535
2023-10-04,355.00799560546875,368.3116788178587,353.2622991808441,366.21109417679236,6700835
2023-10-05,352.494873046875,359.29538286735817,349.71328670571046,355.27645938803954,7397385
2023-10-06,354.6722412109375,357.3867084033603,352.0153511419808,355.0751054459464,6311950
2023-10-09,349.31048583984375,353.1375936310634,346.00136726024533,352.984122935057,5354120
2023-10-10,363.1129150390625,363.8610663056652,348.21700934605275,352.9744833164611,8377560
2023-10-11,364.21600341796875,368.41717235360755,361.71255470402184,365.8370029254923,4561415
2023-10-12,360.28338623046875,366.1247272966222,359.6887055873444,366.1247272966222,3313985
2023-10-13,360.83013916015625,361.9427797941678,358.80627538187645,359.6599506719323,2983920
2023-10-16,358.2595520019531,361.60704552332606,355.96712193357394,360.8301202606094,2463960
2023-10-17,362.26885986328125,363.12250580121645,359.11318288797077,360.3505201798289,3378270
2023-10-18,358.0005187988281,362.72924805370945,355.3820040370271,362.2592349575478,2524565
2023-10-19,360.4272766113281,362.56623610813443,349.79968659112967,352.3990289238093,3099700
2023-10-20,360.0148010253906,361.7508960785993,357.96219280727985,359.9764260361012,2206225
2023-10-23,360.6478576660156,367.55389218100225,357.962193838821,359.65031284239745,10365280
2023-10-25,348.3992919921875,361.96193910549994,343.7664850007105,359.02688156436517,6849205
2023-10-26,344.84075927734375,348.91723143943256,337.79088377896574,348.3993007578781,4792965
2023-10-27,371.23712158203125,389.36542660772335,355.0847041835471,355.0847041835471,25056665
2023-10-30,362.9881896972656,371.2370551099116,357.81825087722507,371.19868012523784,10187990
2023-10-31,360.6191101074219,365.81782386845003,358.86384206194936,364.86822575849965,8455335
2023-11-01,364.9161682128906,365.82736197518443,359.909300602412,361.4151749671909,3794295
2023-11-02,375.0066223144531,376.9537358606325,365.0216610657127,367.07429851234116,4288760
2023-11-03,386.2672424316406,389.0296559994146,374.469466196772,376.4741274648282,9322270
2023-11-06,385.8700866699219,389.9196622695633,384.0293866147418,389.2511930000982,5634155
2023-11-07,385.03692626953125,388.5633158951518,378.65258670008154,387.49766770679827,8807090
2023-11-08,383.5740661621094,386.09293296083774,381.94650160854536,385.0369525219704,3525375
2023-11-09,376.55029296875,381.7042765909569,375.89152110987635,381.7042765909569,4975345
2023-11-10,378.25537109375,380.91955064503435,373.353283084603,375.8915148721215,2430100
2023-11-13,381.2779846191406,382.285537125631,373.99267545846044,379.26290917136157,2779500
2023-11-15,394.44390869140625,395.499889097699,382.69244949909967,384.6590973319576,6346865
2023-11-16,394.44390869140625,397.39874391682037,390.52031041274034,394.64734686302484,3184495
2023-11-17,386.50946044921875,391.1887449372379,383.85497837129924,391.1887449372379,5468870
2023-11-20,385.3760070800781,389.41585556542964,383.21558899215427,386.54823781876536,2862980
2023-11-21,387.48797607421875,391.35344907408194,383.6806282649397,387.51703866951084,5089455
2023-11-22,383.0799560546875,389.45459790726693,378.45879675480495,388.47610798897364,2639075
2023-11-23,382.6440124511719,387.30390246816637,381.70428245136117,383.25435651648866,1529325
2023-11-24,377.3447265625,383.64187861039795,376.1046731879837,382.64402339157,2379295
2023-11-28,380.8711242675781,381.7042716845262,374.83553592716447,378.1778525467017,3604165
2023-11-29,382.5471496582031,383.9131508449671,379.76671947817084,380.87115729244164,3299720
2023-11-30,388.912109375,391.3922161019146,381.95618550131303,382.2952392640894,11002290
2023-12-01,388.1467590332031,393.31044027750875,386.9357682527643,390.2296572625169,3034950
2023-12-04,405.8175354003906,408.4429549969378,388.92179054935093,392.3609923600055,9360830
2023-12-05,401.0704345703125,406.6700545536751,395.85832570961657,405.81754190988994,8296900
2023-12-06,398.30938720703125,403.8121218507643,396.2361569378684,402.4364234072297,3598450
2023-12-07,394.25982666015625,401.0801348154686,393.32979404608756,399.32662258161247,3904160
2023-12-08,393.63983154296875,398.65817030929315,390.3653076979663,397.2049813531232,4218365
2023-12-11,396.6430969238281,400.67324830151125,390.51062293684373,393.6398338173502,4948465
2023-12-12,386.5966491699219,400.11131685590544,385.2015855546512,400.11131685590544,7159045
2023-12-13,386.60638427734375,389.7840229187911,382.8765267415547,389.4449395855003,7973270
2023-12-14,410.43865966796875,412.70563071137593,388.5051819102265,388.6795870406445,11924520
2023-12-15,402.57208251953125,411.0780803065491,401.0994988559067,410.18677811197614,11228265
2023-12-18,396.81744384765625,402.73675227789323,395.8292565013821,402.39766896427375,4203410
2023-12-19,399.0553894042969,403.5312067773742,395.2674065437612,398.9100764178734,11070960
2023-12-20,387.2748718261719,409.2083521791832,385.5794846449441,399.33635245584617,9435625
2023-12-21,390.7818298339844,396.798023039837,382.09175984099676,386.99384757394347,9405990
2023-12-22,398.26092529296875,400.8863448216608,390.7140230604204,393.3104095604622,6928875
2023-12-26,394.44390869140625,402.39768781067454,392.9616571677764,401.4676551752138,4822975
2023-12-27,397.18560791015625,400.2082361458976,394.45360563354217,395.47082605569204,3750095
2023-12-28,396.36212158203125,400.07258423521336,394.5117241662759,400.07258423521336,3288345
2023-12-29,397.8443298339844,400.69258213657275,394.8701297765223,397.6893194868475,5291010
2024-01-01,396.98211669921875,399.14253475166305,395.4805000571807,398.28029518189743,1523610
2024-01-02,393.3395080566406,399.09413868633055,390.6172031115589,397.20498121787085,5389635
2024-01-03,404.9649658203125,406.5053423605521,393.13598800804806,394.2985508439879,6787670
2024-01-04,416.22235107421875,417.0651958685381,404.9940488842583,406.89287401808593,7695105
2024-01-05,420.9210205078125,421.76386534141494,410.66151039686474,417.1621004803037,8114435
