Date,Close,High,Low,Open,Volume
2021-11-22,101.80393981933594,103.39303528053155,100.82343235294738,102.91968791588175,11522286
2021-11-23,105.62454223632812,105.99646170947479,101.43202077461703,101.43202077461703,13305061
2021-11-24,107.5855712890625,109.30990744847271,105.21882405420241,107.04459842888323,18809310
2021-11-25,107.2136459350586,110.08755313438708,105.4892995518218,109.20847357448218,22402592
2021-11-26,105.4216537475586,107.78840039644845,105.04974467157598,106.67265253210756,11829847
2021-11-29,104.30592346191406,105.92883159595463,102.71681774542569,105.42167151429217,18176163
2021-11-30,102.78443908691406,107.17982628470973,102.34490449441364,107.17982628470973,56643275
2021-12-01,105.18501281738281,105.65836020747244,103.15637230139934,103.8663985456334,16283427
2021-12-02,107.72081756591797,107.8898709486899,104.91452522098403,106.09789890038759,15647910
2021-12-03,108.02509307861328,108.66749375941616,107.0107729558094,107.51793301721133,20414051
2021-12-06,106.44862365722656,109.24329867589822,106.12616283725846,108.92083785593012,24185368
2021-12-07,107.95343017578125,108.16840767204793,106.87855362865747,107.55931752253693,7866368
2021-12-08,108.13258361816406,108.74168474329336,107.52349342724517,108.38339253656093,7313306
2021-12-09,109.38661193847656,109.99571309477042,107.95344303821896,108.74169030704503,9423435
2021-12-10,108.4192123413086,110.17484177957212,108.13257204607196,109.38659463543294,7419042
2021-12-13,106.77107238769531,109.49409521261275,106.01865660349038,109.49409521261275,9888293
2021-12-14,106.69941711425781,107.30851825264826,105.15876496544996,106.77107993084869,8474759
2021-12-15,106.12616729736328,107.91762852159825,106.01867306338224,106.8785722641727,5410912
2021-12-16,107.30850982666016,107.55931873082375,105.73202639334417,106.12614998522561,7539061
2021-12-17,104.94378662109375,107.05770848330191,104.62132581740278,106.84274190364829,8758284
2021-12-20,100.82342529296875,104.37051597055496,99.71271725968951,104.15554939280648,8858645
2021-12-21,103.65392303466797,104.62131629187253,101.32502387063656,101.6116641744277,8097050
2021-12-22,104.1555404663086,107.05769835929276,103.51060798570471,104.22719234134712,6798820
2021-12-23,105.83953094482422,106.01867707402474,104.62133945310308,104.80048558230361,4857807
2021-12-24,104.54964447021484,106.16195913710155,104.19135232201779,106.05447586632589,4568316
2021-12-27,104.65715789794922,104.97961870371235,103.25982045016856,103.90474206169482,3534825
2021-12-28,106.6635971069336,106.95022650613006,104.80047320952444,104.80047320952444,4907497
2021-12-29,105.15875244140625,106.95021330071471,104.8362916735726,106.95021330071471,4216568
2021-12-30,104.7646484375,106.77108716160738,103.11650195218996,105.15877208701936,24782255
2021-12-31,104.65715789794922,105.73203453996675,104.15555098518317,104.5854950814638,5320232
2022-01-03,111.28555297851562,111.75132843750784,105.33790062057976,105.51704671007053,29486720
2022-01-04,109.63741302490234,112.2529417070411,109.1716375393303,111.78716622146906,13744440
2022-01-05,110.13902282714844,110.56897785150532,108.99249431921417,109.63741592153904,8454060
2022-01-06,110.81977844238281,111.2497334768472,109.6732499074957,110.7122951508721,12446900
2022-01-07,112.4679183959961,112.82621059281941,111.03474960870284,111.07058101522719,11679683
2022-01-10,115.15510559082031,115.37008308776369,112.53957702493689,113.07701530019044,14655298
2022-01-11,113.61445617675781,115.11927682139628,113.29199539106456,115.11927682139628,7670386
2022-01-12,114.18769836425781,115.19091188569132,113.57859741139704,114.9401030382293,6334581
2022-01-13,118.05728149414062,119.27547280374796,113.93692113850294,114.18773005557372,20271714
2022-01-14,118.05728149414062,119.06049529400305,116.98240487962644,118.05728149414062,10211720
2022-01-17,117.30484771728516,119.02465659772426,116.12248799602783,118.6663644477422,8384625
2022-01-18,115.22676849365234,118.59471283443484,114.86847630986252,117.51983628306535,6574122
2022-01-19,117.44816589355469,118.12892974619265,115.22676105793343,115.37007573535915,11503199
2022-01-20,118.27224731445312,120.56531501193939,117.41234829467194,117.87812374124238,17462235
2022-01-21,113.75777435302734,117.01823558431838,112.8620438463106,117.01823558431838,14466758
2022-01-24,112.00216674804688,114.94015682668088,110.92728992884145,113.36367301202209,10854431
2022-01-25,115.47757720947266,115.80004895226426,110.56898039522636,111.0705873123756,7267866
2022-01-27,115.04762268066406,115.58506095765172,113.22033035206412,113.86525191076541,9269062
2022-01-28,115.83586120605469,118.2364232641935,115.08345635083234,115.08345635083234,10310726
2022-01-31,114.51019287109375,117.08989023086345,114.04440643606952,117.08989023086345,5811200
2022-02-01,116.83907318115234,117.12570252962598,113.65027520899574,116.08665747364805,7248713
2022-02-02,117.41236877441406,117.94980712229656,116.26582925858027,116.80326760646277,5369074
2022-02-03,115.58505249023438,117.62731123265178,115.08344565530075,116.87490644735581,4654885
2022-02-04,114.94014739990234,116.65995673010887,114.65351797864037,115.58507999905912,6402287
2022-02-07,115.33426666259766,116.80326699259832,114.40270467765495,115.11928913773225,5871041
2022-02-08,114.61767578125,116.44496823891821,113.47114726988542,115.97919273964673,14158927
2022-02-09,120.81615447998047,121.35359287013303,114.65352323254629,115.011815492648,35079516
2022-02-10,120.4220199584961,122.0343349837042,118.23643518192735,121.10277300451952,17724098
2022-02-11,119.31129455566406,121.31773292722583,118.3797327116308,120.35033967876639,10097767
2022-02-14,115.83586120605469,119.1321537434677,115.47756901434501,119.02467045963878,9478670
2022-02-15,117.26903533935547,118.12894538617783,114.54602330511949,116.62411373844915,16850616
2022-02-16,117.41236877441406,118.95302099799275,116.65995290053634,118.41558265011025,10653203
2022-02-17,116.83907318115234,118.59470254252317,116.58826430058132,118.0214329113671,6906440
2022-02-18,119.88456726074219,120.56532022524635,116.51662290934546,116.80325228359676,23740696
2022-02-21,119.0720443725586,120.77096540618528,118.07485967771372,120.51242977915386,14870901
2022-02-22,118.1117935180664,118.66578881837827,114.86169226466204,117.81633386632537,11654816
2022-02-23,117.07765197753906,119.88456323815286,116.85605164387408,118.4441779759222,7627472
2022-02-24,110.79903411865234,115.82192591957671,110.06037389119467,113.75367502848309,12115340
2022-02-25,120.7340316772461,121.80508692808478,112.46103803037362,112.46103803037362,17079977
2022-02-28,125.23989868164062,125.5353583936271,118.59195372235519,119.99540426088923,20872239
2022-03-02,136.5044403076172,137.1322948671948,126.31092482214387,126.31092482214387,72648396
2022-03-03,139.5698699951172,146.07008328819762,138.01869003257022,140.05000598221645,74050073
2022-03-04,133.69754028320312,141.0841447187392,133.32821006142632,139.56988855524153,36095156
2022-03-07,139.38519287109375,141.82277405436542,134.21457090036168,137.35387709687757,41642776
2022-03-08,139.7176055908203,141.6011918035477,137.83403064915578,139.60681104286223,22940456
2022-03-09,137.87094116210938,140.78865837825484,137.09535686015857,140.34545768765858,13870658
2022-03-10,132.18324279785156,135.91347912589947,130.77979290225827,135.91347912589947,30890343
2022-03-11,134.2515106201172,134.80550584963626,132.4048598550537,133.69751539059814,14663558
2022-03-14,133.21739196777344,134.5469715144217,131.3707411851376,133.697516662834,8306420
2022-03-15,127.7143325805664,132.95882403712096,126.68021290203468,132.88495351534334,14074860
2022-03-16,130.66900634765625,131.3338073995556,127.71436506204674,127.78823560261178,11846738
2022-03-17,130.41049194335938,132.95886799233318,129.63489629252484,132.220207614598,20052773
2022-03-21,134.6577911376953,137.64936796666439,131.11221901710465,131.37075466161994,20271556
2022-03-22,135.43338012695312,137.24309573620064,133.32819361409503,135.65496921583292,12372751
2022-03-23,135.21177673339844,136.09816688221807,132.44180047392317,134.87938183647387,13731315
2022-03-24,138.4249267578125,139.2374575436801,135.3964264863425,135.69188607880656,16323203
2022-03-25,137.46469116210938,139.53293105783527,136.3567006732296,138.4249405689555,10044811
2022-03-28,141.26876831054688,143.07848361116268,137.0214720083997,137.46467265270016,19132062
2022-03-29,137.3907928466797,141.97048368735705,137.02146275838217,141.82275390625,10622472
2022-03-30,135.10096740722656,138.83120426053156,134.43617763066453,138.83120426053156,10298319
2022-03-31,135.21177673339844,136.57829159210223,134.177645500557,136.02429634020717,9435203
2022-04-01,137.50160217285156,138.31413296303478,135.3964272054767,135.7657573335489,13505929
2022-04-04,138.68345642089844,139.60678169667008,136.35668123437813,137.02147092450952,9490374
2022-04-05,138.79428100585938,139.56987665969942,138.01869662308226,138.8681515523443,7637664
2022-04-06,143.18931579589844,145.51609142962215,139.08974852932852,139.38520816593822,46157039
2022-04-07,140.8994598388672,145.55302223454683,140.27159404151416,144.03876628350775,21712301
2022-04-08,143.70635986328125,146.84566605623186,142.08130949996615,143.81715439696083,20151959
2022-04-11,145.0728759765625,146.25473694514994,142.81997111622633,143.66942593854375,12393619
2022-04-12,137.3907928466797,144.59272956848145,136.13507280068006,144.59272956848145,18907630
2022-04-13,137.833984375,141.30568472192917,137.16918349725245,138.86810404563963,14216953
2022-04-18,139.93919372558594,141.0102489227893,136.35669797831534,137.8340186009577,13052104
2022-04-19,146.07008361816406,150.13271552663386,140.8255906460781,141.41652117788618,59341710
2022-04-20,147.06727600097656,151.8316328684465,145.58995534309057,147.69513051794084,38356653
2022-04-21,152.8288116455078,153.5674719459135,148.47072038153905,148.61845018740786,43683145
2022-04-22,149.32015991210938,154.37998695964149,148.65537021831506,152.20094155102612,24007670
2022-04-25,139.2005157470703,149.35709373867357,137.94479563141144,147.47350792965506,26465084
2022-04-26,141.37957763671875,142.0443786727656,139.20053199475467,141.97050813396203,20819291
2022-04-27,138.49880981445312,141.6750514404103,137.83402003576853,140.93639112139988,12214126
2022-04-28,140.53012084960938,142.19210651011724,138.2402694311517,139.60679548266057,12706800
2022-04-29,135.0640411376953,142.56143871725035,134.36230483182314,142.1921085651331,21654415
2022-05-02,138.6095733642578,139.5328985565885,132.1093730270974,134.9532078568402,21289439
2022-05-04,138.38800048828125,140.8625055299283,137.760134775785,139.42212031597543,18239949
2022-05-05,137.280029296875,141.78585062791282,136.43056313952832,139.97613504122296,12651103
2022-05-06,138.4249267578125,139.56985240296743,135.21176142328724,136.28281653479564,14257553
2022-05-09,135.21177673339844,137.35388719896775,134.10378622960835,137.35388719896775,10549451
2022-05-10,125.60919952392578,135.80271499379285,124.68587405149331,134.43618878616763,19965511
2022-05-11,125.46146392822266,128.30529948979023,122.06362183763068,126.82797880189153,20641617
2022-05-12,123.3932113647461,125.71998691437676,121.62041979597117,123.98414188767107,10406343
2022-05-13,124.61201477050781,128.2683817176724,124.0949547134147,125.57227560286012,11590435
2022-05-16,126.8279800415039,127.6405109362148,123.98414445214077,125.2029295231446,7437937
2022-05-17,136.31976318359375,136.65215807063424,127.89902884254994,128.08369392102378,28092052
2022-05-18,137.0584259033203,138.49881128648735,134.28844967759056,137.64935641902176,15425248
2022-05-19,133.84524536132812,135.54416632147726,133.4759152078636,133.7713860932723,9396007
2022-05-20,137.35389709472656,138.01869820753404,135.58111666936608,136.28284178477696,6365038
2022-05-23,136.13507080078125,137.94478595264147,134.73160972323237,137.35385556583455,7794071
2022-05-24,134.6947021484375,137.9448027654096,133.84523609166314,135.50722166715002,8572565
2022-05-25,133.47592163085938,137.05842880028376,132.99579691667614,136.06123282951876,7926434
2022-05-26,135.3594970703125,137.3908128517224,131.29686550749275,135.87655701500455,23140556
2022-05-27,134.32542419433594,139.34830686769087,133.3282279532951,136.28287012400526,16408080
2022-05-30,138.27720642089844,138.79426637861224,134.84244052152792,135.91349570630547,10577525
2022-05-31,142.48756408691406,144.22342026044515,136.7998821618412,137.39081264247272,21380248
2022-06-01,144.8143310546875,145.73765628294862,142.70914502582815,143.66940551743173,30867456
2022-06-02,146.4024658203125,147.1411261032314,143.5216952253534,145.14674559356266,17646759
2022-06-03,145.51611328125,148.47075517528552,144.92518264823002,147.73209470177665,25335178
2022-06-06,143.92796325683594,145.36834858055227,142.70916700518237,145.14674823742783,22020642
2022-06-07,145.92233276367188,147.69511283243156,143.00462706793533,143.04155106311137,12961285
2022-06-08,145.9962158203125,149.17245762632655,145.14676091372087,146.25475145504697,13059792
2022-06-09,146.80874633789062,148.02753142170468,145.14676053029186,145.4791554375991,10562238
2022-06-10,146.6240997314453,147.2150303472962,144.96211371433824,145.7746447200162,6741014
2022-06-13,141.12107849121094,145.8115654951518,140.01308783768832,145.2575701683905,8516696
2022-06-14,141.9705352783203,143.66945655607537,139.68069466140167,139.68069466140167,6727598
2022-06-15,140.3824005126953,143.18931207173407,139.7175994410201,141.93358047114612,5805589
2022-06-16,132.88499450683594,142.41371993149056,132.2940752345687,141.49039447974474,14490962
2022-06-17,134.91632080078125,136.5413827367684,132.51567444296617,132.95887520206514,15215695
2022-06-20,130.632080078125,134.3623056195282,129.080888921714,134.3623056195282,23276003
2022-06-21,136.5044403076172,137.1322948671948,131.48154747568194,131.48154747568194,7564329
2022-06-22,132.4787139892578,136.46747463944254,132.22017840573864,136.46747463944254,6560404
2022-06-23,130.85366821289062,134.43617519209366,129.15475853225752,133.18045493077545,9304799
2022-06-24,130.41049194335938,133.25432763500208,129.1178362823228,131.96167197396554,8171322
2022-06-27,134.47311401367188,135.027109255746,131.07527202052574,132.9588580977902,7063839
2022-06-28,137.68629455566406,138.0925600313641,133.51286778880984,133.80832744146625,9844211
2022-06-29,139.42214965820312,140.53014025151336,135.6549771325231,137.39083357046772,16856241
2022-06-30,137.09536743164062,139.60680814917967,134.84245107766623,138.9420183330848,8693744
2022-07-01,135.3594970703125,137.50160738592015,130.44741068914595,136.65215256757332,17248729
2022-07-04,134.47311401367188,137.16921968334114,132.29406831572607,135.35950414677808,8780396
2022-07-05,134.76858520507812,136.79990126708444,134.25152518896186,135.17485067169198,5313753
2022-07-06,134.214599609375,135.06406587747904,131.48155823730667,134.8055302152161,9367397
2022-07-07,137.3907928466797,137.83399346106066,134.02988678896025,135.87653723044787,6322630
2022-07-08,140.19773864746094,141.7489186415453,138.16642265651555,138.16642265651555,14647592
2022-07-11,142.82000732421875,143.5217325211308,138.7204394344866,139.56989447215943,9048841
2022-07-12,143.2262420654297,144.26037335206635,141.896662408567,142.41372241635392,6942704
2022-07-13,142.89382934570312,144.88820985354704,142.56143447290603,143.2262242185002,7842930
2022-07-14,141.82275390625,144.37112926129097,140.56703386025038,143.30007425944012,6795141
2022-07-15,142.85691833496094,143.22624853879597,139.90227670428078,142.56145868031825,5610793
2022-07-18,144.48194885253906,145.44219815699583,143.1892934200125,143.66941807224086,7600779
2022-07-19,146.4394073486328,147.43660328162582,143.30010101202907,144.00182605658694,9913955
2022-07-20,146.14395141601562,148.02752624861924,145.8115452492623,147.43660699897384,5519522
2022-07-21,146.6979522705078,147.32580681500903,144.99903118521377,146.14395699950296,6167419
2022-07-22,145.58995056152344,147.6212663994028,145.36835021590605,146.69794101854853,4844223
2022-07-25,148.3968505859375,148.9877810834325,143.7432996869358,145.88541006041083,10207034
2022-07-26,149.43099975585938,150.16966014884824,147.39968367514,148.8031339133936,12853314
2022-07-27,150.28042602539062,151.20375134045332,149.06164111793228,149.5048305065258,7343180
2022-07-28,149.83724975585938,151.4253649283909,148.7292592807736,150.68670461166704,5096403
2022-07-29,156.0419921875,156.9283823149444,150.1327096431213,150.39124526286264,12477455
2022-08-01,157.14999389648438,157.85171899457103,154.97094805671512,156.96532880377404,7849924
2022-08-02,158.99664306640625,160.47396379176195,156.33746125234094,157.3346572503811,12615631
2022-08-03,156.6698455810547,158.77502055843215,154.23226446998402,158.77502055843215,9949919
2022-08-04,153.01348876953125,157.66705128274026,152.27482841096037,156.7067905623856,8058280
2022-08-05,153.97373962402344,155.30333043847003,151.97935903788448,153.27201458255664,31999040
2022-08-08,159.10745239257812,159.6614477160496,152.93964455390073,154.74936035636145,16358151
2022-08-10,162.39447021484375,162.83765962879923,159.14435815719543,159.4398290375607,14267910
2022-08-11,163.7050018310547,169.84580914096375,163.25566972889476,169.24670348041383,28800337
2022-08-12,165.98907470703125,166.43840681027345,163.06845031692708,164.00454934285662,8861089
2022-08-16,166.92518615722656,168.0485050719508,165.09043421524183,168.0485050719508,7844356
2022-08-17,165.8393096923828,167.3745144593996,164.86576436986067,167.3745144593996,6119157
2022-08-18,166.06398010253906,166.73796688277892,165.2027735025669,165.83931403346213,4233196
2022-08-19,162.61915588378906,165.98911315777312,161.5332830475705,165.98911315777312,8783707
2022-08-22,163.48033142089844,165.46485672737728,160.29759482526913,161.45835986907306,10390480
2022-08-23,166.8877410888672,167.52428157860243,162.20724589821003,162.50679301961603,9344364
2022-08-24,167.48683166503906,169.24670238899495,166.25118553255257,166.8128449431355,10825973
2022-08-25,168.42294311523438,170.10792147136405,167.52429027736335,167.52429027736335,13077805
2022-08-26,172.2047882080078,173.73999301791778,169.6211569765447,170.5198098274461,12673156
2022-08-29,172.69155883789062,173.44043808449555,165.80186062753302,165.80186062753302,8757016
2022-08-30,175.8368377685547,176.36105092113888,172.87876722533903,173.5902001772026,12991363
2022-09-01,172.46690368652344,177.33461909732375,171.90524421604647,175.49986711249727,9682321
2022-09-02,171.718017578125,174.076982689719,170.89424581665276,172.99111004195336,4599518
2022-09-05,173.44044494628906,174.0021044034636,171.11891461917133,172.2422335335204,4909470
2022-09-06,174.26419067382812,175.7245028545689,172.99109829643848,174.26419067382812,5307321
2022-09-07,178.8698272705078,179.20682067367923,174.00211176894564,174.45143249751038,12751679
2022-09-08,177.07252502441406,180.10548876299393,176.02409847559272,180.10548876299393,7677716
2022-09-09,177.9337158203125,178.23326295195653,174.7509789818847,177.8588233239062,8436280
