Date,Close,High,Low,Open,Volume
2022-09-12,820.226318359375,827.0504608184696,818.4666470061346,819.8829972417466,2517615
2022-09-13,820.0975341796875,823.8743805532628,815.8485361669071,819.7541606950725,2442828
2022-09-14,800.0114135742188,805.5479837279935,795.3332247654807,801.1272988444786,6761712
2022-09-15,789.6251220703125,804.0459200480627,786.5349173948648,803.8742332786302,2995215
2022-09-16,769.88232421875,787.9941514044755,766.8779892188419,785.5048243051166,5095937
2022-09-19,770.65478515625,778.6806824177831,761.8134675046255,770.783563318602,2686561
2022-09-20,784.5606079101562,790.4404996058596,774.2600310010514,774.5175349454903,1836721
2022-09-21,773.35888671875,784.3461603471,771.5562539851322,780.2688478856512,1819649
2022-09-22,770.526123046875,776.7493885068591,763.7448886925212,770.4831620615809,2315711
2022-09-23,768.9808959960938,783.3587833198168,765.6761488215449,769.538864818963,2569608
2022-09-26,778.2944946289062,787.4791868987603,757.092461697192,765.0324903487782,4182702
2022-09-27,788.6378784179688,790.9555185797709,779.0669052498438,782.2000181859853,3545337
2022-09-28,790.3976440429688,795.6767110196449,782.7151194378708,783.7022790811345,4154139
2022-09-29,792.328857421875,799.1529993121188,786.7922874961513,795.7194740733986,2928360
2022-09-30,800.3119506835938,803.0587818936348,781.1700541874897,791.3419061446257,3229901
2022-10-03,798.50927734375,800.7410479712569,786.277342700215,800.3118572820101,1598950
2022-10-04,812.0287475585938,816.3206542581635,804.346224088076,809.0244128688948,2331351
2022-10-06,827.9517822265625,830.8702999901449,820.1834409097355,820.1834409097355,3713623
2022-10-07,822.0718994140625,835.1622161168615,819.7542590933109,828.3380733246545,2174327
2022-10-10,826.8358764648438,830.1835848527344,808.7669586279649,808.7669586279649,2758812
2022-10-11,805.6767578125,834.3467174126815,803.4449871381378,830.9990090096956,3134969
2022-10-12,817.1791381835938,827.393898367467,809.7112091105596,809.7112091105596,3502390
2022-10-13,843.016357421875,848.9821186686498,832.0290859092827,834.389634774511,9698562
2022-10-14,860.5701293945312,878.1240367960631,853.2309800344934,862.6731739785371,7424383
2022-10-17,853.7460327148438,864.2182952088071,850.7416981201826,863.2740967213458,2136170
2022-10-18,866.2784423828125,870.0982497516819,857.6087595783146,858.3813237262434,2487826
2022-10-19,863.2007446289062,872.6073702255845,861.7702195769806,872.6073702255845,2517099
2022-10-20,882.0574340820312,883.7046493195313,856.5684332226573,858.3023774194643,3931399
2022-10-21,890.5536499023438,892.8945379427788,877.0289070510665,886.4789235886392,2071897
2022-10-24,894.368408203125,900.6539560054985,892.9812739923608,897.3161345457218,398105
2022-10-25,889.9468383789062,899.2667882206728,885.0918159067152,898.1830731227928,3068136
2022-10-27,894.7586059570312,899.4401706726999,883.9647397187691,893.8482429114533,3313674
2022-10-28,892.9812622070312,901.434240174525,889.0798877604957,894.671815467908,2423629
2022-10-31,902.64794921875,912.4880605822349,898.5298320807303,900.7839381899687,2418565
2022-11-01,919.0337524414062,920.5942386129609,905.9857809194684,909.453669076098,2275488
2022-11-02,906.1592407226562,924.4957226970616,903.8184582712685,923.2819405316324,2799322
2022-11-03,906.1159057617188,909.6270792456223,895.6688496900407,896.4491457414263,2396164
2022-11-04,906.289306640625,909.4537761223293,895.9723169939929,906.1159545450083,1709158
2022-11-07,907.849853515625,915.2624014540091,900.4805906832045,908.6734346760383,2213508
2022-11-09,913.3118896484375,920.2476677640088,909.6272575245404,919.7708965175084,2307691
2022-11-10,912.4447021484375,921.0711376437442,907.763137690016,910.3206629342111,2321667
2022-11-11,945.5632934570312,952.542356480749,926.879999377403,928.5272677975132,3923101
2022-11-14,952.8024291992188,956.2269269897381,945.0430704933252,949.3345404669194,2170007
2022-11-15,957.0506591796875,958.9579557397394,944.0460758205058,948.0341268843408,2172420
2022-11-16,958.1775512695312,964.4630991826833,953.1057854990237,960.1716294918442,2213697
2022-11-17,947.2103271484375,954.1893884426704,944.219210166727,949.4210423106974,2460883
2022-11-18,956.4002075195312,958.8710566166557,939.7976721269935,951.9786713723278,2623894
2022-11-21,949.7678833007812,959.174508901987,947.2536431827851,952.7156094449301,1733741
2022-11-22,956.6170043945312,958.784434572228,943.2656133336092,945.9532055876427,2529146
2022-11-23,956.6170043945312,963.6394570039582,953.4525351687837,961.428635890087,2217599
2022-11-24,979.3316650390625,984.0133355551513,956.7037143481141,958.8711446026409,3295202
2022-11-25,978.1178588867188,986.2241325046298,971.5722831778805,984.186663450214,1977441
2022-11-28,969.9685668945312,982.062787091076,968.4079745581389,975.3437523526466,2368293
2022-11-29,978.76806640625,987.2644349407755,969.3181556020244,969.9683846480885,1785948
2022-11-30,971.7023315429688,979.5917561580774,968.4077953675582,977.07751600648,6053488
2022-12-01,985.2272338867188,997.5815877949076,978.2914562540514,979.6785906142712,3919684
2022-12-02,984.4901733398438,988.6949666998732,974.3465366536606,985.227078430727,2944923
2022-12-05,980.415283203125,990.0386514151604,977.2508141781713,982.496037207995,2646466
2022-12-06,971.83251953125,975.3437995422322,959.7382987495565,972.396072670634,2807894
2022-12-07,958.7846069335938,968.0611674291686,955.4033940822336,965.8070608054521,2399879
2022-12-08,954.839599609375,965.5900736722366,952.6288844884457,965.5900736722366,1752350
2022-12-09,890.8139038085938,931.9950818435409,884.918503641484,931.9950818435409,12415478
2022-12-12,891.5941772460938,900.9141278274411,877.7659609166594,888.6464507796344,4275785
2022-12-13,905.7255859375,907.6329877940335,893.9347881658608,894.8017601465922,2284909
2022-12-14,915.69580078125,916.6495546638929,905.9857565366333,905.9857565366333,2425507
2022-12-15,903.6883544921875,911.8813044016098,899.136750930805,911.6645613748773,1906369
2022-12-16,892.6777954101562,907.2428623995445,886.3488570915412,892.9812144623529,5159215
2022-12-19,895.7988891601562,899.4835204487415,887.2158445216122,892.6778108820179,3328172
2022-12-20,892.7211303710938,895.8855997071324,876.9422804601423,890.3803480302187,2629849
2022-12-21,901.954345703125,913.1383062481204,897.3160664294371,897.3160664294371,2878658
2022-12-22,900.8707275390625,914.3521866192262,896.1023807794826,906.8528564583021,2623451
2022-12-23,893.5013427734375,905.2054650451108,890.4669407030036,892.5476947176102,2177675
2022-12-26,894.4551391601562,903.1682517399487,892.1143566502589,893.8483009780534,1680715
2022-12-27,898.486572265625,902.301270916475,893.2847393321647,900.7840696442157,554319
2022-12-28,897.7062377929688,900.1771929960079,889.9468796648026,892.9812820796363,1397806
2022-12-29,905.5089721679688,906.8528212625001,891.3339994264005,892.9812675911808,1277244
2022-12-30,901.0442504882812,914.8724147563304,896.7093894849345,910.3208107028163,1860560
2023-01-02,901.174072265625,903.8183794012899,894.2816866689982,900.870653208635,701880
2023-01-03,902.8214111328125,906.6795006304336,896.0157010430163,900.7840477829646,2484372
2023-01-04,898.7031860351562,903.3848561681721,894.2816498440206,898.3563760564982,1219170
2023-01-05,905.20556640625,910.1473709732464,895.6688731170075,903.2115940356155,2294943
2023-01-06,895.4087524414062,908.5000088919082,888.8630713003821,905.1187968179457,1887689
2023-01-09,925.44921875,928.5270116815616,901.694270623381,905.9423487566899,4562242
2023-01-10,922.3281860351562,929.9141914052863,915.7826106147158,919.8573368809093,2297082
2023-01-11,914.4821166992188,935.9829590064089,910.7974856638964,926.7930768846195,3594167
2023-01-12,929.0907592773438,931.5616088277912,919.8574843799781,919.8574843799781,4748542
2023-01-13,934.4224853515625,939.797669542156,902.5178726876239,905.0321127115642,8253765
2023-01-16,948.2073974609375,954.0594594693553,935.0728540628488,942.398726392614,4508538
2023-01-17,963.2493896484375,965.7635240617373,949.3344451742208,951.8486854190754,4390338
2023-01-18,966.8038940429688,976.0804525620557,965.8935310660231,970.0983243044589,6905092
2023-01-19,972.2715454101562,973.9773956870201,961.205090023833,964.3544095752912,2298287
2023-01-20,969.1221923828125,981.0196807157828,968.4660797160402,971.9653472721592,4747128
2023-01-23,980.8445434570312,982.3317960753836,969.4282484067721,971.9214549035534,1696834
2023-01-24,995.4102172851562,1000.5278739130542,980.8444970448667,984.956199841936,4861107
2023-01-25,982.2008056640625,992.7860702100642,976.9519035629853,992.7860702100642,2692236
2023-01-27,975.94580078125,992.3049423682057,966.6727621582023,982.2007635412865,3864525
2023-01-30,992.698486328125,997.2474915339417,967.372579557829,975.9457211825102,3508427
2023-01-31,981.719482421875,995.2791443712887,973.6712096578921,993.7919983570218,4582858
2023-02-01,990.3802490234375,994.6668734418405,974.9397084780481,994.6668734418405,2393911
2023-02-02,1005.689697265625,1010.8511394131981,992.9173892115793,995.3669197596735,3048359
2023-02-03,1002.671630859375,1011.857210320847,996.0667191023526,1009.5389236703506,1814055
2023-02-06,1002.2777709960938,1005.9082828199369,986.7935531700033,993.0921927086071,2070175
2023-02-07,987.0120849609375,1008.6638014269541,984.9562867755322,1004.1584734105361,1931191
2023-02-08,1001.6653442382812,1005.1646118164062,990.9050537198782,991.9548980668187,2848255
2023-02-09,1002.84619140625,1007.78892755635,995.5414926728527,1000.7903933372087,1501083
2023-02-10,975.9895629882812,988.5431650091007,962.2986562035493,984.8689764919953,3185163
2023-02-13,973.671142578125,980.8883815055908,966.6726078605823,980.8883815055908,2009185
2023-02-14,984.5625610351562,999.3907704137117,978.0452183512541,980.6696688477243,3938046
2023-02-15,991.080078125,992.5672241254618,979.4449707478403,984.1690033216183,1648954
2023-02-16,986.9247436523438,1007.9203500301022,983.2942320250211,996.0665378803222,2369355
2023-02-17,970.6532592773438,981.2822005516181,968.9036252517268,981.2822005516181,1958807
2023-02-20,976.0330200195312,992.6545385208924,968.9470255952032,970.6529823569941,1706036
2023-02-21,966.84765625,981.5884073776622,965.0105620017664,980.6698068589558,1313278
2023-02-22,955.8248901367188,967.1538326688091,953.5941711932777,957.9244719810863,2212194
2023-02-23,957.3557739257812,972.7525287337014,955.7373841525548,966.4976738476952,2139983
2023-02-24,957.79345703125,966.2354631965553,946.5520789304418,959.6743351078508,1684570
2023-02-27,948.2578735351562,953.5505592632559,941.3031208873975,953.5505592632559,1834553
2023-02-28,942.7027587890625,959.5867692634912,934.3919974570325,947.8642003425807,20793703
2023-03-01,963.260986328125,965.7979770096288,942.4840823843037,942.4840823843037,1655100
2023-03-02,967.5037231445312,977.1704927581214,953.8129238742907,953.8129238742907,4074162
2023-03-03,978.9200439453125,988.280541417506,971.9652927830829,975.4207765853649,3253621
2023-03-06,985.6563720703125,1004.2900187932167,982.682079397229,987.6684940919353,4091674
2023-03-08,980.363525390625,983.2941404835211,968.6847417880891,972.7963382719532,3209393
2023-03-09,976.8644409179688,985.6562878430503,974.5899380373639,981.5009070228197,1834324
2023-03-10,976.5581665039062,978.1765564414295,966.672692632806,966.672692632806,1193681
2023-03-13,961.0739135742188,991.692507896649,957.9245938017481,980.6260517337056,3028387
2023-03-14,948.3453979492188,965.273085298332,932.5549086102666,961.0302442670882,3683544
2023-03-15,944.4960327148438,960.4614402147423,940.8655214323761,957.9682335520434,1528510
2023-03-16,938.153564453125,951.4070604266731,935.7478182357509,948.2576344925999,1812907
2023-03-17,969.6906127929688,977.2577992643819,948.3451688865612,951.9755730762023,5350523
2023-03-20,954.2939453125,969.5595635120462,950.2698091356737,966.6726251736887,2066169
2023-03-21,948.214111328125,964.3982248666897,942.265313365846,961.4238258855503,2421127
2023-03-22,946.07080078125,967.3288965710143,943.9713254151565,955.2563792700545,1382329
2023-03-23,932.4674072265625,945.1522529861052,928.1807828189503,942.1778540018939,2178855
2023-03-24,920.0887451171875,953.5504941076629,915.9771480876249,938.6786056674516,2688253
2023-03-27,919.8699340820312,932.1173701991481,914.0087037987926,921.4446471556136,1459887
2023-03-28,910.7717895507812,930.6301958657801,909.2408600828243,924.506477993952,2965015
2023-03-29,933.8670043945312,936.0540465593897,911.6466346417365,915.0584417767492,2478745
2023-03-31,949.3950805664062,959.5867192369334,935.5292534773607,947.776690591325,3131614
2023-04-03,960.6801147460938,961.6423918927707,951.8007026421054,953.506552729889,1540702
2023-04-05,972.0966186523438,973.6713319857848,932.6861764311925,949.4826203050304,3342291
2023-04-06,955.1687622070312,970.2156761933543,949.5699129746591,970.2156761933543,2378264
2023-04-10,965.010498046875,966.6726715095675,954.8626433961022,955.1688079523205,711625
2023-04-11,950.926025390625,970.9593549190636,949.1763914892623,965.797913552208,2318905
2023-04-12,957.4871826171875,960.0678499871435,944.88979677357,955.3001401717394,2715967
2023-04-13,937.6724243164062,952.6755547317694,929.9303165104416,952.6755547317694,3071057
2023-04-17,911.7340698242188,922.9317681151205,889.0326154947784,922.9317681151205,9509446
2023-04-18,930.6738891601562,932.9047148544579,914.3585334683843,918.1640722162128,3686404
2023-04-19,908.6723022460938,939.5095990208142,906.7039641540903,939.5095990208142,4322881
2023-04-20,907.6224975585938,916.1081784345587,902.6797609128507,909.8095397213855,3057560
2023-04-21,917.6392211914062,939.5534290826089,907.8413138086381,922.0570896211077,7708194
2023-04-24,922.1007690429688,926.3436095253583,915.0584504894047,924.6814361064061,2033625
2023-04-25,921.5760498046875,926.2564068151287,913.6590189640588,918.9515984519312,1237595
2023-04-26,932.1612548828125,933.4296967597381,916.8081745119077,922.9318932347927,1647101
2023-04-27,937.1476440429688,940.4282075577049,928.1807704360233,932.1612302162406,1654910
2023-04-28,946.8016357421875,950.9390766053463,937.5925632494817,943.1090786575576,2629188
2023-05-02,949.8712768554688,956.3220908147409,946.7125589883561,946.801514009784,1905168
2023-05-03,942.21923828125,946.7126075428033,938.7047001481743,944.9330725662192,1649820
2023-05-04,949.2039794921875,950.2271251903095,932.7432813136531,939.6389791992553,1403672
2023-05-05,939.1942138671875,952.0067801462732,936.1244505432428,949.2040991566024,1641673
2023-05-08,957.1675415039062,958.7246348784188,938.7048629204007,941.3741658481365,1389075
2023-05-09,960.059326171875,963.2624680952025,948.536878168141,952.941184735939,2981949
2023-05-10,959.4364013671875,968.7789607274544,953.9197773383171,964.6415198593526,2091411
2023-05-11,968.1559448242188,972.159898366597,960.9933819891457,962.8618719194174,2653108
2023-05-12,974.7402954101562,981.7694803769392,958.6799486033153,966.2875041674392,1585037
2023-05-15,978.5219116210938,984.0384272588847,972.3380702877213,977.8100541001235,1523466
2023-05-16,970.469482421875,983.4601763341158,968.1561083738765,978.9222746614843,1166324
2023-05-17,956.0995483398438,973.3609480195745,945.5557183625618,970.2912941111116,3602382
2023-05-18,960.8599243164062,965.3977167460141,954.7205069755513,962.683882483677,1515743
2023-05-19,974.6067504882812,982.3032606208753,963.1287287092754,968.600820226333,1984436
2023-05-22,996.4060668945312,998.2301336305286,968.9122306980788,974.6067641565525,1864932
2023-05-23,985.283935546875,1006.6383537294488,982.3032363983949,996.5395151867774,2138096
2023-05-24,989.376953125,992.090787514104,976.9647396327231,977.8990389769588,1302744
2023-05-25,992.9805908203125,994.9825678179341,981.4581444352384,986.9301280040414,1124803
2023-05-26,1013.6231079101562,1014.6463622734974,991.2010100161525,992.090777529632,1635167
2023-05-29,1002.0562133789062,1021.4086584028229,1000.454696890279,1019.6736550532581,1288914
2023-05-30,1010.6422729492188,1017.8938989345702,1003.7021524431751,1004.5473880219665,1983735
2023-05-31,1018.8727416992188,1026.2133235682538,1007.3057642086181,1009.708201625184,5967930
2023-06-01,1016.0255737304688,1027.814993613209,1012.2440616926086,1021.4531339913805,1445692
2023-06-02,1011.710205078125,1024.211373602878,1006.8609069111471,1021.453116005494,1336554
2023-06-05,1012.8223876953125,1021.8979727406697,1010.7758790016551,1017.8940189946245,1435758
2023-06-06,1004.1914672851562,1007.4836718381518,990.9784430999932,1005.4371633696901,1943605
2023-06-07,1004.5921630859375,1008.8185592316274,993.158562410966,1008.8185592316274,2459039
2023-06-08,1002.5455932617188,1006.5495472618765,995.0271008626595,1004.5921020852586,1385218
2023-06-09,987.4196166992188,1006.3271786319589,984.03845629615,1004.6365984304246,1824218
2023-06-12,1014.0234985351562,1015.180131054402,988.9765230350472,990.2666423949496,1670970
2023-06-13,1006.593994140625,1018.7392333581585,1004.8144591796157,1018.7392333581585,2014656
2023-06-14,1010.6422729492188,1012.9112232500349,1001.9226176548281,1012.5552945695287,836964
2023-06-15,1017.5381469726562,1020.5633783610832,1011.2653509228295,1014.33500552017,2109652
2023-06-16,1021.6307983398438,1027.0139340976566,1007.6169629817861,1023.2324229692919,2909817
2023-06-19,1012.155029296875,1026.7027057136056,1010.2864307178694,1021.6309659643225,1278608
2023-06-20,1039.826904296875,1041.6953944924057,1007.6617845506295,1008.1066683407181,3504867
2023-06-21,1041.4283447265625,1046.0996241813914,1033.5984557612735,1045.4768303664268,2019683
2023-06-22,1035.15576171875,1041.4285588219823,1031.1072752466036,1041.161693681078,972005
2023-06-23,1036.7127685546875,1041.5175354458704,1024.1225349555455,1033.8210237774454,1699790
2023-06-26,1038.8035888671875,1046.3220810325804,1034.8441668135451,1038.581146985203,1190307
2023-06-27,1041.02783203125,1044.9872534168073,1032.3080682830932,1038.3585298978367,1504039
2023-06-28,1041.2503662109375,1044.5424623550755,1037.9137382482875,1044.097578626722,1424076
2023-06-30,1056.999267578125,1062.3824044466705,1036.5791467172287,1041.3393811617173,3036648
2023-07-03,1051.3492431640625,1063.2721492381918,1045.0319157156955,1058.8233117936804,1749952
2023-07-04,1059.3570556640625,1061.4925191689663,1048.635423551781,1051.7050776678275,1094468
2023-07-05,1063.0943603515625,1070.0344823874786,1056.687968532785,1062.3825028336291,1653610
2023-07-06,1050.50390625,1065.9413489717879,1045.4321668835432,1063.094136727387,2334220
2023-07-07,1029.9947509765625,1052.5503335107478,1026.6136999250875,1048.2795150329605,2159585
2023-07-10,1000.54345703125,1033.8207800372966,996.539503668297,1032.1302002278792,3960400
2023-07-11,992.001708984375,1006.994268148036,989.4213617677191,1006.994268148036,4982603
2023-07-12,988.1312255859375,1000.5434373209011,980.9240227832524,996.2725103722125,3824027
2023-07-13,986.5740966796875,1000.454445835685,967.221656512083,978.7441004305708,12294227
2023-07-14,1024.0777587890625,1029.549850092458,989.021009668379,991.3788064174333,6605038
2023-07-17,1026.5689697265625,1042.8072221187704,1017.5823421802836,1024.9673452230343,3159479
2023-07-18,1038.53662109375,1041.0280136318827,1020.0295215754815,1031.1960389463457,2431478
2023-07-19,1040.1827392578125,1045.3878574096586,1029.4609974377818,1036.5791374373516,2242397
2023-07-20,1037.26611328125,1043.548223063414,1030.26600427489,1041.0353353300281,1990001
2023-07-21,1001.0542602539062,1022.9968404269547,982.7015670460373,996.1632323480378,5259150
2023-07-24,998.7656860351562,1012.0477946498264,997.0605201210897,1005.1375180338619,2672505
2023-07-25,997.5541381835938,1004.2400536118776,991.7655573984866,1003.7913315146426,2506726
2023-07-26,1000.6503295898438,1005.900356494024,996.2528308948393,996.342553408758,1969964
2023-07-27,1002.75927734375,1007.560582010668,995.2207239852125,1000.6503053369315,1769815
2023-07-28,990.3746948242188,1003.7914432038735,984.9001969877845,999.797859914644,2031899
2023-07-31,1002.1760864257812,1004.6889744879923,983.5990317452787,994.368364209643,2526624
2023-08-01,1021.7402954101562,1024.8813503367576,997.868299878247,1005.1375765124067,2710536
2023-08-02,1014.919677734375,1020.3940654982932,1006.4836802606296,1020.3940654982932,2701150
2023-08-03,1010.0736083984375,1019.0929678692547,1000.6953588313445,1010.5223305700939,1608187
2023-08-04,1026.9903564453125,1034.1699108009245,1010.5222755523886,1014.5158588421756,3315303
2023-08-07,1032.7789306640625,1037.2212360700573,1025.9134599491847,1036.144346744757,1655404
2023-08-08,1024.2978515625,1038.2531518183778,1020.3939914474308,1036.4582635308711,1667697
2023-08-09,1026.810791015625,1028.4710408554386,1009.6247128816477,1023.9389038793194,1559337
2023-08-10,1017.9710083007812,1027.394172478726,1012.9004266185806,1023.0863964625762,1676669
2023-08-11,1051.310791015625,1065.2211738232224,1035.919713163078,1041.0351004395552,7391806
2023-08-14,1050.9073486328125,1056.292014808557,1035.650794468203,1050.593265016157,1720940
2023-08-16,1056.4263916015625,1064.5931113675495,1050.0993665923093,1055.16994789496,2567226
2023-08-17,1056.022705078125,1059.8368435015288,1044.5802898079137,1056.157343638625,2331256
2023-08-18,1053.3302001953125,1057.054615487752,1039.8237308895043,1052.7020330838955,3406088
2023-08-21,1058.3111572265625,1066.9715163572905,1049.0674374090656,1052.65721449527,1661946
2023-08-22,1058.5355224609375,1065.2663545240634,1055.5291060496684,1060.779133148646,1805887
2023-08-23,1061.227783203125,1072.4458358796908,1057.7726448890019,1070.6060314202157,2347850
2023-08-24,1051.1314697265625,1067.0611035260472,1049.1122203716982,1067.016187497646,2464221
2023-08-25,1035.6055908203125,1050.7276117718793,1032.0607303929544,1045.522392093732,2105159
2023-08-28,1028.8748779296875,1040.7660137953512,1022.4582394243472,1036.54806979937,2571967
2023-08-29,1038.83642578125,1043.9967291774524,1030.5350681438806,1035.5607330194919,1794652
2023-08-30,1050.4583740234375,1054.6315112170857,1042.516015233048,1046.4198753620915,1497356
2023-08-31,1051.9393310546875,1066.2535234503957,1046.33030432419,1058.535524579492,4483967
2023-09-01,1064.189453125,1066.1637866872334,1050.9969567003616,1052.7021227139098,1669640
2023-09-04,1106.099853515625,1108.3434637661637,1063.471258755388,1064.3687028556035,4517935
2023-09-05,1108.8372802734375,1114.3564747368741,1099.5486447004748,1109.914169546474,2842400
2023-09-06,1109.1065673828125,1114.9848716393687,1097.305152383418,1112.696344748328,1767709
2023-09-07,1125.3951416015625,1128.0874744762073,1104.12575571239,1111.0360329367898,2582004
2023-09-08,1132.61962890625,1139.3504611935152,1125.6644355427427,1129.8823799555728,2280777
2023-09-11,1150.119873046875,1152.5878450576217,1140.1133464384936,1145.6326512091537,2691836
2023-09-12,1150.88232421875,1159.2734045594175,1135.7154971704608,1153.2156569451142,2140769
2023-09-13,1144.4656982421875,1150.8824460826022,1136.2540620297013,1150.5234464979294,2275523
2023-09-14,1151.9593505859375,1158.3311824811658,1144.7797970022903,1149.4913790415587,2655172
2023-09-15,1170.8056640625,1175.6518845809549,1158.6453610634496,1161.2927775937064,4286280
2023-09-18,1171.164794921875,1176.8187377523645,1157.4338535057175,1168.4724620599857,2761885
2023-09-20,1160.7542724609375,1170.267158433653,1150.0746652858331,1150.0746652858331,2220756
2023-09-21,1146.9337158203125,1153.215825374884,1130.1515526879048,1152.3183811528022,3112700
2023-09-22,1143.0748291015625,1151.959550110458,1135.3568295726086,1141.953023659816,1321467
2023-09-25,1133.8758544921875,1148.7286001347609,1127.7283835032881,1139.7541579462081,1246703
2023-09-26,1132.0809326171875,1138.8117640597995,1128.1770722907313,1134.3694591281928,903152
2023-09-27,1131.766845703125,1137.6451489660874,1124.7668467543476,1129.4335127201991,1670373
2023-09-28,1114.5360107421875,1136.1643947670673,1111.5295944830395,1131.766896131406,1807072
2023-09-29,1108.1641845703125,1121.5360160231937,1101.3884367793844,1108.433352109881,2338327
2023-10-03,1111.6640625,1127.818057748058,1097.3049556128374,1106.0999524017411,2162636
2023-10-04,1112.4268798828125,1117.1384614158908,1099.3690243849117,1107.44602129876,2253785
2023-10-05,1108.7474365234375,1125.35015487413,1101.882075765406,1120.9078497305452,2995200
2023-10-06,1110.7667236328125,1127.1899975126335,1103.9461691250028,1123.6002204504914,2497711
2023-10-09,1121.4464111328125,1136.747880756301,1104.8886070903045,1109.2411901738476,3430211
2023-10-10,1132.3951416015625,1135.042558185589,1120.1898127734748,1126.7861153207482,1532394
2023-10-11,1117.8565673828125,1143.7478128144796,1113.7283456267692,1136.1644525088557,2186131
2023-10-12,1098.247314453125,1120.5039739209858,1090.5293164211591,1117.3180032638536,3921609
2023-10-13,1127.100341796875,1136.6132296650974,1084.6063752155121,1086.8050699758649,5740821
2023-10-16,1140.3375244140625,1148.1004388570082,1131.0489986118012,1133.4720541945487,2527113
2023-10-17,1146.1708984375,1147.8311483211378,1140.6515946178,1147.741425810105,1687345
2023-10-18,1139.2606201171875,1150.0748677271063,1137.4209250373267,1146.933812684543,1743126
2023-10-19,1137.375732421875,1144.016840521469,1135.177038247268,1136.8822039088404,2279726
2023-10-20,1140.3204345703125,1142.8119976212402,1128.4062109525398,1134.3407053677865,1625449
2023-10-23,1120.4332275390625,1142.0418513169507,1116.4920500925352,1130.716565207104,1646367
2023-10-25,1113.50244140625,1135.1564166175824,1110.1502000205976,1115.4956480790388,1420065
2023-10-26,1116.0390625,1121.8375206333678,1098.1451100640145,1100.8178334036606,4617424
2023-10-27,1149.4713134765625,1150.6491875930296,1117.5340033484883,1120.750429175258,2675348
2023-10-30,1145.892578125,1154.998153426002,1137.9648769519667,1150.64919882882,1158770
2023-10-31,1156.08544921875,1159.5736159544474,1138.5991595483686,1152.4613569014498,2525870
2023-11-01,1140.6375732421875,1165.1001934193216,1137.3306778822325,1159.7094009900597,1572719
2023-11-02,1153.729736328125,1155.1793510411014,1146.1191208368573,1147.0251438572818,1368604
2023-11-03,1147.25146484375,1166.3232905915083,1144.3068905016041,1162.064916722231,2052536
2023-11-06,1150.377197265625,1159.2562656577752,1146.2548595538015,1156.3116913214033,1175823
2023-11-07,1154.2279052734375,1157.6254913723214,1148.0216701191773,1149.743135862313,1385282
2023-11-08,1148.5198974609375,1160.4341201570867,1146.9343574602692,1159.7092576316695,937671
2023-11-09,1148.3839111328125,1155.9039446916572,1143.2196253576458,1148.519836673946,1483749
2023-11-10,1137.466552734375,1151.555254891612,1133.1177086108078,1143.6728988811692,1469902
2023-11-13,1142.4949951171875,1144.8506327812324,1135.5186623047261,1141.5889721234387,730991
2023-11-15,1156.6741943359375,1162.4274178149312,1149.1995051722795,1155.1792343835054,2410620
2023-11-16,1187.8414306640625,1194.0929005288235,1157.8973279819354,1163.1523053217247,3936945
2023-11-17,1186.1199951171875,1201.1599543225886,1183.6284319458603,1189.9705927456023,2882039
2023-11-20,1200.8428955078125,1206.5507739973148,1190.5142112811056,1191.374888883952,2831858
2023-11-21,1201.93017578125,1210.4468147110465,1197.5813314288246,1210.0843833653812,1514256
2023-11-22,1204.7386474609375,1210.2201304344792,1196.3127005592935,1201.9299984937227,1535630
2023-11-23,1204.1044921875,1209.7671355856728,1201.114572233863,1208.5892615194514,1307344
2023-11-24,1186.1199951171875,1207.4115349448932,1182.9489147173165,1204.0139488021741,1795933
2023-11-28,1192.914794921875,1195.859368659472,1173.5712326422786,1186.1196247581897,2152951
2023-11-29,1208.5892333984375,1212.983533051978,1197.3092922511362,1199.5743495577028,1835524
2023-11-30,1214.88623046875,1220.2317881461065,1204.7387067798597,1211.352718743141,4104385
2023-12-01,1211.080810546875,1222.224936864432,1203.1984552675804,1219.5068680648817,1854324
2023-12-04,1212.2132568359375,1223.1308766782788,1205.9164421176215,1223.1308766782788,1547057
2023-12-05,1193.730712890625,1220.4130474541314,1185.349999684277,1220.4130474541314,3932040
2023-12-06,1204.60302734375,1214.0255788741738,1195.5427965656345,1200.4805781002995,2077245
2023-12-07,1203.1983642578125,1211.3525700396801,1200.797381546786,1205.9164328517684,1985003
2023-12-08,1235.90576171875,1241.205973332249,1204.1043814392629,1207.7284728807656,4509751
2023-12-11,1246.0535888671875,1253.029922358917,1237.6728753590023,1241.3422024818522,2824656
2023-12-12,1246.0535888671875,1256.6540146867808,1241.2516222933596,1247.5937838671214,2730422
2023-12-13,1240.526611328125,1252.8486122490274,1229.5185206766757,1249.7227666307147,1896931
2023-12-14,1281.6600341796875,1285.873062988058,1252.1237083315104,1260.2779148257098,5145574
2023-12-15,1351.152099609375,1356.316386299771,1288.3646635392613,1288.3646635392613,7374290
2023-12-18,1362.930419921875,1368.0041265157422,1341.820040142086,1349.8383214357925,3075527
2023-12-19,1348.4339599609375,1363.2474126259226,1338.8300285024627,1360.3934182999985,2590417
2023-12-20,1304.627685546875,1361.7978214228192,1300.1429162424436,1345.4440631498458,4368383
2023-12-21,1288.409912109375,1311.0604846607966,1286.6431010912647,1287.594469377824,2841508
2023-12-22,1325.2396240234375,1329.4526525404992,1289.2705598810526,1296.5187429302784,2303438
