Date,Close,High,Low,Open,Volume
2021-09-16,64.53932189941406,65.62256670220536,64.28813886486184,65.27719002969604,12378501
2021-09-17,64.46082305908203,65.10449028765301,63.01649922418364,64.63351496787064,16039149
2021-09-20,63.2990837097168,64.66491652679254,63.1263917910915,63.581671792287906,12243591
2021-09-21,64.19393920898438,65.07309412052783,63.29908176599649,63.29908176599649,20777913
2021-09-22,64.66490173339844,64.94748256481004,63.98983674525853,64.1782239661996,9672642
2021-09-23,65.1358871459961,66.15632886524658,64.85329908393454,64.99459311496531,19379646
2021-09-24,64.52361297607422,66.09352817122883,63.92704620802721,65.30857416690773,17282355
2021-09-27,64.05264282226562,65.84235045607271,63.66016578871196,64.71200538847788,10315860
2021-09-28,66.04643249511719,66.70579498402694,64.09973571341851,64.3666212147879,29934006
2021-09-29,64.41372680664062,66.69011245673845,63.95845398852917,66.21913710658215,27378225
2021-09-30,63.72295379638672,65.16727744072413,63.33046962400956,64.68059965412083,34237251
2021-10-01,63.34617614746094,64.13113735520132,62.529817066331944,62.796702583391415,22069932
2021-10-04,64.6177978515625,64.71199145695535,63.346166212480426,63.42466447689685,16627587
2021-10-05,64.63351440429688,65.1986833458051,64.22533483917621,64.93179781268974,18733530
2021-10-06,62.5769157409668,65.46556313199464,62.16873621167837,64.64920407341779,15618651
2021-10-07,63.77005386352539,63.98984617351932,62.95370193265434,63.11069130656937,7587423
2021-10-08,62.84380340576172,63.94274335471574,62.608315760520675,63.738653583072654,9881742
2021-10-11,65.49697875976562,66.25054227757978,62.84381828667116,62.84381828667116,21749220
2021-10-12,66.01504516601562,66.47031796934743,64.22533745621872,65.52836729961362,18331041
2021-10-13,65.51268005371094,67.17678927649531,65.02600212714253,66.28193890422608,16863453
2021-10-14,66.1092300415039,66.7685925483995,65.63825476900354,65.71674585674536,15404877
2021-10-18,68.1815185546875,69.54735116062781,64.36662314877887,64.44511423673805,40084623
2021-10-19,64.9474868774414,68.82518518464852,64.60211028278248,68.82518518464852,15424062
2021-10-20,64.30381774902344,65.99933154424292,63.69155566578892,64.94748489005099,16082943
2021-10-21,64.17823028564453,64.99458936313067,63.75435540353348,64.63351022751662,15707487
2021-10-22,63.251983642578125,64.96319292522405,62.796703690646765,64.39802400775123,10288875
2021-10-25,63.20488357543945,63.58166525126803,60.83431174085329,63.58166525126803,13207770
2021-10-26,64.74339294433594,65.07308136140644,63.14208000361569,63.20487574405431,9505146
2021-10-27,65.0102767944336,65.85803364199214,64.69629810016129,64.82188957787021,9492999
2021-10-28,62.89088439941406,65.26146292113359,62.76529292943219,65.01027279465862,11429706
2021-10-29,64.9474868774414,68.71528903854635,57.60027697519416,62.105939913747996,95295024
2021-11-01,62.96938705444336,65.55975082934688,61.634959626512114,65.21436707628996,23954010
2021-11-02,62.985103607177734,63.92705428051932,61.93325677220941,63.42468106717136,19613109
2021-11-03,62.9066047668457,64.75910822049654,62.62401669273278,63.40897797575837,25307715
2021-11-04,63.37757873535156,63.51887276936711,63.2048868256118,63.48747489364289,1434759
2021-11-08,66.70580291748047,66.97268845059108,63.28338420670136,63.28338420670136,35893830
2021-11-09,69.32756805419922,70.3951102332264,66.7058058283452,66.7058058283452,51756600
2021-11-10,68.982177734375,69.51595596018134,68.74669008842115,69.35895940520369,15949584
2021-11-11,70.11253356933594,70.64630469102183,68.91939262529226,68.99789091489798,23431827
2021-11-12,70.20671844482422,71.58824648772325,69.73574313898393,70.80328524915183,23132022
2021-11-15,69.908447265625,70.9602942156459,69.31188035699218,70.56780993448085,8602539
2021-11-16,68.38560485839844,70.33230160007446,68.04022109201695,69.84563100791145,8030718
2021-11-17,67.64775085449219,68.38561167388208,66.89418750483273,68.35421379985567,18084606
2021-11-18,65.57545471191406,68.29141002165966,65.43416070215308,67.67914077037,28766142
2021-11-22,63.7386589050293,66.06213767784422,63.03219591031895,65.90514829674632,17243226
2021-11-23,66.25054168701172,66.45463150516234,63.644474465440105,63.89566469797711,17089326
2021-11-24,65.41846466064453,66.86278839878462,64.99458977584189,66.59590288122138,11478315
2021-11-25,66.45462799072266,66.75291143535715,64.57072649912472,65.4184764211327,9875469
2021-11-26,62.231529235839844,66.04643166573025,61.729156110952424,65.46556026971565,22881369
2021-11-29,61.93325424194336,63.20488616169966,59.28009424529378,61.6192683014862,14850591
2021-11-30,63.97413635253906,64.4608141359844,61.91754344930834,61.933245978166866,32274063
2021-12-01,64.63351440429688,64.77480124978918,63.267681676929584,64.0526429318934,14136084
2021-12-02,64.64920043945312,64.93178846277219,63.50316019056663,64.08403157932696,13228377
2021-12-03,64.88468933105469,65.87374024548286,64.555008088416,64.63350636009649,12481431
2021-12-06,65.26148223876953,66.31332907749623,64.88470053078395,64.88470053078395,14751723
2021-12-07,66.0621337890625,67.41226394656793,65.37137336638051,65.74815504534924,23275224
2021-12-08,65.60685729980469,66.86278657651603,65.40276753469944,66.26621981075252,9462426
2021-12-09,65.23008728027344,65.73246051789184,64.11544463810064,64.71201151030118,12294123
2021-12-10,64.53932189941406,66.20343824937828,64.39803503573539,65.18298920522504,18276354
2021-12-13,65.60685729980469,66.37611595808129,64.74339783723921,64.93179225930459,27024840
2021-12-14,65.87373352050781,66.84708180662703,65.5126544433615,65.74814204785021,19438713
2021-12-15,65.30859375,66.04645475975991,64.806220449451,65.77956916842184,14031681
2021-12-16,65.05738067626953,66.18771840921345,64.53930502320489,65.62254954274148,23209956
2021-12-17,63.20488357543945,65.35567029125804,62.89089764783018,65.23007879481942,12549333
2021-12-20,61.30527877807617,63.07928357901764,60.1749339029053,63.07928357901764,16835343
2021-12-21,62.63970947265625,63.25197874690945,61.352375181125744,61.352375181125744,10884186
2021-12-22,63.86424255371094,64.11542550430345,62.953689984790074,62.953689984790074,8943987
2021-12-23,65.59115600585938,65.85804152117656,64.17823015305812,64.17823015305812,8703837
2021-12-24,64.0683364868164,65.528362799237,63.55026796595085,65.37137342723423,9183225
2021-12-27,64.9788818359375,65.13587837661846,63.2676727227037,64.05263386657256,8676960
2021-12-28,65.0102767944336,65.6539438974593,64.52360622505569,65.55975028917761,10372101
2021-12-29,65.84236145019531,66.84710799815106,64.9632064241055,64.9632064241055,24965061
2021-12-30,65.92082977294922,66.69009554477117,64.36661726077757,65.87373656178409,42195855
2021-12-31,65.92082977294922,66.87848276245509,65.49695493990453,65.93653230101206,12683187
2022-01-03,66.32901763916016,66.62730103141023,65.77955125828377,65.8580423489732,8974341
2022-01-04,67.86753845214844,68.77808392227521,66.31331864284118,66.72149816338751,31336737
2022-01-05,66.97269439697266,68.1030395668433,66.75290925051965,67.74195318932861,11957511
2022-01-06,66.53311157226562,66.92559579631273,66.12493200370395,66.25053069238581,8820915
2022-01-07,65.32428741455078,67.17679115837626,65.15159547404403,66.53312381158362,12974964
2022-01-10,66.20341491699219,66.40750465389452,65.30856489200526,65.60684823366756,9408897
2022-01-11,66.07782745361328,66.61159843282073,65.48125354757688,66.2505193327413,10022118
2022-01-12,66.12492370605469,66.54880575245339,65.5597548307019,66.25052237897587,7794744
2022-01-13,65.79524230957031,66.65869455641368,65.07308407786805,66.53310307029366,12144687
2022-01-14,69.10777282714844,69.73573745491328,65.43416430372278,65.65394940816118,27463650
2022-01-17,67.97742462158203,69.95551921295235,67.75763952765729,69.70433624846694,28842888
2022-01-18,65.41846466064453,68.60540271444842,65.18297701652916,68.54259978104008,17939775
2022-01-19,65.35567474365234,66.06213773901688,64.36663086204994,65.6696606926521,30378717
2022-01-20,66.67440032958984,66.81569435160584,65.13588299022399,65.62255361587493,20278191
2022-01-21,64.9788818359375,66.45461051117381,64.3666197614225,66.37611224083334,17723898
2022-01-24,61.948951721191406,65.54406966310292,61.24248872070232,64.97889351350103,20025537
2022-01-25,64.11542510986328,64.52360458857649,60.975587941192714,61.63495755546462,29718342
2022-01-27,64.33523559570312,64.77480588101642,62.215846523631825,63.39328489700477,23800311
2022-01-28,65.02598571777344,66.250524305405,64.47651216898815,64.91608957071391,24666333
2022-01-31,65.84236145019531,68.9978951494188,65.19869412086119,67.4122770330619,53776260
2022-02-01,65.12018585205078,66.70580372554035,63.84855392164733,66.45462072028192,29395494
2022-02-02,66.17203521728516,66.62730802521624,65.46557220784794,65.79525350828264,30206025
2022-02-03,65.29287719726562,66.3918172088021,65.16728569572157,66.25053036282155,11555226
2022-02-04,64.30381774902344,65.81094431655724,64.16253092151521,65.76384391637978,17933076
2022-02-07,63.45608139038086,64.61781724525302,62.67112007016112,64.3352363442637,18325029
2022-02-08,62.63970947265625,64.02123737872292,61.666361082758385,63.4874663765059,26278878
2022-02-09,64.09498596191406,64.30062188980254,62.671355956973784,63.08262781275075,15305202
2022-02-10,64.15824890136719,64.77515660291945,63.430619746425286,64.20570612493108,12104241
2022-02-11,63.383174896240234,64.42716884984868,63.22499618840777,63.5413536040727,11505933
2022-02-14,61.97536849975586,63.08263397590333,61.01046024524535,62.32336166937186,31961610
2022-02-15,62.94025421142578,63.0826186394088,60.93135245455189,62.070260637460464,10746255
2022-02-16,62.95607376098633,63.69952437205615,62.180980174934035,63.19334538666724,13420629
2022-02-17,63.58879852294922,64.74352096890729,62.78207640778951,63.035162291311444,19166469
2022-02-18,63.27243423461914,63.77861324507493,62.95607687868161,63.27243423461914,10616886
2022-02-21,62.68716049194336,63.85769702251362,62.27588874740511,62.63970327489868,10470885
2022-02-22,62.434085845947266,63.304079568113906,61.168634507467466,61.69063508534155,20409699
2022-02-23,62.95607376098633,63.44643125888401,62.449894775597414,62.449894775597414,10145349
2022-02-24,59.42864227294922,62.24427017848061,59.159734864446605,61.91208404948619,24915339
2022-02-25,63.319889068603516,63.636253653556224,60.70990115537117,61.010444252646295,22461840
2022-02-28,66.57842254638672,66.91060138877818,62.070261459908764,62.339168831459524,35587689
2022-03-02,68.334228515625,69.4731294278366,65.66096915258095,65.66096915258095,51608091
2022-03-03,68.03369140625,69.58386424008015,67.2744192373361,68.96695650795712,28625697
2022-03-04,67.9862289428711,71.1023958594281,67.24277832018772,67.70150733217955,46128378
2022-03-07,67.78058624267578,69.09349443683416,65.34459872433843,67.32186451769617,38244033
2022-03-08,67.38513946533203,68.88786212527636,65.86660255937473,68.47659035556717,20461842
2022-03-09,70.37477111816406,71.29222195847109,67.4484184260349,67.82805450494746,30245265
2022-03-10,68.57150268554688,71.65603394821854,68.22350235575983,71.29221937123519,37328694
2022-03-11,67.95460510253906,69.22005642775054,67.73315492212934,69.04605623695025,29348391
2022-03-14,66.3727798461914,68.36585993731693,66.18295821215972,68.33422420513747,28491564
2022-03-15,65.02824401855469,66.48351684464603,64.30061484646488,65.80333765628268,23328489
2022-03-16,66.11970520019531,66.40443411022625,65.36044017504109,66.0880694591871,23656146
2022-03-17,66.24623107910156,67.0054958254484,65.48695909180041,66.49931691423241,36269526
2022-03-21,66.08804321289062,67.82803724114689,65.4553214030493,66.4360434667327,38413833
2022-03-22,66.3727798461914,66.64168719019425,64.85424297871268,66.21459394433917,19632078
2022-03-23,65.613525390625,67.66988473861453,65.43952519649073,67.66988473861453,33279774
2022-03-24,66.12339782714844,66.6173350641345,65.08773497473045,65.61353113068041,15609300
2022-03-25,65.6453857421875,66.34645688450223,65.31078692140422,66.31459067746131,22413369
2022-03-28,65.34264373779297,65.90031322142504,64.86464340716726,65.64537630802842,13461477
2022-03-29,66.09150695800781,66.47390866112504,65.4860418494006,65.64537285332202,12104067
2022-03-30,66.4261245727539,67.52552704621782,66.17119489410018,67.52552704621782,22181898
2022-03-31,67.17498016357422,67.66891727358012,65.88438064785217,66.98378293669195,21738033
2022-04-01,68.54524993896484,69.15072242123615,66.99972076256103,67.22278419750862,45845880
2022-04-04,69.93146514892578,70.21826103390485,68.7683302700189,69.31006312424273,29426580
2022-04-05,69.66061401367188,71.28581293310614,69.31007833915136,70.55288266133715,29299197
2022-04-06,70.10671997070312,70.42538200613882,69.21445168407026,69.4693813124188,27765654
2022-04-07,74.67960357666016,75.81087225042373,70.60066310919869,70.74406469908705,162897504
2022-04-08,76.35260009765625,77.1811287856526,74.87079592220208,76.06579693669501,86792331
2022-04-11,77.7387924194336,79.0931243678483,76.81465788589567,77.06959481991264,53098242
2022-04-12,77.24485778808594,78.5195204977372,75.66745520884349,77.73878758230656,34166946
2022-04-13,78.74259185791016,79.74638820295586,77.77065442247506,77.77065442247506,35185764
2022-04-18,81.24413299560547,81.67433774107528,77.83439770815512,78.39206728470899,58066713
2022-04-19,79.7623291015625,82.69406372150705,79.04532854906388,81.26006261650981,39192846
2022-04-20,80.71832275390625,81.45125269771269,79.85792070768056,80.52711824713046,31402827
2022-04-21,80.59086608886719,82.4391278830916,80.2721967411769,81.0847959193949,32102493
2022-04-22,80.1925277709961,81.7858672195191,79.93759812720482,80.44746470849427,14025423
2022-04-25,78.32833099365234,79.66673353493593,77.35639347045723,79.66673353493593,15988692
2022-04-26,79.82606506347656,80.75019963628691,78.7107332523084,78.72666270865133,16455561
2022-04-27,78.55140686035156,79.3321399761508,77.38827191603418,78.88600572516435,13818495
2022-04-28,78.59920501708984,79.6667412624164,77.59540119033386,79.6667412624164,9256521
2022-04-29,76.01799011230469,79.61892972322717,75.4443911132632,78.94973210662994,21932493
2022-05-02,75.89051818847656,76.28885666491692,74.47245392647484,74.88672185749726,13942155
2022-05-04,73.67578887939453,76.43225571562941,72.91098537521403,76.16138932742105,16041333
2022-05-05,74.8548583984375,75.97019012719917,73.930723893907,74.83892164956495,18857412
2022-05-06,72.70384979248047,74.64771722618734,72.41704669008688,74.01037861946956,16795458
2022-05-09,71.8593978881836,72.38520129580888,70.58473489576565,71.70006683755834,23472795
2022-05-10,71.0308609008789,73.10219349383375,70.77592395571008,71.700058529673,13234959
2022-05-11,69.7880630493164,71.76379719511318,68.75239301575044,71.66819856748582,17541396
2022-05-12,69.56498718261719,71.11052374373992,68.87986008807967,70.10672728680497,23454804
2022-05-13,69.7083969116211,71.92313136967688,69.18260078994552,70.23420032700473,12118287
2022-05-16,72.28960418701172,72.51266766258219,68.92766424524581,69.7243341025566,15258537
2022-05-17,74.16973114013672,74.53619616836073,72.06652500460518,72.91099043267172,17055900
2022-05-18,74.28125762939453,75.60373072272716,73.93072935905874,74.72739181261991,18878982
2022-05-19,72.4967269897461,73.54832637075451,71.44512031503068,73.13405840078305,11176905
2022-05-20,74.87078857421875,75.95425410937001,73.1499843647495,73.61205526831537,17729133
2022-05-23,73.73953247070312,76.54380268631803,73.38899687032429,75.28506916900263,15413691
2022-05-24,73.8191909790039,74.36092375931642,69.81992024314209,70.10672338269899,36815832
2022-05-25,72.1302490234375,75.03011729204957,71.85938264796698,73.93072233533734,12376107
2022-05-26,72.01872253417969,73.14998371900913,70.93524971488625,72.40111698294686,11313504
2022-05-27,73.58019256591797,74.13786210906106,72.40112106790806,73.29338941945421,11187723
2022-05-30,73.50052642822266,74.9823305897352,72.97473036301717,74.53619639560816,8326164
2022-05-31,74.80706024169922,75.18946200838542,73.18186185041668,73.73952410369813,13674072
2022-06-01,78.42393493652344,78.9338015639554,74.80706558510931,74.99826283525596,34360020
2022-06-02,78.3124008178711,79.52333863603312,77.80253418225227,79.09313387573405,26049855
2022-06-03,77.19706726074219,79.01347030208939,77.03773621981964,78.71073767748278,11056728
2022-06-06,77.56352233886719,78.18492425920883,75.93832404908744,76.7668599428763,13057254
2022-06-07,78.32833099365234,79.20466260455736,77.16519623329118,78.39206340604103,28241430
2022-06-08,78.16900634765625,79.81014178181955,77.77067505367,78.69480978243308,24623397
2022-06-09,78.24866485595703,78.8541300907604,77.46793183345639,78.13712948311198,6650814
2022-06-10,78.6151123046875,78.85411245378077,76.95804800803674,77.43604830622331,9887892
2022-06-13,75.04605865478516,77.43606052277195,74.8389246733125,77.43606052277195,13056528
2022-06-14,76.91027069091797,77.24487684611992,74.58400082535816,74.58400082535816,11702244
2022-06-15,76.52786254882812,77.64319432000646,76.11359458686584,77.46792654427573,9599067
2022-06-16,74.05818939208984,77.72286123992261,73.64392144206724,76.86245913554541,12906030
2022-06-17,74.79113006591797,76.04987084475852,72.9109945670124,73.29339636731157,20333781
2022-06-20,72.38518524169922,75.28505348217286,71.28578300194845,74.88672229710052,12914700
2022-06-21,73.3730697631836,74.05820423419017,72.73573825510859,73.24560492031021,12811437
2022-06-22,71.9709243774414,73.27746071225118,71.71598743423414,73.0225237690439,11056173
2022-06-23,72.3055191040039,72.75165325912977,71.71598338228283,72.27365289961682,9004842
2022-06-24,74.40872955322266,74.53619437846449,72.75165765025054,72.95879163812205,9668958
2022-06-27,76.49598693847656,76.89432543367238,74.7911194766619,74.88672538348116,14977953
2022-06-28,75.34878540039062,76.63938485012973,74.82298211278648,76.30478607333905,9497565
2022-06-29,75.23725891113281,75.74712551055185,74.6317936918928,74.85486443184891,20182623
2022-06-30,74.59992980957031,76.22512827828415,73.8669924473593,75.04606400967542,19573899
2022-07-01,73.22966003417969,75.04606301820247,72.41706081055844,74.249393251317,15324042
2022-07-04,73.19779968261719,74.13787110386411,72.32146797453423,72.8791302916289,13538427
2022-07-05,73.03845977783203,74.8548626869173,72.68792421961925,73.86698842400726,14922519
2022-07-06,73.62798309326172,73.83511706377242,71.42918586730276,73.22965190091337,21103464
2022-07-07,75.41252899169922,75.79493077633981,73.64392894315729,73.77139377346836,19351467
2022-07-08,75.20538330078125,77.26078619160515,74.39278419335028,75.87458814326448,21179418
2022-07-11,74.80706024169922,75.97019499794509,74.50432763707053,75.1416590524095,10090566
2022-07-12,74.01038360595703,75.4603213755391,73.35711550159527,74.40872208542037,12953874
2022-07-13,74.3927993774414,74.98233518684386,73.61206631327978,73.8988694891263,12866319
2022-07-14,75.65151977539062,75.826787542098,74.45651890575532,74.568054265243,16879224
2022-07-15,78.23272705078125,78.61512149908872,75.65152076246639,75.68338696649201,24300105
2022-07-18,81.08479309082031,83.10832988470655,79.39586238250453,79.58705960822482,114055476
2022-07-19,81.30786895751953,82.42320076551616,80.31999468102524,80.81393181927238,30352653
2022-07-20,81.22818756103516,82.37538540255329,80.62272243877314,82.2479205965415,16157313
2022-07-21,85.62580108642578,86.00820285209203,81.06886798554854,81.26006522152815,56209248
2022-07-22,85.02033996582031,86.07193940167396,84.57420576671463,85.99227023599914,28925541
2022-07-25,86.05598449707031,87.44218976010607,85.41865318724247,85.94445644110188,27481563
2022-07-26,85.05220031738281,86.35873661721453,83.80939642821991,86.27906745702505,16387791
2022-07-27,87.04387664794922,87.26694009983446,85.33900172971475,85.48240330992321,26434413
2022-07-28,86.78893280029297,88.2388706503373,86.40653104801811,87.31473612138423,26787639
2022-07-29,87.69713592529297,88.04767149405309,86.67740271954281,87.31474144341708,14660187
2022-08-01,90.56513977050781,91.71234511586401,86.9642072851547,88.01580671478405,24181113
2022-08-02,89.86406707763672,91.4733359180106,88.9399325682508,91.10687092278881,32577612
2022-08-03,88.22294616699219,90.53327916373526,87.31474826106287,90.18275086131266,15700254
2022-08-04,90.5492172241211,91.61675348574501,87.93614426058886,88.66908167275528,39839988
2022-08-05,87.9998779296875,90.82007741618068,85.16374169254908,90.7882112085976,80363784
2022-08-08,90.30680084228516,90.86751610073367,88.04793068714251,88.25619593550672,21774303
2022-08-10,92.08506774902344,92.37342994017905,89.95435855788062,90.29078478099967,28967340
2022-08-11,92.10108947753906,93.63904325238798,91.52435772866347,92.43751571992131,23053884
2022-08-12,93.27056121826172,93.60698740456806,92.02096985936294,92.27729911255018,13774848
2022-08-16,94.11964416503906,94.6322953683075,92.96618079107041,93.71913747504408,18326535
2022-08-17,93.35067749023438,94.74444644140874,93.11037199289109,94.60026167629441,12973041
2022-08-18,92.51760864257812,94.3599481883495,91.87679648177529,93.25454152747021,16134525
2022-08-19,91.3481216430664,93.62301545113961,90.78740641801622,92.7579142658894,17598678
2022-08-22,92.6297607421875,92.99822721481767,90.61118870324952,91.31608873806387,18811092
2022-08-23,95.62556457519531,95.99403838400934,91.92486136650982,92.05302234337984,30535758
2022-08-24,94.21575927734375,96.41055604832663,93.39872215833233,96.12218655524455,20796507
2022-08-25,95.06484985351562,95.89790347728976,94.53617486132515,94.69637607098531,22580238
2022-08-26,97.83637237548828,98.6534095555925,95.32117301694464,95.32117301694464,31345068
2022-08-29,98.95779418945312,99.742791116621,96.33045768492269,96.69892413368694,27834195
2022-08-30,98.204833984375,99.91901253264862,97.13147491846568,99.7427875416755,25458348
2022-09-01,102.46626281738281,102.78667259236607,98.04464312361443,98.31698886561058,33768936
2022-09-02,103.98819732666016,105.63829552376383,102.69054913934642,102.85075035582292,37018653
2022-09-05,105.06156158447266,105.3819640106358,103.92411463773988,105.04553779639377,24073551
2022-09-06,104.34065246582031,106.95196542369638,104.068299384109,105.55819643797928,28364094
2022-09-07,105.49411010742188,105.6543113229041,104.37268693196314,104.58095217886083,14016204
2022-09-08,105.14165496826172,106.18298115192702,104.80522876539791,106.05482018579627,13824843
2022-09-09,105.14165496826172,106.63155186692583,104.99747021459403,105.41400068806016,16733637
