Date,Close,High,Low,Open,Volume
2022-09-12,141.9274444580078,142.4027540682404,140.81838870079847,141.6739563140958,8778919
2022-09-13,143.73362731933594,144.1772444525199,141.83238893095105,142.14926199568188,11278383
2022-09-14,147.37765502929688,147.7895796635344,142.40273802126052,142.59286700136778,25072958
2022-09-15,150.57809448242188,150.99003209098075,147.2509269337224,147.94804517473003,23606369
2022-09-16,149.34226989746094,151.11675122768267,147.91634118340548,151.08507165908426,29399642
2022-09-19,147.75790405273438,150.89494205333267,146.80728491393523,149.5323853756678,13920046
2022-09-20,147.47271728515625,149.7225211734558,147.09247219105436,148.29659240037526,20162973
2022-09-21,143.8920440673828,148.51838244019928,142.14924245098842,148.20150941903665,14468837
2022-09-22,139.48753356933594,143.4801397160203,138.88547984744508,141.95914628425487,26264530
2022-09-23,128.3653106689453,139.2657412300826,125.54513206373429,138.3468143065963,87162722
2022-09-26,127.28792572021484,132.67476859071994,118.09860552935324,126.7492440118843,167547134
2022-09-27,129.82290649414062,131.755837561623,127.54142275281025,130.42497312031355,54127095
2022-09-28,131.62905883789062,133.34018103137876,128.3652767619358,130.04469359962235,52877873
2022-09-29,131.81918334960938,134.4175396734544,130.58338366314553,132.42123696227702,36761869
2022-09-30,134.48095703125,138.60030789942385,131.18548149415142,131.18548149415142,62897614
2022-10-03,133.5937042236328,136.0336245168524,132.45295590528627,134.9879407073013,11740863
2022-10-04,132.10438537597656,134.575998043832,131.8192047539005,134.41756149965664,19179333
2022-10-06,130.74185180664062,133.6570818725465,130.29822171151582,132.35789694956674,20692745
2022-10-07,132.70643615722656,132.9282447139057,129.28420463235645,129.28420463235645,14282850
2022-10-10,132.4212646484375,134.3225032673302,131.53403027450057,131.78751844213994,16834226
2022-10-11,132.04098510742188,134.00559525645417,130.90024996940127,133.0866686541379,17807162
2022-10-12,136.60400390625,136.85749208127737,132.67476957652647,133.37188784505165,35288330
2022-10-13,135.58999633789062,137.71305645416953,135.14637914876946,136.22374254726353,16436903
2022-10-14,134.76611328125,138.15665240137147,134.06899513684334,138.15665240137147,23365190
2022-10-17,134.2591094970703,136.22371983992244,133.72042788761695,134.3224815287241,9520537
2022-10-18,134.5760040283203,136.25543404998186,134.06901480057314,134.9562491725306,13256574
2022-10-19,135.5583038330078,137.45954227977202,134.95623725537342,134.98792972025888,11595367
2022-10-20,137.8397979736328,138.15667107242277,134.57600247737633,134.70275945305198,16371066
2022-10-21,137.71302795410156,138.72701910053019,135.62166073854502,136.47721536541926,11634491
2022-10-24,138.69534301757812,139.58259021057617,138.53690647931413,139.2974095991404,1132859
2022-10-25,138.47352600097656,139.04390008267495,135.78010501468754,138.69533456230437,20622687
2022-10-27,141.895751953125,142.49780558043685,137.74470991135223,138.98052252147255,24298489
2022-10-28,143.73362731933594,145.1278636467123,141.45213093839567,141.83238893095105,11669879
2022-10-31,144.5891876220703,145.92005196682655,143.67024796255876,144.46243065510396,11755682
2022-11-01,149.025390625,149.50070017649782,145.6348517363683,146.17353331601313,15220278
2022-11-02,147.8529815673828,149.91265654951874,147.56778806446647,149.02540936310973,12884449
2022-11-03,144.52581787109375,148.04310134546196,143.67025023473514,147.66285622574628,9358215
2022-11-04,143.32168579101562,145.41304022421622,142.59287518358002,144.4941135193611,8059667
2022-11-07,144.4940948486328,146.9657069444997,143.48010377929143,144.0504777850447,14862038
2022-11-09,138.63194274902344,146.39533154296876,138.1883256896649,146.39533154296876,22831150
2022-11-10,136.1920623779297,139.51922996260092,135.3048151099641,136.88918062647423,16217631
2022-11-11,135.6533660888672,138.0615936787509,135.33649301965104,136.88916590137083,12123886
2022-11-14,137.14584350585938,138.67076510697518,136.43205182044179,136.88627929243907,18460862
2022-11-15,140.16323852539062,140.48769046642164,136.04270151469362,136.26981523301868,15258103
2022-11-16,140.8770294189453,141.1041431360833,138.50852762140175,140.13078731807772,9825807
2022-11-17,141.65570068359375,143.0508332512622,140.32544265165265,140.74723274973016,9449665
2022-11-18,141.6881561279297,141.9801707880512,140.71480033149055,141.6881561279297,5828998
2022-11-21,142.1423797607422,142.43438118397145,140.48766982382605,141.1365736105412,4712051
2022-11-22,141.33128356933594,142.23973852475459,140.74726738229216,141.78551104704528,4366445
2022-11-23,139.6116485595703,141.98014995713586,139.02763252699538,141.62324760334536,13510578
2022-11-24,143.24549865722656,143.4077245900207,139.57918993568293,139.773866335828,7622243
2022-11-25,143.14820861816406,143.34288508380635,140.5525928201847,143.24554685098522,10989671
2022-11-28,143.60244750976562,144.18645049542644,142.2073013953864,142.2073013953864,4526153
2022-11-29,142.33706665039062,144.2188905852632,141.81795145586327,143.60243716614212,6476054
2022-11-30,145.35447692871094,145.97093036703464,141.2339397097447,142.33707108421368,17317951
2022-12-01,143.99179077148438,145.9060521648081,143.0833225908282,145.35448644147627,13241961
2022-12-02,142.6291046142578,143.73223613449576,141.8179746134988,141.8179746134988,12880949
2022-12-05,143.99179077148438,144.21890451615224,140.9419342508518,142.56419414417186,16477957
2022-12-06,145.03001403808594,145.451804191345,142.36951082811945,143.7646567802918,11299945
2022-12-07,143.4402313232422,145.41938055848374,143.0508783702245,144.60825057633917,5813973
2022-12-08,141.33128356933594,143.95933660805616,140.74726738229216,143.9268993322109,11176439
2022-12-09,140.94190979003906,142.0774915182801,139.9685540229753,141.7206023248796,6020031
2022-12-12,139.87124633789062,141.46105567361232,139.25477968784722,140.1632478233957,8194429
2022-12-13,140.35789489746094,140.68234679209033,138.24895758237,139.87121705551687,8235450
2022-12-14,142.23971557617188,143.11574631639326,140.35790501328148,140.35790501328148,10055353
2022-12-15,140.39035034179688,143.0184163093379,140.09834887961813,142.43440018299734,5385778
2022-12-16,138.34629821777344,141.5908175305916,137.95695854063183,139.51433045118114,11166617
2022-12-19,142.04507446289062,142.23973772281806,138.54099056236828,138.89789300854517,7758862
2022-12-20,141.00682067871094,142.04506426305733,138.80054481073523,142.04506426305733,6541929
2022-12-21,140.19570922851562,141.6232926942385,138.76811256080757,140.84461320420516,7005861
2022-12-22,139.51434326171875,140.8121511060138,138.11919718870473,140.2281349356842,6961415
2022-12-23,137.0809326171875,139.7089983812921,136.56180427796272,138.47607847711978,4554651
2022-12-26,137.4702911376953,139.02766316712876,136.88627497640977,137.24317740885758,6864331
2022-12-27,137.98941040039062,139.64410734535642,137.4378447520687,138.184073639925,13115851
2022-12-28,140.00099182128906,141.72058949448447,137.89205451691274,137.89205451691274,16815549
2022-12-29,140.00099182128906,140.48766966076053,138.54095830287469,138.8978606659463,22536873
2022-12-30,138.6707305908203,140.64989237328993,138.37872917464395,140.19566501435315,4643134
2023-01-02,139.54678344726562,139.83878490990375,138.216525224174,139.2223315101197,5959394
2023-01-03,139.90365600585938,140.29299564369938,139.09252625953368,139.6765423172845,2873110
2023-01-04,136.95114135742188,139.77387002208778,136.5942390150701,139.77387002208778,9954542
2023-01-05,135.49114990234375,137.50274950489128,134.06355329261174,137.50274950489128,21273509
2023-01-06,135.0369110107422,136.46450763944154,134.68002175505598,135.06936148943404,11510471
2023-01-09,135.68580627441406,137.5351797956969,132.5386249203736,135.75069402565515,52485126
2023-01-10,137.43783569335938,137.85961261887547,135.62089969889706,136.20491578297296,17248326
2023-01-11,137.53515625,138.24896099740218,136.33468685061354,137.697382201322,9164361
2023-01-12,138.54095458984375,138.80051873766823,137.17825931624148,138.57340505906467,21179555
2023-01-13,138.86541748046875,139.7414349970753,138.41119008726002,138.60585331207147,6560245
2023-01-16,139.9361114501953,140.09833740522637,138.0218372596395,139.51432132671815,8362194
2023-01-17,141.72061157226562,141.9152748171908,139.44944796758824,139.93612588287624,13000571
2023-01-18,142.33706665039062,142.85619504690152,140.4228054419758,141.65572548220155,11171369
2023-01-19,143.24549865722656,143.56995052281485,141.88280346215183,141.98014166222436,11586815
2023-01-20,144.86778259277344,145.28957273008058,143.40774894962118,143.40774894962118,10112645
2023-01-23,146.06826782226562,148.14476826002868,145.06247468074105,145.35447616009054,14393610
2023-01-24,143.3752899169922,147.041599042419,143.08328848658772,146.81448535188423,6150893
2023-01-25,142.36952209472656,143.5699917013239,141.33127846745276,143.21308926601853,5790331
2023-01-27,142.27218627929688,143.69976964075838,140.8121524406268,142.30463675650546,10458603
2023-01-30,137.4702911376953,142.01261852238562,136.62672397315745,141.46105283749858,24288177
2023-01-31,140.58502197265625,142.88862272273147,137.66495464288394,137.9569560950681,20997546
2023-02-01,140.52015686035156,146.00339000415826,138.60588227021728,146.00339000415826,20246369
2023-02-02,138.02186584472656,140.87704588499324,137.14584814652713,140.16325417542276,12820663
2023-02-03,139.4169921875,139.61166862700094,136.52937528079426,138.34629817421057,10815686
2023-02-06,140.8445587158203,141.0392219120269,138.24894381722498,138.50849474550046,6948201
2023-02-07,140.71478271484375,141.59080018157027,139.5792010944994,141.461024705752,10035526
2023-02-08,140.81443786621094,141.64471167438435,139.78489293864746,141.37902135305464,12432719
2023-02-09,141.3790283203125,142.10966660479727,140.81444480564573,140.81444480564573,7011082
2023-02-10,142.20928955078125,142.441763505184,140.71479675502988,140.74801311147482,10892159
2023-02-13,143.47129821777344,143.80340770438866,142.14286027131257,142.2092794659217,7710133
2023-02-14,142.80709838867188,144.16875287175986,141.31260549855787,144.16875287175986,6010681
2023-02-15,142.47499084472656,142.93993878937397,141.4786622374208,141.6447170053051,8107497
2023-02-16,142.54141235351562,144.06912164817703,142.14288360686496,144.06912164817703,3963115
2023-02-17,142.01004028320312,143.4048976050133,141.4786596303367,142.14287868963405,6491149
2023-02-20,143.33848571777344,144.13554322418344,142.2757243577974,143.20563379099042,6841917
2023-02-21,144.26837158203125,145.29791651016026,143.504530488949,144.5008590593044,6701434
2023-02-22,142.57461547851562,144.33479858586927,141.4786513917807,143.47130845363674,9128659
2023-02-23,141.64471435546875,143.40489756482776,141.2129692643322,142.8070977089134,10345874
2023-02-24,142.84031677246094,143.07279074483827,141.08013352976693,141.08013352976693,9808830
2023-02-27,145.5968017578125,146.09496601589842,142.5081941685362,143.7701994781642,17763618
2023-02-28,147.62266540527344,148.1208296304881,145.29789902093842,146.52670140708733,36559278
2023-03-01,145.39755249023438,147.62268360107973,144.40122391699873,147.15773567233157,12896085
2023-03-02,146.3606719970703,146.79241710302887,143.33848328250397,144.7997598572864,79708558
2023-03-03,147.52304077148438,149.74817177268096,146.3938738495549,146.3938738495549,9951869
2023-03-06,150.87734985351562,151.9733139156786,148.1208382770361,148.78505728276272,15659957
2023-03-08,151.47515869140625,151.67441629686058,149.91423312403964,150.74450693069377,11591495
2023-03-09,149.98068237304688,153.0692904634263,149.78141123205413,152.10617814696408,13941653
2023-03-10,150.4788360595703,151.54158387129706,147.62268864658128,147.62268864658128,9605434
2023-03-13,150.17991638183594,152.80358959561275,149.71496847740482,151.47515156744336,13209653
2023-03-14,149.5821075439453,151.27587133312494,148.7850501805488,149.54890470338609,9583405
2023-03-15,151.64122009277344,152.80360347298742,149.91423968845532,150.51203955813685,12228069
2023-03-16,154.19847106933594,154.69663540823308,151.67443301349485,152.4050713411628,18437817
2023-03-17,152.5710906982422,155.42723765023408,151.6411949590536,155.39402129659047,33711025
2023-03-20,151.1098175048828,152.3718362658793,149.64854115861513,149.64854115861513,9281411
2023-03-21,148.22047424316406,151.24266261948995,147.75551282971912,150.94376947150914,11272787
2023-03-22,148.85147094726562,149.24999963317276,146.65955641799147,148.1208327708409,7589846
2023-03-23,147.55624389648438,149.1171557416227,146.95844413289095,148.78504626335626,17091298
2023-03-24,147.72232055664062,148.95112310585876,146.65957277119713,148.12084928698553,10371666
2023-03-27,146.19461059570312,150.27956046691017,145.82929822536275,148.05442934613646,19983733
2023-03-28,147.52304077148438,148.18725978757712,145.26469341405493,146.95845731051963,8689166
2023-03-29,147.7555389404297,148.5858128466213,146.4935334138766,147.52306494941058,19743258
2023-03-31,149.91424560546875,150.6116810665531,148.1208594392121,148.78507853983638,10202058
2023-04-03,149.18359375,151.01019611084132,148.68542946977053,151.01019611084132,7643214
2023-04-05,149.8810272216797,150.51202989643315,148.58579200158516,150.51202989643315,12019382
2023-04-06,149.6153564453125,151.04343025283242,149.2168276769185,150.91057832098608,4282875
2023-04-10,152.13937377929688,152.37184773639873,149.44928131028348,149.58211971046433,4145643
2023-04-11,153.6670684814453,154.09881354970818,151.74083060935985,152.03973727826673,5106602
2023-04-12,150.97698974609375,153.79992060156155,150.81093498988977,153.700285045125,9118795
2023-04-13,153.5674285888672,153.86633524933387,150.77771417259962,150.9769852795774,11428621
2023-04-17,157.18743896484375,159.34615085097062,154.2980888353574,154.49734643978033,21815047
2023-04-18,152.96966552734375,157.75203768543105,152.53792040570076,157.35350892451916,13482833
2023-04-19,152.73715209960938,153.70027774800928,151.87367551648566,152.10614946142013,8264190
2023-04-20,153.36817932128906,154.69661740373664,152.5379055197593,153.33496296379948,7308750
2023-04-21,153.79995727539062,154.3313245138063,152.50472176000628,153.96601207119062,5030650
2023-04-24,154.0655975341797,154.29808500392332,152.73715948339625,153.43459486548582,5725067
2023-04-25,154.6966094970703,155.36082850434536,153.20211673070148,153.63386178814432,8338703
2023-04-26,158.2834014892578,159.08045892604767,154.09881616218397,155.46047058973505,13581018
2023-04-27,156.7224578857422,158.28338324940225,155.09512684250126,158.08411215638245,9794457
2023-04-28,157.58596801757812,158.05091594244394,154.82945628526247,157.38669689916648,10585487
2023-05-02,159.47897338867188,160.17640871869764,158.2501709861419,158.54906411982742,6732907
2023-05-03,159.21328735351562,160.7409964441567,158.61550107015785,159.4125584570149,4789217
2023-05-04,158.64871215820312,159.87751465746803,156.0582552459115,159.18009278610884,9189783
2023-05-05,160.11001586914062,160.40890905200754,158.2169806657439,158.61552292766228,3896441
2023-05-08,162.56759643554688,163.56392491216923,160.1431944397185,160.6413586780297,8758321
2023-05-09,161.67091369628906,163.99568028822625,161.20595226975922,162.10265876607727,9166941
2023-05-10,164.49383544921875,164.69309303792295,162.46796212585483,162.83328797550075,9689409
2023-05-11,165.09165954589844,165.5233911417651,163.79642421758263,164.52706251086306,12616726
2023-05-12,160.574951171875,165.7890678763965,160.17642245492783,165.29090360181985,13853807
2023-05-15,161.57127380371094,163.16540212668772,160.97347399339836,161.67090935769141,12187763
2023-05-16,159.81109619140625,162.43476947258188,159.4125674754318,161.77055044143424,11418509
2023-05-17,158.6155242919922,160.67460077080352,157.7188177085347,160.01038167998877,11560929
2023-05-18,156.52322387695312,160.07679313809277,155.82578845992708,160.07679313809277,14497723
2023-05-19,155.22799682617188,157.7520347882121,154.09882977206402,156.52323216731307,10071694
2023-05-22,155.6597137451172,158.74833467476694,154.53054689553622,155.89218768314038,12566129
2023-05-23,155.4936981201172,157.1210431228186,154.99553376464036,155.4604952712292,12458561
2023-05-24,156.6228485107422,157.98448937785818,155.99183234089492,157.95128653538438,8877971
2023-05-25,158.05091857910156,159.6118441677003,156.95496795026756,157.884863815512,12502747
2023-05-26,157.61917114257812,158.01769983237273,155.9586236737923,157.98448347756906,6811801
2023-05-29,155.75936889648438,158.3166095637124,155.49367857091897,158.21697400242894,13638297
2023-05-30,156.15789794921875,156.68927860144245,155.22798856461293,156.68927860144245,9469926
2023-05-31,155.32763671875,156.22432981769887,152.77039583894305,156.0914914006592,48104157
2023-06-01,154.7630157470703,155.49365389123108,152.8035752449707,154.72979939405744,8804790
2023-06-02,155.82577514648438,156.15788464744173,154.82944664361227,155.42724644804957,6617781
2023-06-05,156.48997497558594,158.08410308758621,155.9586079472982,157.05455835532788,27428302
2023-06-06,156.29074096679688,157.41990789649117,155.72614398837916,157.05458202969976,6898603
2023-06-07,158.8811798095703,159.44577677190117,156.85531996242085,157.22063230523295,11153571
2023-06-08,160.508544921875,163.03256934190404,158.91441641189397,158.91441641189397,19300834
2023-06-09,162.66725158691406,163.06578032287075,160.60817518982836,161.7705585526187,11037141
2023-06-12,160.508544921875,163.69678842826514,160.20963822486937,162.7336761584703,8188909
2023-06-13,160.90704345703125,161.70410080557022,160.37566288229235,160.7409887166215,6443218
2023-06-14,163.72999572753906,164.19494365683383,160.8074292065645,160.8074292065645,10297426
2023-06-15,163.69679260253906,164.02890215418842,161.93662278965527,164.02890215418842,9732749
2023-06-16,163.69679260253906,164.29459249822236,162.40157075653548,163.66358975551748,9702361
2023-06-19,161.47166442871094,164.9256119407352,161.0067164528483,163.696795765035,10431647
2023-06-20,165.22450256347656,165.85550530854132,161.90340703456246,161.96982624242628,13426365
2023-06-21,171.5013427734375,172.06593974212504,165.22447854180027,165.25769489768905,31172093
2023-06-22,168.41273498535156,171.36850416730525,167.84813801735496,171.36850416730525,7430965
2023-06-23,166.12118530273438,169.14338745116493,165.75587292545944,168.4459520281205,5593393
2023-06-26,165.05844116210938,166.22082455057492,164.16174810800743,166.05476978079415,7305362
2023-06-27,165.755859375,166.08796888004824,164.49384055310264,164.7927337022179,11142907
2023-06-28,166.15438842773438,167.71530040202927,163.69676997706736,166.58613348791903,17808717
2023-06-30,169.47549438476562,172.49768297328495,166.85182101248765,170.37218740523682,17659979
2023-07-03,166.38685607910156,169.34262516290318,165.72263709275785,169.0769483792216,12467239
2023-07-04,165.78907775878906,167.71531577135258,165.52338742713002,167.71531577135258,8637967
2023-07-05,168.2134552001953,168.67840307666336,165.72263404718154,165.8554724365811,5340907
2023-07-06,174.49032592773438,175.088125730562,168.97731633482869,172.66372367738722,16705046
2023-07-07,169.6747283935547,174.39069383338955,169.17656417218362,174.39069383338955,13149183
2023-07-10,166.05474853515625,170.30575280037024,165.0584200439453,169.67473664779465,15319047
2023-07-11,168.37954711914062,169.64156615134772,166.08799655785947,167.38321843796228,7486045
2023-07-12,167.41641235351562,169.2097983337641,166.81861252224252,168.71163405996498,9390877
2023-07-13,161.47166442871094,167.51605568278777,160.54175496341315,167.21716248595786,30591450
2023-07-14,159.44580078125,162.33515117116136,157.22065597951948,161.40524172599262,72085831
2023-07-17,160.07676696777344,162.7004264151371,158.88116745221305,161.07309539288406,11474161
2023-07-18,160.17642211914062,161.87017254100806,159.14687721507886,160.07678656172,14940593
2023-07-19,161.57127380371094,163.53071447318908,159.7778878863435,160.07678103471463,22954874
2023-07-20,162.23548889160156,163.2982365767138,160.9402672618663,162.03621778845613,10249082
2023-07-21,162.1358642578125,163.59715424761484,160.87384538457394,161.5712807789763,18466409
2023-07-24,164.36099243164062,164.82595385756824,161.30558761748057,162.1026585561119,14825562
2023-07-25,166.81861877441406,167.05109274151903,164.8259616045351,165.35732874169338,10500017
2023-07-26,166.71900939941406,169.80763120056412,166.0547902384602,168.64524766889488,12898171
2023-07-27,166.51971435546875,168.31311394089295,165.855495289809,167.383204546255,10836773
2023-07-28,171.5013427734375,173.46079695875883,166.1211715015241,167.25035192532886,17518458
2023-07-31,176.71548461914062,177.34648731464438,172.13237044649736,174.0253920465799,24269734
2023-08-01,167.2503662109375,174.0253952781705,166.3868760197775,174.0253952781705,31395702
2023-08-02,165.09165954589844,168.5788097540556,163.79642421758263,167.9810098728,20825405
2023-08-03,165.1912841796875,166.4533031679336,163.46431722851653,165.39055531441085,10882019
2023-08-04,164.29458618164062,165.42376672197855,163.79642187331936,164.72633128490008,7406390
2023-08-07,164.693115234375,165.35733431338207,163.39789343573992,165.25771226238842,6345966
2023-08-08,163.54188537597656,166.08135564578987,162.9662748703205,166.08135564578987,15171726
2023-08-09,162.7631072998047,164.8962650237864,162.35679482321476,164.55766899704352,18442141
2023-08-10,163.7450714111328,164.32068199729795,162.5599851194652,162.8985812027988,9962450
2023-08-11,165.43804931640625,166.7585685103575,164.4222610818254,166.25067439306707,23866073
2023-08-14,165.57347106933594,166.11523026890987,163.03400065416207,165.81048555258374,9188486
2023-08-16,167.97750854492188,168.38382105577912,164.59154799193018,165.64118749685235,9191471
2023-08-17,165.03170776367188,168.48539846438538,164.01591962287577,167.97750439398735,15301142
2023-08-18,163.2032928466797,164.9978546314083,162.59381721332736,164.9978546314083,12292241
2023-08-21,167.40187072753906,167.74046675552964,163.6773144196427,164.08364067523752,9129526
2023-08-22,167.80821228027344,169.3996110013971,167.06328992878207,167.94364519281245,11107830
2023-08-23,169.02716064453125,169.29804026445632,167.4018967024905,169.29804026445632,8487619
2023-08-24,166.79238891601562,171.09255520079796,166.45379292859172,169.29799371195008,18982087
2023-08-25,163.88047790527344,167.53731777105793,163.4741654262991,166.69082769923318,12851343
2023-08-28,168.28224182128906,168.62083788129166,164.25295421826178,164.55768516126054,11908665
2023-08-29,170.07681274414062,171.32961547730676,168.34996723524296,169.02715939127975,12363321
2023-08-30,167.33416748046875,170.3815319728276,166.89398985384852,170.1783826065089,6748007
2023-08-31,165.60731506347656,169.02712651989197,164.93012303913605,167.84204047729608,20715819
2023-09-01,170.787841796875,171.05872139188168,166.04749710553818,167.2664483943139,13120723
2023-09-04,172.95486450195312,173.69977305389503,169.8397836081452,171.7359132151329,10240031
2023-09-05,172.2099609375,174.03837414317573,171.32960567402122,172.88715305478863,10893186
2023-09-06,172.3453826904297,174.20766089238916,170.75398407334777,173.83519974099406,10018473
2023-09-07,174.0383758544922,174.51240483025177,170.7539968088489,172.00679948264985,13760453
2023-09-08,175.15573120117188,176.95029293746228,174.10607798442433,174.88485161838142,16781751
2023-09-11,179.11729431152344,179.45589033101592,174.44466648702573,176.30694459423438,17683806
2023-09-12,172.72914123535156,184.42198920287146,172.14223312560563,183.29333565817825,29826173
2023-09-13,174.4446563720703,175.7087563713827,172.72910881711854,174.4446563720703,10692151
2023-09-14,176.2053680419922,176.65682941414948,174.89613281823756,175.34759419039486,10941807
2023-09-15,175.25732421875,177.15345386716623,173.54176260064907,177.10830497083302,20516593
2023-09-18,180.67483520507812,181.0359987689261,175.25729908231725,176.29565466151035,25627043
2023-09-20,184.7831268310547,185.95692910790805,179.18500879241608,179.41073946959915,33369524
2023-09-21,182.02923583984375,185.5957780238209,180.94571749445132,185.09916774510071,20332556
2023-09-22,179.8170623779297,183.20302273235347,177.33402478468557,181.08116251008602,21193988
2023-09-25,179.5913543701172,181.17146940175098,177.60492680013664,180.58457504386232,11951847
2023-09-26,179.09474182128906,180.62970781661915,178.41754972533386,179.77193391724427,7440011
2023-09-27,179.99765014648438,180.2233808269904,178.14665581083375,179.95250125488172,6736870
2023-09-28,181.26173400878906,184.60254527985063,178.59811477013895,180.6748397583687,50185120
2023-09-29,180.35882568359375,182.30010415366542,179.77193138636508,181.4423302663665,16293959
2023-10-03,180.17823791503906,180.58455039793284,177.78548435576175,179.45589695794575,10830728
2023-10-04,179.681640625,180.0428042408809,176.4311129720367,179.59134283227536,14120040
2023-10-05,177.51461791992188,180.13308838036264,176.3859644839547,180.13308838036264,14575590
2023-10-06,177.92092895507812,178.28209254064868,175.93450167942478,177.87578006250487,12857229
2023-10-09,177.19857788085938,177.78547211825185,174.94127115626245,177.42430855331907,7853369
2023-10-10,178.73355102539062,179.2753101725064,176.7019748899675,177.19858514523906,7440527
2023-10-11,179.23016357421875,179.81705784318166,178.19180793605125,178.19180793605125,10031916
2023-10-12,181.26173400878906,182.39038739614142,178.19180230619352,178.19180230619352,21872719
2023-10-13,182.2097930908203,182.75153841302418,179.95248647120536,180.99084200522574,13105921
2023-10-16,183.3384552001953,184.06079610864305,180.67483601670705,180.85541779944225,18336656
2023-10-17,187.04043579101562,188.71084833271482,182.9321484402279,183.78992226805698,19378328
2023-10-18,186.4535675048828,188.2142642972479,184.19626039223292,188.2142642972479,14923328
2023-10-19,185.82151794433594,187.2661861807565,182.5709903017493,184.19625412304262,13192888
2023-10-20,183.15789794921875,185.2797582911917,181.3971874435809,185.2797582911917,22081120
2023-10-23,180.35882568359375,185.23460319482527,179.68163359717224,182.39040194285826,6988219
2023-10-25,180.1331024169922,180.99087633966658,178.5981363799682,179.68164100742578,16817158
2023-10-26,179.63648986816406,180.58456157191836,177.2437499383396,179.45590806209387,11070090
2023-10-27,181.44232177734375,182.20981161705004,179.81705809047062,179.90735587543875,9995487
2023-10-30,181.35203552246094,182.57097293937926,178.46267176937872,181.4423195288026,7679981
2023-10-31,182.5258331298828,183.24817410409682,181.08116495896292,181.93893883818225,7474770
2023-11-01,181.44232177734375,182.70642187935957,181.03600930000238,182.70642187935957,5598615
2023-11-02,183.3836212158203,183.88021772034085,181.39718008770546,182.16466995788693,12924797
2023-11-03,184.55740356445312,186.45354683993008,183.38361501797547,183.6544808194656,8684015
2023-11-06,187.98851013183594,188.6657021811419,185.05401125151008,185.09916014363196,9804415
2023-11-07,187.80795288085938,188.80117352729073,185.77637646748468,187.98853469543525,10730361
2023-11-08,186.905029296875,189.2526342096752,186.58900078947562,188.7108749905646,7435543
2023-11-09,189.43321228027344,190.06525550507354,186.09240056846517,187.17590520776662,13777877
2023-11-10,190.6521453857422,192.32255809143655,189.25262605544054,190.06525107158402,12066023
2023-11-13,191.6905059814453,194.21869248180155,190.24582404481086,191.41962639613786,11352269
2023-11-15,189.7491912841797,194.12837169147838,189.43317662002298,194.12837169147838,19182861
2023-11-16,190.71568298339844,192.23442153364775,189.33501923490158,190.2554617338995,27533260
2023-11-17,192.83270263671875,193.93723082137438,190.4395465326,191.17590333731636,16705395
2023-11-20,192.6486358642578,194.39747115795637,192.23443950994385,193.3849927412822,11156900
2023-11-21,192.3264617919922,193.43099000729424,191.40601927176746,193.29292924719584,9608081
2023-11-22,194.76564025878906,195.68608276654356,191.6361273055209,191.6361273055209,13079580
2023-11-23,194.12130737304688,196.14629200189987,192.60258294624435,195.1798246190086,11382709
2023-11-24,193.70712280273438,195.22586136629346,192.8327052299908,194.48950455167432,7250200
2023-11-28,193.47698974609375,197.3888699476114,192.83268287481107,197.3888699476114,15629209
2023-11-29,194.25941467285156,194.62758609706478,192.46455440134295,193.56908271882213,10062023
2023-11-30,192.3264617919922,195.87017111279275,191.68215483680254,193.66110063735042,60354322
2023-12-01,193.47698974609375,195.54798514689722,192.78665794582594,194.67356767552528,20719909
2023-12-04,195.96221923828125,197.06676156775268,194.85769095364898,194.85769095364898,27914088
2023-12-05,204.61436462402344,205.4887821646929,194.7196080360259,196.69855373569038,40709207
2023-12-06,206.5472869873047,208.25011119400844,204.7984518924503,208.02000057390455,29544730
2023-12-07,211.70176696777344,213.91082326602393,206.4092227935791,207.09955464238706,24534268
2023-12-08,210.4131622314453,214.83127501895567,208.43420241906983,213.3585754380649,22206320
2023-12-11,212.57618713378906,214.37104715395503,208.5262458552178,209.8608846371444,19106395
2023-12-12,212.9443817138672,214.7392418112625,211.24155744117732,211.7017786992191,14355329
2023-12-13,218.09884643554688,218.6050926168904,212.25404501774537,212.62221639790184,26878281
2023-12-14,213.6347198486328,218.69715383514222,212.7142773056311,218.37499332715618,29972018
2023-12-15,218.46702575683594,219.15735760897064,209.07850133193375,216.30398033554548,41341690
2023-12-18,213.40460205078125,218.05282550106932,213.0364166190341,218.05282550106932,29051897
2023-12-19,214.96934509277344,215.75171277780075,212.48415319325767,213.680717187398,12612164
2023-12-20,209.07850646972656,216.67215702981113,208.20408891116924,216.25796071731955,20400245
2023-12-21,213.8648223876953,214.64719009272403,204.98254375709897,206.59331814636982,17755207
2023-12-22,213.3125457763672,215.56762705435582,212.16199267077727,214.46309888195708,9735375
2023-12-26,214.78524780273438,217.04032895928128,212.66822739348828,213.54264489767948,6772092
2023-12-27,215.42958068847656,217.08638008015362,214.00289193328692,216.30399829816096,10231881
2023-12-28,220.0778045654297,220.86017225356414,215.475592124035,216.39603461231394,39164340
2023-12-29,218.3289794921875,219.295447020448,216.0738979561392,218.8812506640047,12665999
2024-01-01,219.29541015625,220.44596320009182,217.5925860334293,218.9732496860395,5952776
2024-01-02,218.92724609375,220.9982416416608,217.36248266612523,220.906191777152,9128513
2024-01-03,218.19088745117188,219.7096118887511,215.93580623831522,217.22442006142265,8284439
2024-01-04,222.24082946777344,223.75956795579253,218.19088825606391,219.06530578531513,19663959
