Date,Close,High,Low,Open,Volume
2021-07-01,86.98823547363281,87.64696114182733,85.85376876337072,86.18312880542938,16012542
2021-07-02,86.69548797607422,88.45208830355512,86.36612785770589,87.82996053326023,20014124
2021-07-05,88.5252456665039,88.8912036983358,87.024821086439,87.20780010235495,12050022
2021-07-06,88.92781829833984,91.48952499829203,88.59845824197697,90.02569259831935,30193164
2021-07-07,87.75675201416016,88.12271010797728,86.21972913694374,87.75675201416016,18479814
2021-07-08,85.67079162597656,87.39079354266825,85.52440503863593,87.39079354266825,17151883
2021-07-09,86.29292297363281,86.84186013557186,85.34142965930745,85.70738776726681,11240925
2021-07-12,86.76866149902344,87.35419106643731,86.3661053843638,87.09802153168893,8420962
2021-07-13,88.12271881103516,88.41548643181824,86.8052673095502,87.0980349303333,8580799
2021-07-14,88.41548919677734,89.11080743181323,87.90314444836524,88.04953105537359,12709481
2021-07-15,85.56100463867188,87.39079513315127,85.04865994977119,87.24440854314646,28589465
2021-07-16,85.48780822753906,85.92695679904853,84.71929403933972,85.78057021916067,19691248
2021-07-19,83.87759399414062,85.30483391061117,83.5848264022433,84.02398058212798,14395883
2021-07-20,82.41374969482422,82.88949626481507,81.6818336130157,82.01119920027546,18634406
2021-07-22,84.53632354736328,84.75590064735111,83.40185117088883,83.73121682087059,11710140
2021-07-23,84.38993072509766,85.45120686364929,83.98737462615638,84.53631171521621,7841690
2021-07-26,83.84101867675781,84.60952748052532,83.51165297450446,84.06059022751488,8149770
2021-07-27,83.9141845703125,84.82907972353424,83.43843797382183,84.42652362248593,9704729
2021-07-28,83.69461822509766,84.31674589219666,83.03589251354911,84.0971743777322,11020097
2021-07-29,83.98738098144531,84.75589519791296,82.92610476258736,83.6580209367176,14142749
2021-07-30,84.38993072509766,85.45120686364929,83.29205654697797,83.6580146063512,12236156
2021-08-02,85.70738220214844,86.00014978632157,84.02397836528804,84.13376132328541,10895726
2021-08-03,86.29292297363281,86.51249448796189,84.28015337985633,85.01206959577505,15163353
2021-08-04,85.89036560058594,86.7320703537458,85.3414284464483,86.14653515570133,14304543
2021-08-05,85.52440643310547,85.81717402848294,83.95078549401929,85.04865978862675,11033147
2021-08-06,85.37802124023438,86.51248793857762,85.01206315997969,85.01206315997969,6606584
2021-08-09,84.17034912109375,85.63418127972147,83.65801009920466,84.90226520040761,8294214
2021-08-10,84.0605697631836,84.68269738165766,83.36525164560854,84.24354880297462,14300982
2021-08-11,85.63419342041016,85.85377050896521,84.06057250997178,84.53631914578952,11308648
2021-08-12,85.08525085449219,86.29291359633908,84.38993275855938,84.97546231721938,13519139
2021-08-13,84.97547149658203,85.59759916289647,84.42653433499677,85.48781619784147,10342014
2021-08-16,84.53632354736328,86.62228366093724,83.9507883367808,85.56100737384381,14771886
2021-08-17,83.32865142822266,84.90227224615208,82.48694675034626,84.90227224615208,16025745
2021-08-18,82.8529052734375,84.35333560238182,82.6333337806671,83.36524992472248,10074307
2021-08-20,80.65716552734375,81.79163790643317,79.412910182085,80.98653117808469,23878081
2021-08-23,81.7916488647461,81.97462794498043,79.41292082169979,80.76696489861816,16886027
2021-08-24,82.8529052734375,84.31673756154825,82.04779863179199,82.81631281668095,17368602
2021-08-25,84.64608764648438,85.78055411117917,82.92608614034478,83.07246710866798,18637317
2021-08-26,84.57290649414062,85.08524552387958,83.7312018732181,84.60949894822106,8779246
2021-08-27,85.37802124023438,85.63419077959723,84.13376041692214,84.53631653883316,9706825
2021-08-30,87.93972778320312,88.12270682329132,85.45121172118822,85.45121172118822,15933414
2021-08-31,88.23249053955078,88.56185056006906,87.13461635905406,87.82993443973791,13376290
2021-09-01,87.6103744506836,89.47676315503325,87.39080292222229,89.14740307030235,10964080
2021-09-02,86.84185791015625,87.93973220590013,86.36611126518508,87.0248369594469,13031666
2021-09-03,90.098876953125,90.39164452995647,86.95164085839866,87.79333996368317,21326802
2021-09-06,89.03760528564453,91.01377675736367,88.67164719206119,90.6112262048684,12505630
2021-09-07,87.79335021972656,89.84271791287746,87.50058819277163,89.65973885399177,8530847
2021-09-08,88.42523193359375,88.834094049303,87.34733096897995,88.46240327922224,7801721
2021-09-09,90.8040542602539,92.03063490874999,87.86769383851468,88.536738344199,27242637
2021-09-13,91.47311401367188,91.73329645604389,90.02351639779602,90.841235075916,9921031
2021-09-14,92.14212799072266,93.22003449067624,91.28724386480647,91.65893458791797,16593684
2021-09-15,95.48735046386719,97.15995882235762,92.36515046330531,92.36515046330531,42437332
2021-09-16,95.67317962646484,97.56880438018548,94.70678725267666,96.37938965621582,22431820
2021-09-17,94.96698760986328,96.4165792812761,92.73684308673538,95.6731977735668,25968166
2021-09-20,95.52450561523438,96.19354430798457,92.95984216889272,92.95984216889272,29857432
2021-09-21,100.50516510009766,101.09987250107697,95.97054527171831,96.34223597944285,51537119
2021-09-22,99.3529281616211,100.54234304168361,98.46087267312468,99.98480694348574,16424387
2021-09-23,102.40078735351562,102.84682072859304,99.91045513834987,100.20781450276813,18688982
2021-09-24,101.17420959472656,103.99904974301288,99.98479485842736,103.25566836860077,33667173
2021-09-27,104.07341003417969,104.6309461593628,102.21495628356934,102.62381837732391,34196564
2021-09-28,105.7088394165039,106.74958024739367,104.8167839493846,105.41149137516437,46109879
2021-09-29,107.6044692993164,110.61516656387607,103.59021384197099,104.7052860626893,68003697
2021-09-30,107.41860961914062,108.57085302900394,105.07696280482139,107.60445496450247,26714630
2021-10-01,108.71953582763672,111.24702819168853,107.1212702655305,107.93898304538227,42893182
2021-10-04,109.7231216430664,110.39216050281223,109.277088174501,109.87179568488746,16099471
2021-10-05,121.65435791015625,122.36057929337427,110.76382526527357,111.50720664289285,131238378
2021-10-06,124.96240997314453,128.41912872726093,123.25263059267114,123.40130459464724,101221817
2021-10-07,119.23837280273438,126.48634150014553,118.56933407559798,126.48634150014553,59769140
2021-10-08,119.6472396850586,123.8473515983329,119.31272030795546,121.84021264951306,30561341
2021-10-11,122.6579360961914,123.54999154463452,120.94815653653349,121.7287093075839,18143592
2021-10-12,121.5800552368164,123.28983507698594,120.985347725918,122.73229891235037,11619888
2021-10-13,118.9410400390625,121.76589200861054,118.71802332036896,121.65437797771301,16690451
2021-10-14,118.23481750488281,120.24194507680289,117.93745813005371,119.68440900998618,14821875
2021-10-18,120.50214385986328,123.02963638429405,119.83309371414832,121.72871877902206,22899876
2021-10-19,117.90029907226562,121.54286353390079,117.45426567802032,121.54286353390079,10331930
2021-10-20,115.1497802734375,118.45783674887029,114.22055347541719,118.38349406778843,17118996
2021-10-21,115.22412109375,119.16404492234992,114.889601720485,117.15691733965951,31555789
2021-10-22,116.74806213378906,117.71446031342309,114.85243711664175,116.71089079166832,27317028
2021-10-25,119.98175048828125,121.13399389872001,118.12329703373477,118.1976397091565,34568006
2021-10-26,121.24551391601562,121.87738131599212,119.16404367522775,121.58003328577969,33022684
2021-10-27,117.37992858886719,121.61721200672231,116.71088980873266,121.24552127484736,21652522
2021-10-28,111.65589141845703,116.59938486226062,110.54081924448488,111.50721739721422,24815027
2021-10-29,110.80101013183594,112.88248051194225,108.53369438463265,111.43287757410504,18736450
2021-11-01,113.84884643554688,114.1833771093584,110.31778510926065,111.5071997774598,11444653
2021-11-02,113.7001724243164,115.07543242531494,112.51076909935722,114.443553756078,20609479
2021-11-03,112.99398803710938,114.62942506902618,111.35855100519257,112.39928056829376,11591857
2021-11-04,113.03114318847656,113.62585057209742,112.43643580485569,112.99397185016903,1114216
2021-11-08,115.1497802734375,115.63298501426841,112.77096193912561,113.70018873714592,16568525
2021-11-09,116.45068359375,117.56575561543198,115.22410890713947,116.33918092882146,13601954
2021-11-10,117.23123931884766,117.97462068592101,116.30201261000597,116.48785795177432,13900618
2021-11-11,114.10905456542969,116.59938700360941,113.77453517571473,116.41354163786765,14158749
2021-11-12,114.96395111083984,115.67017265131365,113.96039283344922,114.48075764503348,10552485
2021-11-15,117.30558776855469,120.61363274628899,115.96749897331946,116.30201833635326,45750584
2021-11-16,116.82240295410156,118.71802812506317,116.56222622434728,118.49501139734382,12956283
2021-11-17,117.00823211669922,118.38349229440816,116.41353604935519,116.7108840830272,11420415
2021-11-18,114.70376586914062,116.71089361815747,114.25773243909185,116.71089361815747,18351511
2021-11-22,112.96931457519531,118.48094809878795,112.54534005129577,116.59234714218141,21558590
2021-11-23,113.08494567871094,113.85580422016415,110.5411101394418,112.39117769635021,21216047
2021-11-24,118.28822326660156,120.13829054875751,114.85790561904297,114.85790561904297,36294271
2021-11-25,119.56014251708984,120.2539103719819,117.59445124507468,118.7121935723411,11554142
2021-11-26,113.39329528808594,117.36321204135204,112.73806082789974,117.36321204135204,23135841
2021-11-29,111.08072662353516,112.58389850937684,109.38482832938709,111.77449464396408,18736522
2021-11-30,109.53901672363281,113.89436330584603,108.76815808873707,110.50259001725249,22980651
2021-12-01,109.65462493896484,110.73382216663327,107.65038807344622,109.77024901251232,14278744
2021-12-02,111.0036392211914,111.50469260995064,108.22854353571408,108.3056341012319,8561767
2021-12-03,112.46826934814453,113.2005944561238,110.3484081168491,111.00364265692447,10690334
2021-12-06,110.5025863647461,112.42973288828637,110.04006649414887,112.39118760534177,7749262
2021-12-07,112.46826934814453,112.73807457343891,111.38907197170546,111.77450128648644,10253663
2021-12-08,114.39540100097656,115.89858454245126,113.16203441197213,113.31620376530172,12266948
2021-12-09,113.58602142333984,115.55170147820137,112.81516280970978,115.24336273769693,7989291
2021-12-10,113.74018859863281,114.08707261559839,112.19847140112473,112.7380700677788,10324085
2021-12-13,112.50679016113281,116.01419851522935,112.04428214141568,114.81936554681845,13595587
2021-12-14,113.23910522460938,113.66307973815324,110.96507507679554,111.19633497167099,12331999
2021-12-15,110.96508026123047,113.85579967631479,110.6952868399097,112.77660246629694,10361033
2021-12-16,112.04429626464844,112.73806426285722,111.427607064925,112.00575098422169,12156709
2021-12-17,107.45768737792969,111.85159094042471,106.76391932194055,111.15781112206643,17667617
2021-12-20,103.2950439453125,106.10867290006978,101.48352167863787,105.99304882448111,17238729
2021-12-21,104.87532043457031,105.49200969969158,103.14088849274953,104.10446179376108,8615570
2021-12-22,105.45345306396484,106.339935700525,104.29716522721603,105.91596114124349,4968143
2021-12-23,108.30561828613281,108.69104753270268,105.72323762916784,106.76390129985334,6324169
2021-12-24,106.763916015625,109.15358237868398,105.76179748394323,109.11503709624068,5657495
2021-12-27,105.87742614746094,106.41702477794882,104.83676240394517,105.26073695731708,4404298
2021-12-28,107.53478240966797,108.3056410649344,106.76392375440153,107.26497717537687,8738089
2021-12-29,107.07223510742188,108.57541851036137,105.9544926958352,108.07435345525934,6571286
2021-12-30,108.30561828613281,108.8452168788572,106.76390129985334,106.95661592313827,11556524
2021-12-31,109.77024841308594,110.19422295105747,107.49621813425188,108.26707665333919,6393760
2022-01-03,110.27130889892578,110.57964758872612,108.84521599327336,109.73171031059167,3765911
2022-01-04,113.93292236328125,114.54961169822255,110.30988869376084,110.30988869376084,16351836
2022-01-05,115.89859008789062,116.476734012315,113.6245479085934,114.47249703602981,12977680
2022-01-06,116.2454833984375,116.70799151759144,114.35688211322825,116.0913140253862,9012777
2022-01-07,121.06333923339844,121.41022323301915,116.66944779267709,116.78507187176128,30889365
2022-01-10,122.06543731689453,122.87482925996997,120.56225396577456,121.98834676880821,16418985
2022-01-11,124.0696792602539,124.60927788403949,121.48731021700584,122.41233810954795,14457548
2022-01-12,127.15313720703125,127.73128121836577,124.41658653424052,125.41870517302769,21220614
2022-01-13,126.38227844238281,127.57711175083136,125.6885103341843,127.15313712365672,7445346
2022-01-14,124.14675903320312,125.8811905919218,123.49152462829602,125.61138542228551,11646259
2022-01-17,127.84690856933594,129.6584192935322,125.1103580786735,125.26452745229477,32577835
2022-01-18,126.30519104003906,129.81258839135617,125.95829524716663,129.7355095858939,11175409
2022-01-19,131.2386474609375,131.81679128235132,127.11455016323912,127.42290059207951,36648534
2022-01-20,128.61776733398438,131.7397353807722,128.34796210808875,131.7397353807722,14474454
2022-01-21,126.15099334716797,128.2708542982423,125.11034139224297,127.42291697523318,8625926
2022-01-24,127.73125457763672,129.73549143719018,126.2280828141554,127.34582531713548,28783449
2022-01-25,127.30728149414062,128.50211456782873,125.64994035998363,125.64994035998363,14249846
2022-01-27,127.73125457763672,130.0823754191678,126.80622670490726,127.26874652245577,25936832
2022-01-28,130.1209259033203,134.66898665423798,128.15523424365085,129.1573527135184,32790065
2022-01-31,133.05018615722656,134.78461783896253,130.69906530284428,132.27932763201056,24031034
2022-02-01,131.77825927734375,134.82314802424307,129.88965828969992,134.1293800736367,14220953
2022-02-02,132.048095703125,134.1679570966702,131.43140639980146,131.46995168670358,12478192
2022-02-03,129.11880493164062,132.00952444503557,127.96251712628265,131.0459512739039,12529302
2022-02-04,130.7375946044922,133.12724868320802,130.31362011496265,131.0459332719503,17434362
2022-02-07,132.664794921875,133.58982306481226,130.42929750054137,131.5855856198057,11723574
2022-02-08,128.69483947753906,133.35853630782995,128.34795546389415,132.58767771645523,13231599
2022-02-09,126.38227844238281,130.7376370490024,125.727055620722,129.42716788094074,17938632
2022-02-10,130.35218811035156,131.35429483544823,127.30728736721423,127.84689777287336,26763203
2022-02-11,129.61985778808594,131.4313800479461,128.81046573727434,129.4656884337584,12884995
2022-02-14,128.11669921875,135.94092120365588,127.34584060520473,130.19801512284843,44604164
2022-02-15,126.53643798828125,131.04596562807743,120.5622836728836,131.04596562807743,31146458
2022-02-16,129.92819213867188,130.1979855346794,126.8062131108257,126.8062131108257,15960268
2022-02-17,132.39495849609375,132.89601185823503,129.88966816065093,129.92821344136217,24640791
2022-02-18,129.42713928222656,132.39494925430049,128.50211142156957,131.97097472080887,11829998
2022-02-21,127.28494262695312,130.51770699024283,127.01230758255281,130.40085321156647,14222260
2022-02-22,128.49240112304688,129.6998192349181,127.16814108168397,129.6998192349181,29399172
2022-02-23,125.22064208984375,129.62186052543612,124.36376202399633,129.50501864657247,21301826
2022-02-24,122.02684783935547,126.50596946345175,121.52051710591655,125.22066105625696,28766189
2022-02-25,124.2469711303711,124.94804646375043,122.143733243974,124.1690685883249,20225258
2022-02-28,125.14277648925781,126.07755934088779,121.36474136124126,125.02593457593292,20210070
2022-03-02,126.93441009521484,131.14089668294466,126.11648115707938,129.03764744595173,41103406
2022-03-03,132.659912109375,133.82837872474894,126.89546967510921,131.1019566222097,42345653
2022-03-04,128.72607421875,133.20519631713313,127.63551011451615,132.50412109101956,32658756
2022-03-07,145.62989807128906,147.8499895670511,130.167195794627,130.167195794627,132538155
2022-03-08,139.51490783691406,151.86169698576464,138.5022344713483,148.0057598305874,73127816
2022-03-09,136.63270568847656,143.17612654726136,135.42529956928126,142.5529419102926,51977091
2022-03-10,135.81478881835938,137.80117276712633,128.53134138535273,131.06301932173088,62112814
2022-03-11,136.8664093017578,137.41169143318731,133.75049782357888,134.37368249646647,26187452
2022-03-14,133.82839965820312,136.710615383044,132.89362859693836,135.5421485848983,20214021
2022-03-15,127.55760192871094,132.0367238284977,125.92174395863393,131.10195293970662,42333127
2022-03-16,130.3229522705078,130.75139231925482,126.07752681202503,129.3102790333571,25545119
2022-03-17,132.659912109375,133.59468302442275,128.21974134820536,129.77769683537065,66314748
2022-03-21,134.41259765625,136.32109054665196,132.6598979206502,133.75046189052108,20614652
2022-03-22,136.67166137695312,141.1897352832695,135.3863526792227,137.25589476433217,39742745
2022-03-23,136.7885284423828,138.42437495381907,136.2042949983856,137.4896038206755,10994784
2022-03-24,138.2296142578125,140.52759649072388,137.48958769280827,139.3591297397935,20332589
2022-03-25,136.94427490234375,139.63174545007308,136.39899291800467,139.0475122055121,13608989
2022-03-28,137.37274169921875,138.58014779704135,136.04846991175458,136.71060580548667,15253027
2022-03-29,133.2052001953125,136.4769044895248,132.85466257205005,136.2821600447948,14210783
2022-03-30,126.19439697265625,128.41448834056703,125.53226112292643,126.97337473174673,95239532
2022-03-31,127.67445373535156,128.7260784957198,125.53226483451508,126.07755879100685,33523683
2022-04-01,130.82933044433594,131.063026181793,127.40183258249544,127.67446770431289,28335224
2022-04-04,130.90719604492188,131.6861736924534,128.8039587738379,130.05031587813497,17745513
2022-04-05,133.8673095703125,134.5683846780986,131.8809142499115,132.6209406161869,20054934
2022-04-06,134.6073760986328,135.15265822140978,132.65993145567302,132.89362719007994,12969222
2022-04-07,131.5303955078125,135.3863329246321,131.02405284754397,132.89360654612042,24550313
2022-04-08,133.1272735595703,133.43887174647648,131.4135251334805,131.64722080209626,9529874
2022-04-11,133.3609619140625,134.56837956381074,132.07565363655118,133.20516877228155,9724979
2022-04-12,131.5693359375,134.13996486468398,131.02405389506873,133.2051939510508,13184429
2022-04-13,135.73690795898438,136.20429948407894,132.97153385573867,133.5168160441755,23458303
2022-04-18,136.94427490234375,139.43700103521942,136.39899291800467,137.10006805697552,23916912
2022-04-19,137.9959259033203,140.06022440534522,137.10010610091456,138.11277971641178,17880666
2022-04-20,136.71060180664062,138.15171546907698,136.16531973224176,137.80116595543836,10076403
2022-04-21,135.65896606445312,137.64536164060394,135.4642216331885,136.86638391554533,12246720
2022-04-22,135.54212951660156,137.33378073229085,135.30843381259734,135.65897142547504,10267952
2022-04-25,132.153564453125,134.76314455007125,131.10195167075992,133.2051891217467,12583497
2022-04-26,130.0503387451172,133.75048322149485,129.0766165144915,133.28310368254915,20086229
2022-04-27,128.4145050048828,131.56935582959753,127.2460382146155,130.82932923968,13981957
2022-04-28,128.37557983398438,129.31035107898987,126.54497673589175,129.31035107898987,13030499
2022-04-29,124.9869613647461,130.4398049059987,124.24693497568437,129.699778516937,15964743
2022-05-02,121.79317474365234,124.05220544145867,121.4426252506677,123.19532517056273,23405519
2022-05-04,126.38912963867188,126.81756974351184,123.0395232093634,123.85745215746581,23661920
2022-05-05,128.4145050048828,131.1798668995084,127.28497759861732,127.90816226401166,26878516
2022-05-06,130.0503387451172,130.4008763708909,125.49332583754352,127.67445412513894,16768573
2022-05-09,128.33660888671875,130.3230049068303,126.77865308839742,128.7260978362991,9952775
2022-05-10,120.31311798095703,125.92175572399748,119.1057000222537,124.98698474786704,22602956
2022-05-11,123.5458755493164,124.63643964167824,119.76782871817518,119.96257315511531,15084514
2022-05-12,121.9100341796875,125.41543452351237,119.96258954422923,123.85747881514575,21459069
2022-05-13,119.61203002929688,124.87012958417351,119.1446386476941,124.63643389337213,12934346
2022-05-16,119.57307434082031,121.71526296907605,118.248814656968,120.11835634167053,13205775
2022-05-17,127.09019470214844,127.51863477294015,121.16997188679437,121.52050944062204,17843200
2022-05-18,127.1291732788086,128.14184678567338,124.79223990277806,126.19440230564794,12616832
2022-05-19,124.63644409179688,126.23335090897454,122.92269536278619,123.50692869446648,8932407
2022-05-20,126.1164779663086,127.59654264697829,124.71432769212939,125.92173355197751,7235654
2022-05-23,120.81946563720703,127.90815672616515,120.46891610629697,125.99966342860944,18029557
2022-05-24,117.35298919677734,122.88373578370015,116.96350033533932,122.61108882619082,19141394
2022-05-25,118.87203216552734,119.37836304547419,114.9771426697533,119.10571602626622,19366472
2022-05-26,118.32672882080078,119.41730492560016,115.36662254583027,119.02781600665578,12824105
2022-05-27,112.01701354980469,121.13105171997215,109.91377580072886,120.74156280768928,52469252
2022-05-30,112.21174621582031,114.74342387965473,109.95270363018304,113.45810347241532,40261336
2022-05-31,117.82038879394531,119.18359990395791,113.26336404311448,113.26336404311448,57675204
2022-06-01,116.65193176269531,119.1057072088763,115.8729539212082,117.78144725559991,22780094
2022-06-02,118.75515747070312,119.10569508644332,113.73075328174072,115.13291563095885,25429955
2022-06-03,118.09303283691406,120.11836787543851,117.74248333689843,119.92362343598862,16747177
2022-06-06,119.92361450195312,121.52052116372775,119.02779490172307,119.26149058890459,30327268
2022-06-07,126.07755279541016,126.93442118324194,120.11836591380765,120.58575731535741,61411715
2022-06-08,127.28494262695312,129.62187556541312,126.27228119595824,127.36284514607068,45994327
2022-06-09,128.9597625732422,130.36192483181506,128.1418335985533,129.31030016632127,31122996
2022-06-10,128.25868225097656,129.8166377566611,127.24602068128738,127.75235146613197,17812698
2022-06-13,124.28591918945312,127.71341699824441,123.4290387941259,126.19441255767234,12237777
2022-06-14,121.48158264160156,125.06488519082552,120.97525183815492,124.28590740936446,12844437
2022-06-15,117.93722534179688,122.4942498853575,117.46984582851952,122.26055418559031,16223385
2022-06-16,111.822265625,118.0540880282183,111.08223909186943,116.18453417549804,25130676
2022-06-17,110.1864013671875,113.0686166912752,109.56321678424109,110.96537912430618,22922034
2022-06-20,104.6946029663086,108.20000277838933,101.26710568233244,107.96631896658953,28656582
2022-06-21,108.35580444335938,109.2126727944073,105.1619910711406,106.01887130844513,20581784
2022-06-22,105.04515075683594,106.68099684425059,102.04608176719061,106.68099684425059,31824106
2022-06-23,105.00621032714844,106.25256768144583,102.98086328281043,104.38302570687074,26829020
2022-06-24,106.99260711669922,109.83587137291323,105.31779769096022,106.71996012829158,25461812
2022-06-27,110.225341796875,111.08222199997506,106.91468665456603,109.05687527606007,24188349
2022-06-28,116.34032440185547,118.20986612980116,110.73167544550556,111.23801808292248,54387675
2022-06-29,120.07942199707031,122.61109982349014,113.88655092200266,116.3403381009027,165860322
2022-06-30,118.0540771484375,120.31310780691028,116.26242599537797,119.1835924776739,38725546
2022-07-01,102.08503723144531,117.74248298461501,101.26710821095156,116.02873429983498,125788305
2022-07-04,98.15119934082031,101.22815916512627,96.67114038435679,101.22815916512627,85993413
2022-07-05,99.24176025390625,100.17653706058645,98.15119028434346,98.93016798501286,44595740
2022-07-06,94.21736145019531,96.20375719462331,93.36048706866656,95.81426829909852,59092334
2022-07-07,96.20375061035156,96.71008732850542,94.45105070044637,94.45105070044637,36229792
2022-07-08,94.64579010009766,98.42383073851295,94.2563012519491,98.42383073851295,42778692
2022-07-11,97.76171112060547,98.0733034203726,94.29526238640922,94.64580000919175,31521678
2022-07-12,96.671142578125,98.73543491084335,96.20375709261661,97.29432718755545,25216226
2022-07-13,96.94378662109375,97.2943302034377,94.56790785314273,95.38583099235377,27166975
2022-07-14,99.04703521728516,103.29246808285757,96.43746059784175,96.90484612110889,38464081
2022-07-15,98.57964324951172,100.02074505188322,97.06063296928501,99.39756637597628,18088858
2022-07-18,101.18921661376953,101.8124012627273,98.8912343641051,98.96913690257178,21010247
2022-07-19,99.63125610351562,103.75983464122653,96.94377928152922,101.65659707891425,33778758
2022-07-20,103.25349426269531,106.40835625621247,102.98084731913283,105.16198720886422,60317150
2022-07-21,103.68194580078125,103.99353215385536,102.6692723239042,103.60404326938398,20853780
2022-07-22,103.17559051513672,104.22721512924443,102.47451536323558,104.22721512924443,11630255
2022-07-25,101.11131286621094,103.1755991193795,100.02073690021527,102.82506151419615,21705935
2022-07-26,99.86492919921875,102.51346025733694,99.51439164503914,101.92922703828583,22172845
2022-07-27,100.1765365600586,101.4228937431484,99.55335202538552,100.56602540844723,20187969
2022-07-28,101.46185302734375,101.65659746693558,99.9038975106091,101.57869493659592,25736737
2022-07-29,104.49987030029297,104.77251729310548,101.18921454939559,101.61765472970455,19738642
2022-08-01,107.8105239868164,108.27791542661437,103.75984175818029,104.46092891787724,20592826
2022-08-02,106.48625946044922,106.75890643618995,104.85041326477747,106.48625946044922,15037928
2022-08-03,105.6683349609375,107.84947520183256,104.22723314707078,105.94098194839616,15853543
2022-08-04,106.1357192993164,106.83679452550624,104.38301934758458,104.65566631680132,14311959
2022-08-05,106.33045959472656,107.88841504666395,104.07142894392007,105.2398955328731,66480753
2022-08-08,106.33045959472656,107.10943732069525,105.20094426932332,106.17466642678419,12451233
2022-08-10,104.22723388671875,106.52521606068483,103.95458689732526,106.25256907129133,15829467
2022-08-11,103.4482650756836,105.94099192008072,102.86403166435962,104.77252509743276,19479706
2022-08-12,108.43370056152344,108.82318943702192,103.9935297580923,104.3051161039882,40876891
2022-08-16,109.01792907714844,110.53693324749325,106.01887199954596,108.66739148187759,31230003
2022-08-17,108.78424072265625,109.68007228905974,108.04421421911074,109.01793643068575,15694770
2022-08-18,108.1063461303711,110.29957700580681,107.42843353744773,110.25969764690454,42597708
2022-08-19,107.34867858886719,110.45907362830181,106.91003001421082,109.66153519055233,35382493
2022-08-22,105.19532012939453,107.26892503503507,103.52049663127384,107.26892503503507,31231393
2022-08-23,106.67076110839844,107.0296509548691,103.75975081322837,105.195310199111,24268146
2022-08-24,108.46524047851562,109.58178955682911,107.26893267912024,107.42843795181184,22730039
2022-08-25,108.90386199951172,110.17991603290884,108.58483936406053,109.26275181610875,14620592
2022-08-26,108.98362731933594,110.25969374218776,108.54499089535999,108.86400141633729,12105053
2022-08-29,108.38545989990234,108.94374649594457,106.67075726768633,107.02964710123504,9198908
2022-08-30,110.53883361816406,111.53575667687957,109.70141581494886,109.98054696970664,21720398
2022-09-01,107.4284439086914,108.66463113717403,106.98979525736236,107.66770791573205,20349294
2022-09-02,105.87322998046875,108.265845347259,105.51434010934442,107.4284275349882,17495310
2022-09-05,106.3916244506836,106.7903936760152,105.79347061268618,105.99285522535199,14865879
2022-09-06,105.35484313964844,106.98978736665457,105.03582043063182,106.9499201763155,10870488
2022-09-07,105.67384338378906,106.03273324817947,103.71987663813393,104.47753572284051,12042788
2022-09-08,105.15544128417969,106.98976984028133,104.8762979807016,104.99592387106647,14629497
2022-09-09,106.8701400756836,107.02964531354442,105.23518400630347,105.67383253752296,12327341
